Timestamp,Time,Error,Status_1,Status_2,Status_3,Status_4,V_alt_1,V_alt_2,V_alt_3,V_alt_4,V_rad_1,V_rad_2,V_rad_3,V_rad_4,WV_rad_1,WV_rad_2,WV_rad_3,WV_rad_4,WV_credit_1,WV_credit_2,WV_credit_3,WV_credit_4,V_inst_1,V_inst_2,V_inst_3,V_inst_4,V_earth_1,V_earth_2,V_earth_3,V_earth_4,WV_inst_1,WV_inst_2,WV_inst_3,WV_inst_4,WV_earth_1,WV_earth_2,WV_earth_3,WV_earth_4,Roll,Pitch,Heading,Altitude,Temperature,Pressure,Salinity,Sound_Speed
1764073889410318629,2025-11-25 18:01:29.409,0X0000,1,1,1,1,1.5,1.6,1.4,1.4,-465.5,-58.8,399.1,-52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1153.9,-8.5,-47.9,1.0,-107.4,-1149.9,-8.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,1.94,84.2,1.4,20.7,65.882,35.0,1523.0
1764073889779953462,2025-11-25 18:01:29.779,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-477.9,-6.9,416.6,-36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1193.8,39.2,-28.2,1.0,-163.7,-1183.4,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,2.33,84.0,1.4,20.8,65.882,35.0,1524.0
1764073890140806591,2025-11-25 18:01:30.140,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-442.0,-35.3,366.9,-60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1079.6,33.5,-46.1,1.0,-138.2,-1072.2,-3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,2.34,84.4,1.4,20.8,65.882,35.0,1524.0
1764073890506977406,2025-11-25 18:01:30.505,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-502.4,-65.7,375.8,-69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1172.1,5.5,-70.7,1.0,-120.7,-1167.8,-17.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.87,2.59,84.3,1.4,20.8,65.882,35.0,1524.0
1764073890873613313,2025-11-25 18:01:30.872,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-507.1,-73.9,386.1,-62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1192.1,-15.1,-69.5,1.0,-89.7,-1190.6,-25.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74,2.08,84.9,1.4,20.8,65.882,35.0,1524.0
1764073891238124165,2025-11-25 18:01:31.237,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-491.7,-52.6,412.3,-40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1206.5,-15.6,-46.6,1.0,-93.3,-1203.9,-1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,2.11,84.8,1.4,20.8,65.882,35.0,1524.0
1764073891607438109,2025-11-25 18:01:31.606,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-458.0,-29.7,395.8,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1139.5,133.9,-59.8,1.0,-239.6,-1123.3,-21.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,2.13,84.6,1.4,20.7,65.882,35.0,1523.0
1764073891973422775,2025-11-25 18:01:31.972,0X0000,1,1,1,1,1.5,1.4,1.4,1.4,-428.6,-82.7,373.7,-18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1070.8,-85.7,-42.1,1.0,-20.7,-1074.9,-0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,2.12,84.3,1.4,20.8,65.882,35.0,1524.0
1764073892340147775,2025-11-25 18:01:32.339,0X0000,1,1,1,1,1.5,1.6,1.4,1.4,-468.5,-71.9,372.6,-30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1122.6,-55.5,-53.4,1.0,-51.6,-1123.9,-17.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,1.76,84.5,1.4,20.8,65.882,35.0,1524.0
1764073892707738127,2025-11-25 18:01:32.707,0X0000,1,1,1,1,1.5,1.6,1.4,1.4,-470.9,-105.7,359.9,-51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1108.8,-72.2,-72.4,1.0,-35.3,-1112.5,-27.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,2.2,84.4,1.4,20.8,65.882,35.0,1524.0
1764073893070805108,2025-11-25 18:01:33.070,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-456.5,7.3,305.8,-21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1017.4,38.2,-44.4,1.0,-136.7,-1009.8,-4.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59,2.29,84.4,1.4,20.8,65.882,35.0,1524.0
1764073893438743256,2025-11-25 18:01:33.438,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-473.4,-37.5,358.6,-66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1110.4,38.4,-59.0,1.0,-130.2,-1104.7,-21.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.65,2.0,85.2,1.4,20.8,65.882,35.0,1524.0
1764073893806385571,2025-11-25 18:01:33.805,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-458.7,-57.6,353.1,-48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1083.5,-12.0,-57.1,1.0,-77.9,-1082.2,-12.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.54,2.33,85.2,1.4,20.8,65.882,35.0,1524.0
1764073894176890237,2025-11-25 18:01:34.171,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-445.2,-65.0,326.3,-80.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1029.7,20.2,-71.2,1.0,-99.3,-1027.0,-34.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.01,2.1,85.5,1.4,20.8,65.882,35.0,1524.0
1764073894536763052,2025-11-25 18:01:34.536,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-467.5,-35.3,372.7,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1121.4,21.0,-48.8,1.0,-116.1,-1116.7,-5.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,2.24,85.1,1.4,20.8,65.882,35.0,1524.0
1764073894902494903,2025-11-25 18:01:34.901,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-422.0,-57.9,372.4,-30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1060.2,-36.2,-37.3,1.0,-54.2,-1060.1,-4.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,1.73,85.1,1.4,20.8,65.882,35.0,1524.0
1764073895267730885,2025-11-25 18:01:35.266,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-443.2,-50.8,389.1,-17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1110.8,-43.9,-33.1,1.0,-66.4,-1110.1,7.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,2.04,84.3,1.4,20.8,65.882,35.0,1524.0
1764073895632546458,2025-11-25 18:01:35.631,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-450.9,-69.7,393.3,-44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1126.7,-33.6,-46.4,1.0,-85.9,-1124.8,-7.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,1.94,83.9,1.4,20.7,65.882,35.0,1523.0
1764073895998038495,2025-11-25 18:01:35.997,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-380.7,-32.6,396.6,-28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.4,-4.9,-12.3,1.0,-118.2,-1030.4,24.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,2.04,83.2,1.4,20.7,65.882,35.0,1523.0
1764073896362565958,2025-11-25 18:01:36.361,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-436.2,-73.1,383.1,-17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1093.5,-74.1,-38.8,1.0,-55.5,-1095.3,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,1.96,83.2,1.4,20.8,65.882,35.0,1524.0
1764073896730380217,2025-11-25 18:01:36.729,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-459.5,-70.5,326.8,-56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1049.4,-19.1,-70.0,1.0,-113.4,-1045.3,-28.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,2.23,82.7,1.4,20.8,65.882,35.0,1524.0
1764073897100100606,2025-11-25 18:01:37.098,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-460.2,-56.3,316.8,-28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.0,-37.5,-61.5,1.0,-93.4,-1034.9,-24.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.88,1.98,82.7,1.4,20.7,65.882,35.0,1523.0
1764073897464323106,2025-11-25 18:01:37.463,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-444.7,-51.9,377.1,-64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1096.8,16.8,-49.7,1.0,-157.5,-1086.6,-10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,2.1,82.6,1.4,20.8,65.882,35.0,1524.0
1764073897830164642,2025-11-25 18:01:37.829,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-463.7,-38.6,433.7,-32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1197.7,-7.7,-27.4,1.0,-150.7,-1188.3,20.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.01,2.29,82.4,1.4,20.7,65.882,35.0,1523.0
1764073898199680309,2025-11-25 18:01:38.197,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-470.1,-42.4,327.1,-30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1064.0,-16.4,-58.1,1.0,-119.9,-1058.8,-15.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,2.25,82.6,1.4,20.7,65.882,35.0,1523.0
1764073898565744346,2025-11-25 18:01:38.564,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-500.1,-30.1,348.4,-89.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1132.4,79.7,-73.3,1.0,-223.6,-1115.0,-27.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,2.43,82.6,1.4,20.7,65.882,35.0,1523.0
1764073898934072586,2025-11-25 18:01:38.933,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-484.0,-50.0,386.0,-171.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1161.1,162.7,-86.3,1.0,-303.3,-1135.1,-41.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.96,2.47,82.9,1.4,20.7,65.882,35.0,1523.0
1764073899299816419,2025-11-25 18:01:39.299,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-484.4,-36.3,389.7,-29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1166.6,-8.7,-43.4,1.0,-122.9,-1161.0,-2.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,1.99,83.5,1.4,20.7,65.882,35.0,1523.0
1764073899665407845,2025-11-25 18:01:39.664,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-498.0,-44.6,377.6,-55.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1168.6,14.0,-59.4,1.0,-151.3,-1160.3,-7.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.15,2.59,83.2,1.4,20.8,65.882,35.0,1524.0
1764073900031796937,2025-11-25 18:01:40.030,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-474.1,-43.4,399.7,-40.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1166.2,-3.6,-42.8,1.0,-122.1,-1160.5,9.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.57,83.8,1.4,20.7,65.882,35.0,1523.0
1764073900398078530,2025-11-25 18:01:40.397,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-472.2,-56.8,353.9,-45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1102.5,-15.1,-59.5,1.0,-97.3,-1099.8,-10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.55,84.1,1.4,20.7,65.882,35.0,1523.0
1764073900762725900,2025-11-25 18:01:40.762,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-470.0,-98.1,358.2,-27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1105.3,-94.8,-63.9,1.0,-1.0,-1111.2,-14.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,2.45,85.0,1.4,20.8,65.882,35.0,1524.0
1764073901128851492,2025-11-25 18:01:41.128,0X0000,1,1,1,1,1.5,1.5,1.5,1.4,-438.9,-101.6,393.7,-47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1111.2,-71.8,-52.5,1.0,-18.8,-1114.5,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,2.6,85.3,1.4,20.7,65.882,35.0,1523.0
1764073901494111029,2025-11-25 18:01:41.493,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-481.5,-47.7,403.7,-29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1181.4,-23.8,-41.9,1.0,-60.3,-1180.7,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,2.08,85.9,1.4,20.7,65.882,35.0,1523.0
1764073901859581844,2025-11-25 18:01:41.858,0X0000,1,1,1,1,1.6,1.5,1.4,1.4,-455.2,216.2,375.7,-51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1108.9,356.9,23.0,1.0,-439.8,-1077.3,60.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,2.3,85.7,1.4,20.7,65.882,35.0,1523.0
1764073902224991343,2025-11-25 18:01:42.224,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-461.6,-72.3,413.7,-47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1168.2,-33.4,-45.2,1.0,-51.6,-1168.4,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,2.12,85.8,1.4,20.8,65.882,35.0,1524.0
1764073902589770714,2025-11-25 18:01:42.589,0X0000,1,1,1,1,1.5,1.5,1.5,1.4,-456.8,-41.0,354.1,-46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1082.3,6.7,-51.2,1.0,-91.0,-1079.7,-10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,2.19,85.5,1.4,20.8,65.882,35.0,1524.0
1764073902953509047,2025-11-25 18:01:42.952,0X0000,1,1,1,1,1.5,1.5,1.5,1.4,-455.0,-39.4,368.4,-46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1098.9,8.9,-46.4,1.0,-98.2,-1095.5,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,2.33,85.3,1.4,20.7,65.882,35.0,1523.0
1764073903317804195,2025-11-25 18:01:43.317,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-480.8,-45.2,437.6,-14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1225.7,-41.2,-27.7,1.0,-61.3,-1225.0,14.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,1.93,85.2,1.4,20.7,65.882,35.0,1523.0
1764073903685478194,2025-11-25 18:01:43.684,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-455.4,-115.1,364.2,-53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1093.9,-82.5,-70.0,1.0,-10.2,-1098.6,-34.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.39,1.77,85.1,1.4,20.7,65.882,35.0,1523.0
1764073904052251953,2025-11-25 18:01:44.051,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-443.9,-75.2,381.0,-53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1100.9,-29.0,-51.7,1.0,-72.4,-1100.1,-14.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15,1.9,84.7,1.4,20.7,65.882,35.0,1523.0
1764073904417817712,2025-11-25 18:01:44.416,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-427.8,-14.5,375.5,-32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1072.1,23.9,-26.8,1.0,-126.4,-1065.2,11.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,2.08,84.5,1.4,20.7,65.882,35.0,1523.0
1764073904783060749,2025-11-25 18:01:44.782,0X0000,1,1,1,1,1.5,1.5,1.4,1.5,-444.7,-48.1,354.7,-46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1066.9,-2.4,-49.7,1.0,-95.4,-1063.7,-13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76,1.97,84.7,1.4,20.7,65.882,35.0,1523.0
1764073905147711860,2025-11-25 18:01:45.146,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-444.7,-99.2,354.7,-18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1066.9,-107.4,-56.1,1.0,3.6,-1073.6,-15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,2.04,84.4,1.4,20.7,65.882,35.0,1523.0
1764073905513042453,2025-11-25 18:01:45.512,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-445.9,16.6,387.1,-64.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1111.8,108.0,-28.7,1.0,-221.7,-1095.0,13.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,2.29,84.1,1.4,20.7,65.882,35.0,1523.0
1764073905880619915,2025-11-25 18:01:45.877,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-447.9,-35.0,349.8,-17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1064.6,-23.8,-40.5,1.0,-87.3,-1062.1,-0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38,2.11,84.0,1.4,20.7,65.882,35.0,1523.0
1764073906244023174,2025-11-25 18:01:46.243,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-464.8,-48.9,418.7,-46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1179.2,-3.3,-38.2,1.0,-121.7,-1173.5,4.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,2.09,83.9,1.4,20.7,65.882,35.0,1523.0
1764073906607024156,2025-11-25 18:01:46.606,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-483.6,-24.8,399.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1178.8,-35.5,-28.9,1.0,-94.1,-1175.7,17.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,2.22,83.7,1.4,20.7,65.882,35.0,1523.0
1764073906972395878,2025-11-25 18:01:46.971,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-458.9,-32.3,433.3,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1190.8,23.6,-29.1,1.0,-152.0,-1181.6,11.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42,1.99,83.8,1.4,20.7,65.882,35.0,1523.0
1764073907338054063,2025-11-25 18:01:47.337,0X0000,1,1,1,1,1.5,1.5,1.4,1.5,-446.6,29.4,363.8,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1081.6,69.9,-20.6,1.0,-188.2,-1067.4,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.65,2.1,83.7,1.4,20.7,65.882,35.0,1523.0
1764073907705639636,2025-11-25 18:01:47.704,0X0000,1,1,1,1,1.5,1.5,1.4,1.5,-443.4,-84.1,366.4,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1080.8,-52.2,-55.6,1.0,-64.0,-1081.4,-17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,1.97,83.8,1.4,20.7,65.882,35.0,1523.0
1764073908068751025,2025-11-25 18:01:48.068,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-461.2,-41.0,368.9,-7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1107.9,-45.0,-37.9,1.0,-86.3,-1106.0,9.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,2.39,83.2,1.4,20.7,65.882,35.0,1523.0
1764073908434093043,2025-11-25 18:01:48.433,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-457.2,30.3,366.9,-60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1099.9,121.7,-32.6,1.0,-243.4,-1080.0,3.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59,2.07,83.6,1.4,20.7,65.882,35.0,1523.0
1764073908802060839,2025-11-25 18:01:48.801,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-444.3,-47.1,416.1,-35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1148.3,-15.2,-30.0,1.0,-118.7,-1142.4,17.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,2.36,83.3,1.4,20.7,65.882,35.0,1523.0
1764073909166084858,2025-11-25 18:01:49.165,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-482.8,-51.0,358.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1123.2,-71.5,-46.5,1.0,-49.7,-1125.2,-4.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.06,83.8,1.4,20.7,65.882,35.0,1523.0
1764073909534878561,2025-11-25 18:01:49.534,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-462.3,-45.2,372.7,-76.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1114.4,42.2,-57.1,1.0,-173.1,-1103.1,-8.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.79,2.59,83.2,1.4,20.7,65.882,35.0,1523.0
1764073909903050357,2025-11-25 18:01:49.902,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-452.8,-51.8,393.8,-31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1129.9,-27.0,-38.4,1.0,-94.9,-1126.8,7.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,2.28,83.8,1.4,20.7,65.882,35.0,1523.0
1764073910266977265,2025-11-25 18:01:50.266,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-437.8,-77.7,416.5,-35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1140.2,-55.8,-36.4,1.0,-67.4,-1140.1,4.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.0,83.8,1.4,20.7,65.882,35.0,1523.0
1764073910632813431,2025-11-25 18:01:50.631,0X0000,1,1,1,1,1.5,1.5,1.4,1.5,-471.4,-20.0,407.4,-21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1172.9,2.3,-28.5,1.0,-124.8,-1166.4,18.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59,2.32,84.0,1.4,20.7,65.882,35.0,1523.0
1764073911001538690,2025-11-25 18:01:51.000,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-489.7,-189.2,386.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1169.1,-208.1,-87.9,1.0,84.0,-1187.2,-36.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,2.25,83.9,1.4,20.7,65.882,35.0,1523.0
1764073911365811356,2025-11-25 18:01:51.365,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-446.9,-48.8,432.2,-76.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1173.3,37.4,-37.8,1.0,-151.3,-1164.7,7.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,2.28,84.4,1.4,20.7,65.882,35.0,1523.0
1764073911732503893,2025-11-25 18:01:51.731,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-419.0,-61.2,370.3,-38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1053.4,-30.7,-40.0,1.0,-69.9,-1052.2,-4.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,1.9,84.5,1.4,20.7,65.882,35.0,1523.0
1764073912096581912,2025-11-25 18:01:52.095,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-426.3,-34.8,346.0,-47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1030.7,16.8,-43.8,1.0,-120.2,-1024.6,-6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.87,2.13,84.2,1.4,20.7,65.882,35.0,1523.0
1764073912463392282,2025-11-25 18:01:52.462,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-463.4,-49.1,385.2,-47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1132.6,-2.0,-47.2,1.0,-105.8,-1128.5,-11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82,1.83,84.5,1.4,20.7,65.882,35.0,1523.0
1764073912831728578,2025-11-25 18:01:52.830,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-488.1,-17.1,335.1,-17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1098.7,0.7,-50.6,1.0,-113.1,-1094.0,-10.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,2.1,84.1,1.4,20.7,65.882,35.0,1523.0
