Timestamp,Time,Roll,Pitch,Yaw,Velocity_Increment_X,Velocity_Increment_Y,Velocity_Increment_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Pressure
1764073851975079781,2025-11-25 18:00:51.973,0.575438,2.638081,55.659744,0.047635,0.010953,0.978341,0.146676,0.590237,9.827727,0.002843,0.002355,-0.022986,0.225060,0.842681,-1.208734,100330.0000
1764073852075844170,2025-11-25 18:00:52.074,0.565797,2.647237,55.790607,0.045649,0.007171,0.975919,0.171793,0.344049,9.534016,0.004097,-0.004173,-0.031025,0.222154,0.839791,-1.209128,100333.0000
1764073852175122281,2025-11-25 18:00:52.173,0.562875,2.667577,55.904839,0.046512,0.004619,0.976826,0.107725,0.031789,9.608526,0.003348,-0.007682,-0.019968,0.219278,0.841222,-1.208627,100329.0000
1764073852274822966,2025-11-25 18:00:52.273,0.575525,2.703757,55.994041,0.049092,0.005319,0.976086,0.311805,-0.025361,9.702356,0.000363,-0.004581,-0.010118,0.216887,0.841719,-1.207155,100333.0000
1764073852374819206,2025-11-25 18:00:52.373,0.592057,2.729729,56.078976,0.053831,0.007147,0.977004,0.215112,0.068180,9.669789,0.001753,-0.000880,-0.009479,0.218794,0.842154,-1.209597,100339.0000
1764073852475197503,2025-11-25 18:00:52.473,0.592012,2.711878,56.151367,0.054980,0.007274,0.976976,0.422488,-0.128591,9.761536,0.003553,0.007149,-0.008561,0.214927,0.841618,-1.211458,100333.0000
1764073852575238206,2025-11-25 18:00:52.573,0.601529,2.670738,56.217072,0.050518,0.008385,0.978407,0.609173,-0.062377,9.745595,-0.003132,0.011075,-0.016573,0.212539,0.842126,-1.209504,100332.0000
1764073852674570243,2025-11-25 18:00:52.673,0.610073,2.633731,56.290028,0.047955,0.008669,0.979547,0.510231,-0.107752,9.921766,-0.005520,0.009799,-0.022785,0.213473,0.840169,-1.211896,100333.0000
1764073852775134317,2025-11-25 18:00:52.773,0.614801,2.618569,56.356339,0.044090,0.008719,0.978783,0.197756,0.260601,9.663040,0.002091,0.001841,-0.005449,0.212066,0.842144,-1.208535,100337.0000
1764073852874349021,2025-11-25 18:00:52.873,0.605578,2.643492,56.411652,0.044790,0.010916,0.975555,0.292953,-0.039754,9.858895,-0.001681,-0.008229,-0.005660,0.212548,0.843092,-1.209038,100337.0000
1764073852975347410,2025-11-25 18:00:52.973,0.577957,2.677444,56.476627,0.049464,0.009313,0.975546,0.326292,-0.353855,9.592107,-0.002446,-0.008482,-0.007287,0.211575,0.841644,-1.209483,100329.0000
1764073853074156039,2025-11-25 18:00:53.072,0.560917,2.704407,56.520855,0.054325,0.004656,0.976652,0.360618,-0.257790,9.668664,0.000439,-0.005268,-0.010465,0.212069,0.843567,-1.209038,100335.0000
1764073853174848984,2025-11-25 18:00:53.173,0.571633,2.685057,56.527508,0.054988,0.006584,0.977067,0.536058,0.263198,9.860456,0.006963,0.016157,-0.001446,0.212072,0.842632,-1.208061,100333.0000
1764073853275094002,2025-11-25 18:00:53.273,0.584186,2.622954,56.532791,0.050283,0.008685,0.976826,0.527996,-0.107298,9.928189,0.001955,0.013396,0.003997,0.209669,0.843099,-1.208032,100335.0000
1764073853374888539,2025-11-25 18:00:53.373,0.596080,2.580851,56.556057,0.042745,0.008015,0.977099,0.211339,-0.076318,9.588694,0.005910,0.004091,-0.005940,0.209675,0.843587,-1.207558,100337.0000
1764073853475050021,2025-11-25 18:00:53.473,0.607357,2.573859,56.586124,0.041963,0.010439,0.979277,0.280439,-0.370026,9.820367,0.007426,-0.006949,-0.012017,0.210133,0.841170,-1.208973,100331.0000
1764073853575191317,2025-11-25 18:00:53.573,0.616389,2.612465,56.611103,0.043652,0.012015,0.978571,0.280354,0.147148,9.797090,0.002320,-0.009809,-0.005879,0.210125,0.841150,-1.209936,100331.0000
1764073853674498983,2025-11-25 18:00:53.673,0.619265,2.663440,56.632324,0.048037,0.010403,0.978673,0.371533,-0.352098,9.848886,0.009636,-0.012778,0.003268,0.208211,0.842584,-1.209448,100333.0000
1764073853775327057,2025-11-25 18:00:53.773,0.618713,2.704098,56.672581,0.050286,0.011278,0.976758,0.537578,-0.002393,9.780483,0.005957,-0.013193,0.005702,0.210147,0.844036,-1.209017,100329.0000
1764073853875378335,2025-11-25 18:00:53.873,0.617276,2.731735,56.727764,0.056661,0.009597,0.977472,0.799528,0.238900,9.903065,0.003023,-0.010172,-0.001056,0.207268,0.844044,-1.208011,100334.0000
1764073853974661539,2025-11-25 18:00:53.973,0.615117,2.722944,56.771912,0.055821,0.009109,0.976426,0.658218,0.111308,9.779809,0.000534,0.008275,-0.011768,0.207247,0.842102,-1.209426,100338.0000
1764073854074257317,2025-11-25 18:00:54.073,0.600272,2.679059,56.809784,0.050270,0.007828,0.976960,0.502561,0.198095,9.855526,-0.008821,0.013003,0.004580,0.208685,0.842566,-1.210418,100329.0000
1764073854175168409,2025-11-25 18:00:54.173,0.587828,2.597207,56.829350,0.047551,0.009125,0.976363,0.266560,0.236650,9.732268,0.001765,0.011724,-0.005363,0.206283,0.840208,-1.208420,100329.0000
1764073854274653761,2025-11-25 18:00:54.273,0.586419,2.536559,56.843315,0.040655,0.007549,0.975474,0.055298,-0.133989,9.555140,-0.002109,0.001393,-0.007045,0.208224,0.843560,-1.208500,100331.0000
1764073854374828927,2025-11-25 18:00:54.373,0.596739,2.565133,56.841095,0.040942,0.008257,0.979568,0.670507,0.086026,10.025311,0.005545,-0.015265,0.005791,0.208712,0.844995,-1.208529,100335.0000
1764073854475356131,2025-11-25 18:00:54.473,0.608741,2.634696,56.848507,0.043771,0.009254,0.976982,0.675279,-0.083904,9.779544,-0.000077,-0.018421,-0.007620,0.208216,0.843540,-1.209462,100337.0000
1764073854574844631,2025-11-25 18:00:54.573,0.629306,2.708315,56.863659,0.049946,0.012051,0.977135,0.746964,-0.075567,9.724458,0.003400,-0.010179,-0.001947,0.206760,0.842558,-1.210389,100330.0000
1764073854674254168,2025-11-25 18:00:54.673,0.629797,2.756502,56.898514,0.056482,0.010183,0.979150,1.237589,0.284038,9.933030,-0.003844,-0.001086,-0.004491,0.204381,0.844031,-1.207969,100329.0000
1764073854774669205,2025-11-25 18:00:54.773,0.619912,2.735605,56.923542,0.056454,0.008898,0.979157,0.807573,0.306311,9.735411,0.001775,0.020846,0.005997,0.204382,0.843563,-1.207480,100333.0000
1764073854875033298,2025-11-25 18:00:54.873,0.604604,2.664961,56.903770,0.050414,0.008037,0.976945,0.321302,-0.061676,9.673671,-0.004230,0.015477,0.008044,0.204848,0.843525,-1.209413,100333.0000
1764073854974543872,2025-11-25 18:00:54.973,0.589188,2.569126,56.878788,0.045390,0.011001,0.975918,0.162900,-0.009194,9.764835,-0.000058,0.013280,-0.001017,0.204353,0.843014,-1.210842,100334.0000
1764073855074200186,2025-11-25 18:00:55.073,0.572941,2.496568,56.849186,0.040936,0.009297,0.976133,-0.084761,-0.053328,9.602990,0.001888,0.006428,0.001553,0.207247,0.842102,-1.209426,100330.0000
1764073855176056112,2025-11-25 18:00:55.173,0.568509,2.473231,56.796932,0.041097,0.007562,0.978380,0.416964,0.129918,9.875729,0.010261,-0.005803,0.007047,0.208230,0.841690,-1.206545,100340.0000
1764073855274961390,2025-11-25 18:00:55.273,0.574260,2.488723,56.731831,0.041258,0.009975,0.977693,0.239621,0.045109,9.608933,0.002562,-0.010625,0.018740,0.208711,0.844050,-1.208033,100332.0000
1764073855375377705,2025-11-25 18:00:55.373,0.592650,2.547124,56.682999,0.045676,0.010773,0.977918,0.943777,0.161662,10.079741,-0.004672,-0.014930,0.009666,0.209181,0.840251,-1.207018,100339.0000
1764073855475360279,2025-11-25 18:00:55.473,0.597196,2.604067,56.628807,0.047943,0.013220,0.976754,0.634893,0.069947,9.726476,0.003385,-0.005839,0.014741,0.210139,0.841658,-1.208499,100338.0000
1764073855575446964,2025-11-25 18:00:55.573,0.593905,2.635431,56.563789,0.049315,0.008486,0.975238,0.234307,0.155628,9.646118,0.005963,-0.012478,0.011399,0.210626,0.842148,-1.208032,100342.0000
1764073855674561649,2025-11-25 18:00:55.673,0.611350,2.634023,56.489239,0.051349,0.010206,0.977220,0.666743,0.266580,9.806837,0.007070,0.001829,0.014122,0.212046,0.841148,-1.210446,100336.0000
1764073855775352241,2025-11-25 18:00:55.773,0.614483,2.576468,56.393208,0.053421,0.013564,0.978617,0.767273,0.515468,9.811027,-0.001407,0.012131,0.019648,0.212543,0.842136,-1.209023,100333.0000
1764073855874693630,2025-11-25 18:00:55.873,0.609302,2.480462,56.286720,0.044189,0.012226,0.978434,0.388476,0.018675,9.824633,-0.000367,0.010169,0.016874,0.215422,0.842129,-1.210029,100333.0000
1764073855974733260,2025-11-25 18:00:55.973,0.598936,2.418598,56.212383,0.040268,0.010994,0.979115,0.660657,-0.062350,9.800064,-0.004162,-0.001347,0.003209,0.217352,0.841680,-1.209087,100331.0000
1764073856074209908,2025-11-25 18:00:56.073,0.584994,2.440058,56.150578,0.039085,0.009633,0.977895,0.789565,0.242140,9.845852,-0.000638,-0.011526,0.008989,0.215922,0.841237,-1.207133,100336.0000
1764073856175567519,2025-11-25 18:00:56.173,0.585849,2.526755,56.074818,0.044607,0.012314,0.976732,0.277910,0.203715,9.639484,0.001405,-0.010503,0.007014,0.215914,0.842629,-1.209080,100342.0000
1764073856274789278,2025-11-25 18:00:56.273,0.585295,2.587878,56.020142,0.052002,0.010437,0.977614,0.716112,0.227969,9.882901,0.002830,0.002054,0.012546,0.217333,0.841629,-1.211494,100333.0000
1764073856375114500,2025-11-25 18:00:56.373,0.584804,2.591040,55.965191,0.052086,0.009761,0.975822,0.629397,0.033857,9.868705,-0.001213,0.011423,0.016287,0.219754,0.841681,-1.209604,100336.0000
1764073856474974408,2025-11-25 18:00:56.473,0.588259,2.521768,55.876835,0.049086,0.012414,0.976752,0.228255,-0.182411,9.779372,0.006062,0.024606,0.014904,0.219256,0.839748,-1.210530,100336.0000
1764073856575090537,2025-11-25 18:00:56.573,0.590259,2.453961,55.777199,0.039958,0.012791,0.976888,0.247561,0.134971,9.633677,-0.002584,0.012085,0.020464,0.222638,0.840271,-1.209143,100342.0000
1764073856674438278,2025-11-25 18:00:56.673,0.577494,2.438458,55.709312,0.038912,0.010886,0.978330,0.046639,0.172888,9.615149,0.004695,-0.003067,0.016565,0.225524,0.839339,-1.208690,100342.0000
1764073856775102482,2025-11-25 18:00:56.773,0.564888,2.452982,55.620350,0.045868,0.009125,0.978589,0.449918,0.190979,9.821944,0.002533,0.000163,0.020737,0.226513,0.843185,-1.207800,100336.0000
1764073856874698222,2025-11-25 18:00:56.873,0.564754,2.465068,55.510738,0.049098,0.011940,0.978008,0.622909,0.333215,9.884028,-0.002364,0.000468,0.017487,0.225049,0.839825,-1.208208,100327.0000
1764073856975015833,2025-11-25 18:00:56.973,0.576293,2.440063,55.432415,0.047481,0.011777,0.977345,0.369962,0.042779,9.797970,0.003587,0.007260,-0.002186,0.227458,0.841258,-1.208748,100341.0000
1764073857074270167,2025-11-25 18:00:57.073,0.596872,2.407344,55.376286,0.044167,0.013075,0.976672,0.118344,0.350245,9.853994,-0.000340,0.000890,0.005825,0.228916,0.841773,-1.207332,100338.0000
1764073857174880481,2025-11-25 18:00:57.173,0.596678,2.404386,55.317295,0.040044,0.012416,0.977042,0.529527,0.192244,9.916773,-0.002865,0.000411,0.007864,0.227939,0.842673,-1.209739,100328.0000
1764073857275068722,2025-11-25 18:00:57.273,0.586446,2.448296,55.267921,0.038105,0.011222,0.977226,0.357266,-0.041951,9.713449,-0.000848,-0.011739,0.017565,0.228896,0.841722,-1.209739,100335.0000
1764073857374301703,2025-11-25 18:00:57.372,0.579008,2.503469,55.227753,0.044727,0.008987,0.977563,0.576488,0.144698,9.834528,-0.001122,-0.014949,0.011392,0.228418,0.842198,-1.209739,100332.0000
1764073857475087463,2025-11-25 18:00:57.473,0.571487,2.512648,55.172070,0.051634,0.012534,0.977032,0.605621,-0.127561,9.903740,0.000847,0.000253,0.009064,0.229380,0.842202,-1.209754,100330.0000
1764073857581660407,2025-11-25 18:00:57.580,0.557220,2.473376,55.130028,0.048603,0.012362,0.976686,0.697971,0.092679,9.919753,0.001714,0.005720,0.007152,0.230804,0.840745,-1.211197,100336.0000
1764073857674613518,2025-11-25 18:00:57.673,0.550794,2.445061,55.087845,0.042950,0.008914,0.979059,0.415321,0.346784,9.828616,0.006655,0.005290,0.012555,0.230351,0.841759,-1.208316,100337.0000
1764073857775145240,2025-11-25 18:00:57.773,0.549207,2.456876,55.049870,0.038668,0.010211,0.977541,0.245626,0.438750,9.625562,0.001939,-0.002543,0.006445,0.231779,0.841724,-1.210263,100338.0000
1764073857874986203,2025-11-25 18:00:57.873,0.555922,2.524544,55.003708,0.042863,0.010237,0.978358,0.125748,0.094124,9.732195,0.010325,-0.014494,0.006788,0.230330,0.844533,-1.212692,100336.0000
1764073857974715073,2025-11-25 18:00:57.973,0.560334,2.590414,54.968254,0.048059,0.012150,0.977310,0.304065,-0.078542,9.763601,0.004744,-0.017633,-0.002918,0.232265,0.841270,-1.209300,100338.0000
1764073858074199555,2025-11-25 18:00:58.072,0.568358,2.633981,54.952412,0.052259,0.010839,0.977062,0.507857,-0.045209,9.762742,0.006081,-0.002523,0.000753,0.229396,0.843188,-1.208324,100331.0000
1764073858175514536,2025-11-25 18:00:58.173,0.579885,2.614888,54.941658,0.052991,0.010534,0.977540,0.566639,0.280937,9.787731,0.000635,0.006225,-0.008798,0.229374,0.838888,-1.208258,100339.0000
1764073858275146110,2025-11-25 18:00:58.273,0.571036,2.566507,54.920734,0.049426,0.012260,0.975033,0.557873,-0.194846,9.837527,-0.003934,-0.000198,-0.000788,0.230329,0.842643,-1.211700,100335.0000
1764073858374376592,2025-11-25 18:00:58.373,0.537169,2.523076,54.925716,0.049531,0.012766,0.978336,0.414621,0.381893,9.761786,0.001121,0.007899,-0.000825,0.234650,0.840752,-1.211735,100334.0000
1764073858474868018,2025-11-25 18:00:58.473,0.505909,2.510695,54.966728,0.044456,0.010281,0.976522,0.584746,0.205570,9.711662,-0.001471,-0.005102,-0.018347,0.232284,0.841788,-1.207382,100331.0000
1764073858576718425,2025-11-25 18:00:58.573,0.489619,2.517339,55.013187,0.043414,0.004343,0.977774,0.860695,0.071261,9.775755,-0.005371,-0.003276,-0.007105,0.231773,0.841237,-1.210737,100334.0000
1764073858674883184,2025-11-25 18:00:58.673,0.510670,2.553307,55.035225,0.044660,0.004768,0.978598,0.495114,0.329175,9.818807,0.011113,-0.002517,-0.003370,0.231774,0.842182,-1.211233,100334.0000
1764073858774651166,2025-11-25 18:00:58.773,0.560688,2.598650,55.031071,0.047879,0.007559,0.976795,0.401848,-0.139444,9.728755,0.007541,-0.002792,0.002753,0.227927,0.840285,-1.209703,100332.0000
1764073858874839499,2025-11-25 18:00:58.873,0.609021,2.627222,55.017235,0.052666,0.011058,0.977862,0.661223,0.185427,9.928597,0.008097,0.003121,0.010960,0.229835,0.839307,-1.211161,100337.0000
1764073858974768054,2025-11-25 18:00:58.973,0.622029,2.625940,55.041107,0.050996,0.014825,0.976272,0.164618,0.059829,9.665931,-0.001298,0.004457,-0.004812,0.229376,0.840779,-1.209250,100333.0000
1764073859074172221,2025-11-25 18:00:59.072,0.596279,2.610963,55.083767,0.049324,0.013035,0.977283,0.374684,0.252536,9.834296,-0.003530,0.000640,-0.000476,0.231790,0.840810,-1.208323,100335.0000
1764073859176114684,2025-11-25 18:00:59.173,0.547958,2.604750,55.112843,0.046721,0.011147,0.977055,0.101738,0.353520,9.643962,-0.010765,-0.002347,-0.004619,0.229372,0.842181,-1.210716,100338.0000
1764073859274331684,2025-11-25 18:00:59.272,0.500980,2.595198,55.148338,0.047741,0.008058,0.977940,0.654442,0.007143,9.833207,-0.005579,-0.000998,0.000363,0.229386,0.842690,-1.209279,100340.0000
1764073859374783054,2025-11-25 18:00:59.373,0.482950,2.617961,55.176140,0.045743,0.003585,0.976525,0.232930,-0.054507,9.674076,0.002334,-0.016521,0.003825,0.229863,0.842682,-1.209768,100329.0000
1764073859474598906,2025-11-25 18:00:59.473,0.502581,2.651362,55.182739,0.051553,0.005927,0.979032,1.062781,0.109221,10.041870,0.012066,-0.006975,-0.000405,0.227933,0.843130,-1.210709,100330.0000
1764073859574672665,2025-11-25 18:00:59.573,0.533669,2.618621,55.193626,0.056231,0.008453,0.978122,0.557393,0.178158,9.614823,0.002222,0.013935,-0.007413,0.228388,0.839291,-1.211621,100334.0000
1764073859674521924,2025-11-25 18:00:59.673,0.560086,2.546947,55.206802,0.049693,0.010374,0.976424,0.641100,0.145084,9.761073,0.002890,0.013625,-0.006308,0.230341,0.841261,-1.209271,100341.0000
1764073859774492758,2025-11-25 18:00:59.773,0.565146,2.479254,55.219353,0.042069,0.010649,0.976945,0.391398,0.165026,9.761491,-0.000836,0.009917,-0.002511,0.230325,0.838862,-1.209716,100332.0000
1764073859874612591,2025-11-25 18:00:59.873,0.559403,2.461614,55.228863,0.039389,0.012216,0.975794,0.213306,0.251193,9.614694,0.002070,-0.005636,0.005513,0.231780,0.838899,-1.208294,100332.0000
1764073859974710035,2025-11-25 18:00:59.973,0.534511,2.503589,55.245388,0.040854,0.010269,0.977055,0.140211,0.297079,9.728260,-0.006490,-0.010026,-0.009376,0.229859,0.841726,-1.209753,100338.0000
1764073860074205443,2025-11-25 18:01:00.072,0.521686,2.599600,55.258957,0.047409,0.005114,0.979938,0.667316,-0.265196,10.055515,0.006782,-0.017406,0.004711,0.227936,0.842195,-1.209732,100332.0000
1764073860175180406,2025-11-25 18:01:00.173,0.526451,2.696486,55.244576,0.051779,0.008035,0.977643,0.338746,0.260613,9.491035,0.001334,-0.012898,0.002446,0.226958,0.841205,-1.211147,100329.0000
1764073860274715850,2025-11-25 18:01:00.273,0.536400,2.723732,55.225452,0.055447,0.009117,0.977411,0.615700,0.253455,9.868088,0.004162,0.001435,0.005517,0.226021,0.841740,-1.208252,100337.0000
1764073860375553572,2025-11-25 18:01:00.373,0.545855,2.688327,55.191418,0.051945,0.008805,0.976023,0.162060,0.170792,9.707389,0.002607,0.011337,0.007978,0.225988,0.839768,-1.211111,100336.0000
1764073860475062091,2025-11-25 18:01:00.473,0.552280,2.619364,55.114929,0.048853,0.010268,0.976583,0.557558,0.345079,9.994460,-0.000694,0.008321,0.008971,0.228908,0.844110,-1.209776,100332.0000
1764073860574814479,2025-11-25 18:01:00.573,0.552211,2.527799,55.004833,0.046704,0.009882,0.977723,0.437663,0.365323,9.786608,0.004087,0.012899,0.021758,0.231761,0.841206,-1.212181,100337.0000
1764073860674904350,2025-11-25 18:01:00.673,0.547585,2.468562,54.890644,0.042269,0.011918,0.978826,0.593628,0.115145,9.798276,0.004936,0.006414,0.025852,0.234170,0.838869,-1.210255,100333.0000
1764073860775485572,2025-11-25 18:01:00.773,0.542580,2.478657,54.781055,0.039983,0.012218,0.976658,0.663685,-0.008189,9.972199,0.003971,-0.011462,0.013071,0.235614,0.841234,-1.211757,100336.0000
1764073860875661868,2025-11-25 18:01:00.873,0.543753,2.556363,54.680908,0.043629,0.011770,0.977982,0.571452,0.138714,9.818610,0.004574,-0.017386,0.026756,0.235149,0.841272,-1.209824,100339.0000
1764073860974761590,2025-11-25 18:01:00.973,0.539455,2.633748,54.605465,0.050220,0.011700,0.977507,0.576418,-0.175737,9.918035,0.004076,-0.014407,0.019946,0.236580,0.840303,-1.210793,100336.0000
1764073861074159609,2025-11-25 18:01:01.072,0.544192,2.682054,54.538578,0.050365,0.011429,0.976669,0.496207,-0.556502,9.644812,0.002183,-0.009016,0.011209,0.237044,0.839319,-1.212230,100334.0000
1764073861175548553,2025-11-25 18:01:01.173,0.551376,2.690059,54.491947,0.051491,0.011448,0.977653,0.451282,0.069084,9.839074,-0.000748,0.001230,-0.005166,0.237057,0.838882,-1.210297,100335.0000
1764073861275252072,2025-11-25 18:01:01.273,0.568999,2.670940,54.466030,0.051949,0.012791,0.978130,0.720758,0.448773,9.762057,0.014272,0.007305,-0.007329,0.237546,0.840317,-1.210326,100333.0000
1764073861375170664,2025-11-25 18:01:01.373,0.569622,2.642468,54.485855,0.048327,0.012965,0.977243,0.567811,0.508487,9.872257,-0.004484,0.000969,-0.007430,0.237540,0.838417,-1.209816,100339.0000
1764073861475288423,2025-11-25 18:01:01.473,0.542505,2.668040,54.541283,0.043261,0.012224,0.975775,0.609856,-0.004545,9.742573,-0.001108,-0.014748,-0.016236,0.238036,0.842230,-1.210363,100333.0000
1764073861574889608,2025-11-25 18:01:01.573,0.504692,2.734669,54.609093,0.049122,0.008726,0.977938,0.573195,-0.027909,9.601515,0.000839,-0.021700,-0.010107,0.233698,0.839833,-1.209781,100336.0000
1764073861674494590,2025-11-25 18:01:01.673,0.489481,2.794019,54.692085,0.053209,0.006215,0.977166,0.648602,0.126105,9.914310,0.002890,-0.013474,-0.020020,0.232740,0.840784,-1.209781,100338.0000
1764073861775178571,2025-11-25 18:01:01.773,0.503387,2.814585,54.785149,0.055880,0.004740,0.977577,0.665356,0.382948,9.831120,0.003920,-0.004823,-0.011414,0.232269,0.841280,-1.208819,100336.0000
1764073861875053071,2025-11-25 18:01:01.873,0.534058,2.791639,54.876049,0.053465,0.006695,0.977304,0.479247,-0.244072,9.812712,0.002495,0.007800,-0.008080,0.232265,0.841270,-1.209300,100336.0000
