Timestamp,Time,Error,Status_1,Status_2,Status_3,Status_4,V_alt_1,V_alt_2,V_alt_3,V_alt_4,V_rad_1,V_rad_2,V_rad_3,V_rad_4,WV_rad_1,WV_rad_2,WV_rad_3,WV_rad_4,WV_credit_1,WV_credit_2,WV_credit_3,WV_credit_4,V_inst_1,V_inst_2,V_inst_3,V_inst_4,V_earth_1,V_earth_2,V_earth_3,V_earth_4,WV_inst_1,WV_inst_2,WV_inst_3,WV_inst_4,WV_earth_1,WV_earth_2,WV_earth_3,WV_earth_4,Roll,Pitch,Heading,Altitude,Temperature,Pressure,Salinity,Sound_Speed
1764074919969803978,2025-11-25 18:18:39.968,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-455.0,-21.4,358.5,-62.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1085.7,55.4,-48.8,1.0,-109.7,-1082.6,-4.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,2.44,87.1,1.4,20.6,65.882,35.0,1523.0
1764074920332986329,2025-11-25 18:18:40.332,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-472.1,-0.1,341.0,-35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1085.2,47.6,-45.1,1.0,-86.7,-1083.7,-7.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.63,2.08,87.9,1.4,20.6,65.882,35.0,1523.0
1764074920697514847,2025-11-25 18:18:40.696,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-511.6,-41.2,349.7,-78.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1149.5,49.8,-76.0,1.0,-90.4,-1149.1,-30.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,2.33,87.9,1.4,20.6,65.882,35.0,1523.0
1764074921063528514,2025-11-25 18:18:41.062,0X0000,1,1,1,1,1.4,1.4,1.4,1.3,-383.2,-39.3,362.5,-49.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-995.2,13.9,-29.6,1.0,-41.5,-994.8,10.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38,2.34,88.4,1.3,20.6,65.882,35.0,1523.0
1764074921425917569,2025-11-25 18:18:41.425,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-448.2,-28.1,352.7,-50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1068.9,30.3,-47.0,1.0,-55.8,-1068.9,-3.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,2.37,88.6,1.3,20.6,65.882,35.0,1523.0
1764074921792084643,2025-11-25 18:18:41.791,0X0000,1,1,1,1,1.5,1.4,1.3,1.3,-445.0,-29.4,386.2,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1109.4,16.8,-35.1,1.0,-37.8,-1109.5,9.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76,2.32,88.9,1.3,20.6,65.882,35.0,1523.0
1764074922156698976,2025-11-25 18:18:42.155,0X0000,1,1,1,1,1.4,1.4,1.4,1.3,-443.3,-64.0,327.1,-30.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1028.2,-44.4,-56.9,1.0,34.7,-1029.9,-23.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.68,1.78,89.4,1.3,20.6,65.882,35.0,1523.0
1764074922522776087,2025-11-25 18:18:42.522,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-429.5,-50.3,344.3,-60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1032.7,13.3,-52.8,1.0,-21.4,-1033.7,-19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,1.9,89.5,1.3,20.6,65.882,35.0,1523.0
1764074922860982161,2025-11-25 18:18:42.860,0X0000,1,1,1,1,1.4,1.4,1.4,1.3,-469.7,-28.9,501.4,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,2.02,89.4,1.3,20.6,65.882,35.0,1523.0
1764074923223366420,2025-11-25 18:18:43.222,0X0000,1,1,1,1,1.4,1.4,1.4,1.3,-467.0,-49.6,267.5,-54.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-980.3,6.8,-81.9,1.0,-18.9,-982.4,-46.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,2.09,89.2,1.3,20.6,65.882,35.0,1523.0
1764074923591851068,2025-11-25 18:18:43.588,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-454.9,-42.4,359.2,-29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1086.5,-16.9,-45.3,1.0,4.3,-1087.5,-7.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,1.96,89.3,1.3,20.6,65.882,35.0,1523.0
1764074923954927383,2025-11-25 18:18:43.954,0X0000,1,1,1,1,1.3,1.4,1.3,1.3,-454.2,-34.2,371.5,-97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1102.0,84.2,-57.8,1.0,-102.6,-1102.0,-13.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,2.43,89.0,1.3,20.6,65.882,35.0,1523.0
1764074924319904808,2025-11-25 18:18:44.319,0X0000,1,1,1,1,1.3,1.4,1.3,1.3,-434.0,-49.0,365.8,-39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1067.4,-12.7,-42.3,1.0,2.1,-1068.3,-5.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,1.97,89.4,1.3,20.6,65.882,35.0,1523.0
1764074924681486456,2025-11-25 18:18:44.680,0X0000,1,1,1,1,1.3,1.4,1.3,1.3,-436.5,-41.0,442.3,-45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1172.9,5.9,-21.8,1.0,-20.3,-1172.8,17.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,1.91,89.3,1.3,20.6,65.882,35.0,1523.0
1764074925049859678,2025-11-25 18:18:45.048,0X0000,1,1,1,1,1.3,1.4,1.3,1.3,-443.4,-21.5,300.1,-37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-992.3,21.4,-54.6,1.0,-34.2,-993.2,-21.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74,1.97,89.2,1.3,20.6,65.882,35.0,1523.0
1764074925413993715,2025-11-25 18:18:45.413,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-450.3,-41.5,313.9,-8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1019.9,-43.6,-50.4,1.0,23.1,-1021.7,-12.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,2.04,88.8,1.3,20.6,65.882,35.0,1523.0
1764074925778327215,2025-11-25 18:18:45.777,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-440.4,-47.7,344.8,-54.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048.0,9.6,-53.5,1.0,-34.5,-1048.7,-13.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,2.18,88.6,1.3,20.6,65.882,35.0,1523.0
1764074926144105603,2025-11-25 18:18:46.143,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-406.5,96.9,345.5,-36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1003.6,177.5,-0.1,1.0,-206.0,-997.7,29.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92,2.04,88.4,1.3,20.6,65.882,35.0,1523.0
1764074926512038937,2025-11-25 18:18:46.507,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-460.4,-27.6,372.8,-5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1112.0,-29.4,-32.6,1.0,-11.2,-1112.7,15.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.46,87.9,1.3,20.6,65.882,35.0,1523.0
1764074926876030696,2025-11-25 18:18:46.875,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-426.8,-18.8,365.3,-92.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1057.2,98.2,-46.6,1.0,-136.3,-1053.9,-10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,2.11,87.9,1.3,20.6,65.882,35.0,1523.0
1764074927240355269,2025-11-25 18:18:47.239,0X0000,1,1,1,1,1.3,1.3,1.3,1.2,-447.5,-30.4,361.0,-35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1079.1,6.8,-41.1,1.0,-45.7,-1078.9,-5.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76,1.89,87.9,1.2,20.7,65.882,35.0,1523.0
1764074927606978491,2025-11-25 18:18:47.605,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-461.9,-42.5,369.8,-39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1110.0,-4.7,-46.9,1.0,-45.1,-1110.0,-1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,2.34,87.4,1.2,20.6,65.882,35.0,1523.0
1764074927971079658,2025-11-25 18:18:47.970,0X0000,1,1,1,1,1.3,1.3,1.3,1.2,-450.2,-42.6,370.2,-47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1094.9,6.0,-45.8,1.0,-55.2,-1094.4,-0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15,2.37,87.4,1.2,20.6,65.882,35.0,1523.0
1764074928336768936,2025-11-25 18:18:48.336,0X0000,1,1,1,1,1.3,1.3,1.3,1.2,-423.4,-45.6,328.6,-33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1003.6,-15.6,-47.0,1.0,-27.5,-1004.4,-11.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,2.0,87.5,1.2,20.6,65.882,35.0,1523.0
1764074928702624658,2025-11-25 18:18:48.701,0X0000,1,1,1,1,1.3,1.3,1.3,1.2,-479.9,-48.7,345.1,-19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1101.1,-39.4,-54.7,1.0,-11.9,-1103.0,-13.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,2.11,87.3,1.2,20.6,65.882,35.0,1523.0
1764074929070337620,2025-11-25 18:18:49.069,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-450.6,-44.6,367.3,-55.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1091.6,14.9,-49.5,1.0,-71.0,-1090.5,-8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.97,2.21,87.0,1.2,20.6,65.882,35.0,1523.0
1764074929435554694,2025-11-25 18:18:49.434,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-462.8,-46.8,357.1,-46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1094.3,-0.5,-53.7,1.0,-58.0,-1094.1,-10.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,2.26,86.9,1.2,20.6,65.882,35.0,1523.0
1764074929799050472,2025-11-25 18:18:49.798,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-422.9,-50.7,348.2,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1029.1,-47.6,-37.9,1.0,-7.7,-1030.9,3.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.77,2.25,86.9,1.2,20.6,65.882,35.0,1523.0
1764074930164707694,2025-11-25 18:18:50.163,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-438.6,-50.8,353.1,-57.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1056.6,8.7,-52.2,1.0,-61.3,-1056.0,-15.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,2.01,87.1,1.2,20.6,65.882,35.0,1523.0
1764074930532194749,2025-11-25 18:18:50.531,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-452.8,-53.9,355.7,-59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1079.1,7.2,-56.7,1.0,-64.6,-1078.6,-15.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,2.19,86.9,1.2,20.6,65.882,35.0,1523.0
1764074930898730434,2025-11-25 18:18:50.898,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-444.1,-18.0,332.8,-88.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1036.9,94.2,-58.8,1.0,-148.9,-1032.0,-21.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.88,2.24,86.9,1.2,20.6,65.882,35.0,1523.0
1764074931265952841,2025-11-25 18:18:51.265,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-387.4,-42.7,374.6,-42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1017.0,-0.7,-26.4,1.0,-50.6,-1016.0,10.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,2.09,87.1,1.2,20.6,65.882,35.0,1523.0
1764074931631953322,2025-11-25 18:18:51.631,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-455.9,-68.8,358.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1086.3,-75.8,-48.2,1.0,15.7,-1089.8,-1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,2.33,86.8,1.2,20.6,65.882,35.0,1523.0
1764074931996214007,2025-11-25 18:18:51.995,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-437.7,-32.2,374.1,-28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1083.5,-5.5,-33.4,1.0,-49.0,-1082.9,3.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59,1.93,87.1,1.2,20.6,65.882,35.0,1523.0
1764074932360933748,2025-11-25 18:18:52.360,0X0000,1,1,1,1,1.2,1.3,1.2,1.2,-418.3,-34.9,351.6,-11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1027.5,-31.4,-30.5,1.0,-22.2,-1028.3,7.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,2.08,87.0,1.2,20.6,65.882,35.0,1523.0
1764074932725931711,2025-11-25 18:18:52.725,0X0000,1,1,1,1,1.2,1.3,1.2,1.2,-451.5,-56.1,353.0,-20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1073.7,-47.2,-47.3,1.0,-6.4,-1075.8,-11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,1.87,87.1,1.2,20.6,65.882,35.0,1523.0
1764074933094225747,2025-11-25 18:18:53.093,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-430.6,-31.1,355.0,-77.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048.5,61.7,-49.7,1.0,-115.6,-1045.1,-12.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,2.12,87.0,1.2,20.6,65.882,35.0,1523.0
1764074933462783747,2025-11-25 18:18:53.462,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-444.8,-43.3,334.2,-96.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1039.7,70.9,-67.5,1.0,-118.4,-1036.9,-34.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,1.94,87.3,1.2,20.6,65.882,35.0,1523.0
1764074933826789784,2025-11-25 18:18:53.825,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-455.1,-38.1,398.0,-49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1138.6,15.6,-39.1,1.0,-68.8,-1137.3,2.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,2.13,87.3,1.2,20.6,65.882,35.0,1523.0
1764074934195963025,2025-11-25 18:18:54.195,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-432.5,-27.1,359.3,-40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1056.8,18.3,-38.1,1.0,-69.5,-1055.3,3.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.54,2.28,87.2,1.2,20.6,65.882,35.0,1523.0
1764074934557773654,2025-11-25 18:18:54.557,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-469.8,-61.1,343.5,-63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1085.5,2.9,-67.6,1.0,-48.9,-1086.1,-30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,1.99,87.5,1.2,20.6,65.882,35.0,1523.0
1764074934924980672,2025-11-25 18:18:54.924,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-465.8,-61.6,380.6,-45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1129.6,-21.6,-51.8,1.0,-27.0,-1130.6,-11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,2.04,87.5,1.2,20.7,65.882,35.0,1523.0
1764074935294443802,2025-11-25 18:18:55.293,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-430.7,-44.9,363.9,-42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1060.5,-2.9,-41.6,1.0,-40.9,-1060.4,-12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27,1.57,87.6,1.2,20.7,65.882,35.0,1523.0
1764074935625353116,2025-11-25 18:18:55.624,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-435.5,-24.6,94.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46,2.04,87.1,1.2,20.7,65.882,35.0,1523.0
1764074935992597412,2025-11-25 18:18:55.991,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-430.0,-27.9,365.9,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1062.2,22.8,-37.0,1.0,-79.8,-1060.1,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38,2.0,86.9,1.2,20.7,65.882,35.0,1523.0
1764074936356775134,2025-11-25 18:18:56.355,0X0000,1,1,1,1,1.2,1.2,1.2,1.1,-376.0,0.5,337.9,-36.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-952.8,49.9,-20.1,1.0,-52.4,-951.2,-57.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,-2.18,89.8,1.1,20.6,65.882,35.0,1523.0
1764074936718747097,2025-11-25 18:18:56.717,0X0000,1,1,1,1,1.1,1.2,1.2,1.1,-253.8,28.4,326.6,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-774.6,13.2,32.3,1.0,-9.2,-774.7,-33.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,-4.84,90.3,1.1,20.6,65.882,35.0,1523.0
1764074937056858190,2025-11-25 18:18:57.055,0X0000,1,1,1,1,1.1,1.2,1.2,1.1,-202.7,26.8,223.4,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38,-6.21,91.3,1.1,20.6,65.882,35.0,1523.0
1764074937419760597,2025-11-25 18:18:57.415,0X0000,1,1,1,1,1.1,1.2,1.2,1.1,-159.0,-14.3,149.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411.7,-20.4,-6.2,1.0,17.2,-411.1,-26.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,-2.91,89.5,1.1,20.6,65.882,35.0,1523.0
1764074937777093041,2025-11-25 18:18:57.776,0X0000,1,1,1,1,1.1,1.2,1.2,1.1,-112.3,16.3,90.1,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.1,42.4,-5.8,1.0,-48.0,-269.0,-9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.13,-0.5,88.8,1.1,20.7,65.882,35.0,1523.0
1764074938133987078,2025-11-25 18:18:58.133,0X0000,1,1,1,1,1.1,1.2,1.1,1.1,-51.5,5.6,75.8,-5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.9,14.3,6.7,1.0,-22.2,-169.1,5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58,-0.27,87.4,1.1,20.7,65.882,35.0,1523.0
1764074938488084318,2025-11-25 18:18:58.486,0X0000,1,1,1,1,1.1,1.1,1.2,1.0,-51.8,9.1,55.3,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.9,9.2,4.0,1.0,-16.3,-142.3,2.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,-0.45,87.2,1.0,20.6,65.882,35.0,1523.0
1764074938841858837,2025-11-25 18:18:58.841,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-38.6,-1.2,60.1,-8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.7,9.2,3.3,1.0,-16.9,-130.9,4.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38,0.55,86.7,1.1,20.6,65.882,35.0,1523.0
1764074939197088911,2025-11-25 18:18:59.196,0X0000,1,1,1,1,1.1,1.1,1.1,1.0,-32.2,-3.1,32.6,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.5,7.9,-3.2,1.0,-13.1,-85.9,-2.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,0.3,86.5,1.0,20.6,65.882,35.0,1523.0
1764074939545656503,2025-11-25 18:18:59.545,0X0000,1,1,1,1,1.1,1.1,1.1,1.0,-25.3,3.9,30.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0,1.1,3.4,1.0,-5.9,-74.8,3.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.41,86.4,1.0,20.6,65.882,35.0,1523.0
1764074939901071855,2025-11-25 18:18:59.900,0X0000,1,1,1,1,1.1,1.1,1.1,1.0,-28.5,-1.0,26.0,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.7,5.1,-2.2,1.0,-9.2,-72.3,-1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58,0.41,86.7,1.0,20.7,65.882,35.0,1523.0
1764074940257079891,2025-11-25 18:19:00.256,0X0000,1,1,1,1,1.1,1.1,1.1,1.0,-29.9,1.2,28.8,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.3,8.0,-1.3,1.0,-12.6,-77.7,-0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,0.5,86.6,1.0,20.6,65.882,35.0,1523.0
1764074940608938502,2025-11-25 18:19:00.608,0X0000,1,1,1,1,1.1,1.1,1.1,1.0,-27.1,2.3,34.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.5,3.5,2.4,1.0,-8.0,-81.2,2.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,0.43,86.9,1.0,20.6,65.882,35.0,1523.0
1764074940965870428,2025-11-25 18:19:00.965,0X0000,1,1,1,1,1.1,1.1,1.1,1.0,-26.3,-0.4,24.7,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.1,5.5,-1.8,1.0,-9.4,-67.7,-1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47,0.46,86.7,1.0,20.6,65.882,35.0,1523.0
1764074941327453187,2025-11-25 18:19:01.326,0X0000,1,1,1,0,1.1,1.1,1.1,0.0,-20.0,3.7,25.8,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,1.0,-61.1,2.1,3.1,1.0,-5.8,-60.9,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.41,86.6,1.1,20.6,65.882,35.0,1523.0
1764074941699552039,2025-11-25 18:19:01.698,0X0000,1,1,1,0,1.1,1.1,1.1,0.0,-23.9,2.1,21.8,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,-61.0,8.4,-1.1,1.0,-12.0,-60.4,-0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,0.43,86.6,1.1,20.7,65.882,35.0,1523.0
1764074942050637242,2025-11-25 18:19:02.049,0X0000,1,1,1,1,1.1,1.1,1.1,1.0,-21.5,-7.5,20.6,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.2,-9.7,-2.4,1.0,6.4,-56.7,-1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,0.22,86.5,1.0,20.6,65.882,35.0,1523.0
1764074942404932705,2025-11-25 18:19:02.404,0X0000,1,1,1,1,1.1,1.2,1.1,1.0,-21.1,1.2,18.6,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,1.7,-0.4,1.0,-5.0,-52.8,-0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,0.19,86.4,1.0,20.6,65.882,35.0,1523.0
1764074942759830112,2025-11-25 18:19:02.759,0X0000,1,1,1,1,1.1,1.2,1.1,1.0,-15.0,-0.1,11.8,-3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.8,4.0,-1.7,1.0,-6.2,-35.5,-1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,0.22,86.4,1.0,20.6,65.882,35.0,1523.0
1764074943113509927,2025-11-25 18:19:03.112,0X0000,1,1,1,1,1.1,1.1,1.1,1.0,-11.8,3.0,13.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.9,3.7,1.3,1.0,-5.6,-33.6,1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,0.24,86.7,1.0,20.7,65.882,35.0,1523.0
1764074943476974871,2025-11-25 18:19:03.476,0X0000,1,1,0,1,1.1,1.1,0.0,1.0,-11.6,0.0,0.0,-3.2,0.0,0.0,-313.0,0.0,0.0,0.0,1.0,0.0,-26.7,4.3,-1.7,1.0,-5.9,-26.4,-1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47,0.47,86.6,1.0,20.6,65.882,35.0,1523.0
