Timestamp,Time,Roll,Pitch,Yaw,Velocity_Increment_X,Velocity_Increment_Y,Velocity_Increment_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Pressure
1764077557138933295,2025-11-25 19:02:37.136,0.456545,2.457652,115.121284,0.035653,0.009102,0.978517,0.421416,0.254654,9.765508,0.011395,-0.002955,0.012180,-0.436503,0.545120,-1.188198,100347.0000
1764077557238015406,2025-11-25 19:02:37.236,0.563117,2.490759,115.031288,0.036875,0.012327,0.979100,0.367047,0.428061,9.920154,0.020826,0.002166,0.012446,-0.436025,0.544644,-1.188198,100342.0000
1764077557338929702,2025-11-25 19:02:37.336,0.682908,2.504297,114.938263,0.038730,0.017538,0.979868,0.673632,0.114702,9.695695,0.016463,0.002260,0.013894,-0.435574,0.543152,-1.191072,100344.0000
1764077557440360239,2025-11-25 19:02:37.436,0.744132,2.498951,114.845589,0.036270,0.025824,0.977991,0.219955,0.337665,9.787395,0.006198,-0.002660,0.019163,-0.434121,0.545069,-1.191123,100346.0000
1764077557539503535,2025-11-25 19:02:37.536,0.708858,2.511738,114.774597,0.035239,0.030201,0.977945,0.434074,0.241392,9.936166,-0.015354,-0.006145,0.011748,-0.432193,0.546501,-1.191654,100342.0000
1764077557638655591,2025-11-25 19:02:37.636,0.587078,2.572238,114.749077,0.038715,0.023099,0.977794,0.153342,-0.035988,9.767508,-0.019835,-0.011611,0.005689,-0.436942,0.549000,-1.185362,100344.0000
1764077557738750961,2025-11-25 19:02:37.736,0.469616,2.629691,114.737305,0.044671,0.012242,0.976257,0.392240,-0.087668,9.654147,-0.018957,-0.007026,0.008351,-0.434541,0.551826,-1.187848,100342.0000
1764077557838702424,2025-11-25 19:02:37.836,0.440005,2.657221,114.713905,0.044978,0.008435,0.976941,0.759640,0.343231,9.750689,0.004457,-0.001212,0.007254,-0.434536,0.549956,-1.185893,100346.0000
1764077557939216461,2025-11-25 19:02:37.936,0.506027,2.643528,114.674385,0.043721,0.006800,0.977641,0.384122,-0.002599,9.746559,0.022667,0.007162,0.015204,-0.432628,0.548979,-1.187351,100344.0000
1764077558038683072,2025-11-25 19:02:38.036,0.634229,2.571415,114.614388,0.044148,0.011154,0.978244,0.551256,0.213522,9.883792,0.023076,0.012249,0.020556,-0.434080,0.549419,-1.188782,100350.0000
1764077558138605794,2025-11-25 19:02:38.136,0.755177,2.476473,114.546150,0.038220,0.023588,0.980040,-0.015678,0.155352,9.744974,0.014416,0.017108,0.011897,-0.433132,0.550328,-1.191217,100344.0000
1764077558238093831,2025-11-25 19:02:38.236,0.765714,2.408838,114.506828,0.036520,0.029549,0.979844,0.461559,0.189821,9.835875,-0.009426,0.008359,-0.001968,-0.430244,0.549873,-1.190771,100346.0000
1764077558338801072,2025-11-25 19:02:38.336,0.663313,2.381704,114.513855,0.038116,0.028628,0.977274,0.676886,0.140327,9.879021,-0.028398,0.000429,-0.007943,-0.433122,0.549414,-1.189277,100350.0000
1764077558439635886,2025-11-25 19:02:38.436,0.512099,2.430328,114.562248,0.031169,0.018627,0.974853,-0.053493,0.258424,9.625341,-0.012781,-0.011102,-0.010792,-0.431680,0.551300,-1.190771,100340.0000
1764077558542509997,2025-11-25 19:02:38.536,0.407419,2.547676,114.616806,0.035875,0.007889,0.976600,0.678041,-0.075131,9.841749,-0.003176,-0.028941,-0.010688,-0.431668,0.552276,-1.189824,100344.0000
1764077558645051460,2025-11-25 19:02:38.641,0.413038,2.643931,114.664986,0.042607,0.003286,0.976944,0.476572,0.388689,9.860953,0.003962,-0.010167,-0.004772,-0.432145,0.548513,-1.186870,100346.0000
1764077558738731034,2025-11-25 19:02:38.736,0.522905,2.672170,114.677086,0.045179,0.004691,0.978166,0.348939,0.380273,9.835134,0.025895,-0.000237,0.009397,-0.435513,0.549911,-1.187805,100341.0000
1764077558838588312,2025-11-25 19:02:38.836,0.665598,2.618221,114.638252,0.045900,0.014661,0.980958,0.804995,0.088932,9.666116,0.028385,0.012232,0.009446,-0.435520,0.549423,-1.188279,100348.0000
1764077558938895997,2025-11-25 19:02:38.936,0.762149,2.514710,114.565170,0.044525,0.022572,0.979212,0.520264,0.551919,9.815455,0.011598,0.019686,0.020122,-0.432177,0.548899,-1.191209,100347.0000
1764077559038458090,2025-11-25 19:02:39.036,0.758862,2.404059,114.500496,0.038563,0.029216,0.977283,0.175196,0.364298,9.971049,-0.016920,0.012577,0.008943,-0.432165,0.549875,-1.190261,100344.0000
1764077559138678053,2025-11-25 19:02:39.136,0.658251,2.336257,114.471779,0.035514,0.024260,0.977426,0.085633,-0.025238,9.761231,-0.025592,0.002789,0.004152,-0.430245,0.552699,-1.192741,100342.0000
1764077559238018145,2025-11-25 19:02:39.236,0.528165,2.323501,114.458511,0.032395,0.015606,0.976205,0.370002,0.299190,9.776194,-0.016272,-0.007918,0.007096,-0.429758,0.553189,-1.192274,100346.0000
1764077559338728145,2025-11-25 19:02:39.336,0.446254,2.393209,114.451271,0.031494,0.009816,0.976809,0.382703,-0.198408,9.553833,-0.009423,-0.015938,0.006041,-0.430201,0.554701,-1.188437,100342.0000
1764077559442729089,2025-11-25 19:02:39.436,0.451147,2.501078,114.441406,0.035558,0.007625,0.979178,0.375592,0.160592,9.710845,0.004196,-0.017686,0.010234,-0.431158,0.554240,-1.187453,100345.0000
1764077559538683275,2025-11-25 19:02:39.536,0.530322,2.581617,114.418633,0.039324,0.008999,0.977733,0.505314,-0.073469,9.867173,0.025412,-0.010368,0.010907,-0.430703,0.552758,-1.189845,100342.0000
1764077559643945089,2025-11-25 19:02:39.636,0.629478,2.617186,114.367004,0.045325,0.016726,0.979236,0.289239,0.438020,9.844226,0.014605,0.004354,0.007436,-0.431659,0.553241,-1.189357,100348.0000
1764077559743811941,2025-11-25 19:02:39.741,0.685673,2.571414,114.297752,0.043498,0.021682,0.977986,0.199137,0.276551,9.604098,-0.000480,0.014887,0.005638,-0.431172,0.553731,-1.188890,100342.0000
1764077559838793034,2025-11-25 19:02:39.836,0.680634,2.484193,114.234749,0.042238,0.024530,0.977152,0.544352,0.496543,9.796585,0.000413,0.012324,0.007226,-0.428760,0.555643,-1.189436,100345.0000
1764077559938744793,2025-11-25 19:02:39.936,0.614425,2.396656,114.206009,0.037893,0.021444,0.977245,0.345653,0.287618,9.769369,-0.014515,0.012630,0.003791,-0.430197,0.556124,-1.188941,100344.0000
1764077560038810385,2025-11-25 19:02:40.036,0.530452,2.335980,114.217918,0.033529,0.015819,0.977771,0.267893,0.222266,9.737300,-0.019141,-0.001481,-0.001386,-0.425384,0.555678,-1.188523,100345.0000
1764077560138773219,2025-11-25 19:02:40.136,0.482222,2.316950,114.255501,0.034896,0.008271,0.978094,0.683084,-0.113340,9.812369,-0.000184,-0.002609,0.003569,-0.428776,0.555602,-1.191362,100344.0000
1764077560238010848,2025-11-25 19:02:40.236,0.478811,2.340554,114.265068,0.031494,0.008725,0.979108,0.577391,0.051407,9.888609,0.003312,-0.005351,0.002276,-0.428284,0.556102,-1.190413,100344.0000
1764077560338878144,2025-11-25 19:02:40.336,0.518649,2.398038,114.241493,0.034974,0.010406,0.978696,0.370777,0.238906,9.842370,0.016209,-0.009902,0.011427,-0.426364,0.556100,-1.190923,100350.0000
1764077560438739404,2025-11-25 19:02:40.436,0.575203,2.460433,114.183632,0.038745,0.013925,0.978480,0.453325,0.040190,9.780540,0.014128,-0.008434,0.011624,-0.428264,0.555686,-1.187518,100352.0000
1764077560538602867,2025-11-25 19:02:40.536,0.629005,2.486117,114.099144,0.037811,0.018058,0.975869,0.155041,0.016990,9.833241,0.007569,0.003179,0.023897,-0.426821,0.557104,-1.188524,100342.0000
1764077560638777052,2025-11-25 19:02:40.636,0.654971,2.469877,114.006119,0.037921,0.020012,0.975995,0.556209,0.182801,9.886031,0.002615,-0.007075,0.025441,-0.426844,0.554686,-1.189931,100350.0000
1764077560738612607,2025-11-25 19:02:40.736,0.654358,2.438749,113.920227,0.039224,0.021185,0.978401,0.621625,0.267165,10.007741,0.004754,0.006549,0.014831,-0.425863,0.558511,-1.190004,100340.0000
1764077560839718626,2025-11-25 19:02:40.837,0.647495,2.380064,113.855431,0.036392,0.018435,0.978214,-0.140827,0.206911,9.760114,-0.000870,0.006305,0.002664,-0.424897,0.559938,-1.190522,100340.0000
1764077560940052070,2025-11-25 19:02:40.936,0.639683,2.333677,113.817390,0.036375,0.016090,0.979332,0.558414,0.553063,9.879185,0.002399,0.003500,-0.000130,-0.423941,0.559455,-1.191010,100346.0000
1764077561038917440,2025-11-25 19:02:41.036,0.631213,2.303847,113.802612,0.037027,0.017324,0.979467,0.291915,0.233749,9.896241,0.003783,0.008870,0.004292,-0.422978,0.558047,-1.190040,100341.0000
1764077561138801459,2025-11-25 19:02:41.136,0.621296,2.301856,113.801559,0.035604,0.016484,0.976662,0.293860,-0.111826,9.719505,-0.002840,-0.004234,0.002676,-0.425390,0.557548,-1.190478,100347.0000
1764077561238090329,2025-11-25 19:02:41.236,0.605064,2.336261,113.806839,0.036294,0.018122,0.977318,0.730069,0.196821,9.726834,0.002324,-0.006869,0.002346,-0.425368,0.560435,-1.189559,100348.0000
1764077561338707477,2025-11-25 19:02:41.336,0.568528,2.385246,113.824455,0.036223,0.015631,0.977441,0.107916,0.235771,9.549716,0.004709,-0.002072,-0.004664,-0.422963,0.559500,-1.189099,100342.0000
1764077561440506366,2025-11-25 19:02:41.436,0.535531,2.425358,113.848648,0.037244,0.012031,0.978620,0.455413,0.348654,9.703905,-0.003322,-0.003322,-0.004637,-0.425836,0.562353,-1.189100,100344.0000
1764077561538452496,2025-11-25 19:02:41.536,0.533855,2.421159,113.833549,0.038756,0.007653,0.977744,0.484493,0.168684,9.787322,0.002056,0.003251,0.010319,-0.424880,0.561870,-1.189588,100348.0000
1764077561640883421,2025-11-25 19:02:41.636,0.572389,2.408437,113.764198,0.034578,0.013245,0.977838,0.565583,0.529811,9.979902,0.008611,-0.002174,0.018478,-0.425376,0.560414,-1.190522,100346.0000
1764077561738660884,2025-11-25 19:02:41.736,0.619367,2.389924,113.711624,0.037129,0.017234,0.979198,0.241164,0.421567,9.776067,0.014645,0.004491,0.001534,-0.424382,0.562858,-1.188166,100350.0000
1764077561838519162,2025-11-25 19:02:41.836,0.656405,2.356889,113.694221,0.038436,0.018084,0.976867,0.510723,0.092590,9.966921,0.010477,0.008970,-0.000772,-0.423438,0.562344,-1.190098,100344.0000
1764077561938274810,2025-11-25 19:02:41.936,0.664403,2.350207,113.688240,0.034037,0.019290,0.975988,-0.080679,0.144829,9.818398,0.005377,-0.006761,0.004639,-0.422493,0.560417,-1.191046,100346.0000
1764077562038761625,2025-11-25 19:02:42.036,0.634670,2.392226,113.672119,0.034750,0.019726,0.976849,0.486389,0.202668,9.827644,-0.006078,-0.006528,-0.002099,-0.423437,0.561876,-1.189610,100344.0000
1764077562138741255,2025-11-25 19:02:42.136,0.589071,2.418951,113.668350,0.038313,0.013729,0.978849,0.008940,-0.203871,9.767655,-0.006147,-0.002330,0.006250,-0.424424,0.559920,-1.191492,100344.0000
1764077562238094569,2025-11-25 19:02:42.236,0.581749,2.420541,113.682007,0.040394,0.012548,0.980337,0.568659,0.194517,9.934532,0.002204,-0.001286,0.001485,-0.422466,0.559076,-1.186692,100344.0000
1764077562338900347,2025-11-25 19:02:42.336,0.588478,2.407700,113.703987,0.038812,0.015200,0.980716,-0.243857,0.061837,9.751431,-0.002833,0.004802,0.000169,-0.422978,0.558992,-1.190536,100341.0000
1764077562438703551,2025-11-25 19:02:42.436,0.613149,2.394574,113.726166,0.038822,0.014254,0.978728,0.378523,0.085280,9.749266,0.003912,0.000717,-0.010404,-0.425360,0.561400,-1.189093,100344.0000
1764077562538835958,2025-11-25 19:02:42.536,0.638984,2.380991,113.757278,0.041511,0.014716,0.976134,-0.085444,0.242012,9.772378,0.005045,0.002709,-0.004366,-0.425382,0.558513,-1.190011,100342.0000
1764077562638815828,2025-11-25 19:02:42.636,0.648742,2.346968,113.803520,0.040486,0.014819,0.975458,0.439324,0.399430,9.767306,0.003247,0.001899,-0.008460,-0.422478,0.561870,-1.190105,100346.0000
1764077562738453421,2025-11-25 19:02:42.736,0.648758,2.287815,113.844131,0.035824,0.015776,0.974122,0.021506,0.337327,9.769235,-0.000692,0.009778,-0.013690,-0.423449,0.560900,-1.190558,100342.0000
1764077562840635550,2025-11-25 19:02:42.836,0.650034,2.244249,113.857277,0.029794,0.016048,0.976829,0.340457,0.171520,9.815012,-0.004184,0.004639,-0.000922,-0.423473,0.559894,-1.192950,100348.0000
1764077562938615643,2025-11-25 19:02:42.936,0.630511,2.260868,113.881981,0.033526,0.018622,0.981113,0.716585,-0.102056,9.848817,0.004052,-0.007287,-0.000376,-0.424437,0.557999,-1.191944,100353.0000
1764077563039813217,2025-11-25 19:02:43.036,0.611077,2.327751,113.909088,0.033134,0.014041,0.978984,0.397401,-0.038803,9.897257,0.002894,-0.011960,-0.001221,-0.425368,0.561379,-1.190055,100347.0000
1764077563138668309,2025-11-25 19:02:43.136,0.617481,2.392078,113.915314,0.039211,0.013376,0.978080,1.000078,0.102876,9.991127,-0.001061,-0.007334,0.006173,-0.425865,0.558034,-1.189997,100344.0000
1764077563238119809,2025-11-25 19:02:43.236,0.640481,2.424031,113.916420,0.039591,0.014346,0.977244,0.388827,0.063337,9.852498,0.010753,-0.003813,0.000520,-0.426809,0.560906,-1.189545,100354.0000
1764077563338829143,2025-11-25 19:02:43.336,0.672004,2.429991,113.912910,0.042965,0.016342,0.976111,0.211578,0.452879,9.726125,0.008515,0.005944,0.001624,-0.426340,0.559465,-1.190012,100345.0000
1764077563438664254,2025-11-25 19:02:43.436,0.704022,2.408259,113.908501,0.038358,0.017491,0.978463,0.561958,0.252321,9.850112,0.000464,0.004740,0.004237,-0.424394,0.561414,-1.188625,100343.0000
1764077563538724291,2025-11-25 19:02:43.536,0.691230,2.377961,113.919334,0.037303,0.021542,0.979672,-0.007196,0.478149,9.800724,-0.010153,0.003631,-0.009753,-0.425376,0.559002,-1.189537,100350.0000
1764077563638681050,2025-11-25 19:02:43.636,0.655411,2.369653,113.965103,0.038071,0.015384,0.979195,0.395427,-0.059447,9.888455,0.002474,-0.004298,-0.004631,-0.424908,0.559440,-1.191477,100338.0000
1764077563738618568,2025-11-25 19:02:43.736,0.649808,2.350745,114.048874,0.040017,0.011039,0.978147,0.409598,0.138628,9.689784,0.004684,0.008921,-0.013726,-0.424893,0.558536,-1.189056,100342.0000
1764077563838841179,2025-11-25 19:02:43.836,0.656880,2.332249,114.138161,0.038428,0.013164,0.977955,0.586928,-0.068864,9.608786,0.002140,0.004220,-0.006918,-0.426832,0.557074,-1.189968,100341.0000
1764077563938822216,2025-11-25 19:02:43.936,0.659583,2.305993,114.208878,0.039424,0.013499,0.977642,0.260965,-0.017404,9.561060,0.003444,0.012257,-0.010810,-0.426353,0.557544,-1.190464,100339.0000
1764077564038473902,2025-11-25 19:02:44.036,0.664731,2.279382,114.285057,0.038062,0.014807,0.975673,0.820564,0.252294,9.768759,0.007071,0.001510,-0.009855,-0.427802,0.555637,-1.189932,100354.0000
1764077564138870494,2025-11-25 19:02:44.136,0.657693,2.249521,114.388618,0.035959,0.016947,0.977145,0.149891,0.187596,9.587481,-0.002237,-0.001720,-0.014241,-0.428288,0.556092,-1.190895,100347.0000
1764077564238408716,2025-11-25 19:02:44.236,0.641009,2.246109,114.497124,0.033231,0.014277,0.976601,0.571322,0.221142,9.699852,-0.011191,-0.004673,-0.022939,-0.429723,0.554693,-1.188926,100345.0000
1764077564338682827,2025-11-25 19:02:44.336,0.625079,2.289656,114.584976,0.033055,0.014456,0.980486,0.283280,0.086294,9.707362,0.003293,-0.009901,-0.019842,-0.429245,0.554218,-1.188926,100348.0000
1764077564440064346,2025-11-25 19:02:44.436,0.596637,2.361641,114.645927,0.039591,0.015596,0.981318,0.830985,0.320216,9.796882,0.001254,-0.012995,-0.011046,-0.429721,0.553758,-1.187949,100353.0000
1764077564538571198,2025-11-25 19:02:44.536,0.584289,2.393528,114.686790,0.043665,0.010183,0.978325,0.537804,0.243496,9.685979,0.002959,0.001488,0.002654,-0.430687,0.552799,-1.187920,100344.0000
1764077564638720938,2025-11-25 19:02:44.636,0.601674,2.394317,114.707932,0.041885,0.009874,0.976274,0.739646,-0.189603,9.753082,0.011535,0.002751,-0.000540,-0.431178,0.550886,-1.187883,100349.0000
1764077564738781605,2025-11-25 19:02:44.736,0.631047,2.349859,114.701538,0.040669,0.012445,0.974728,0.075540,-0.227819,9.602380,0.009760,0.014716,0.011124,-0.432611,0.552323,-1.187402,100346.0000
1764077564838693012,2025-11-25 19:02:44.836,0.665403,2.300143,114.686432,0.034255,0.016592,0.976492,0.416812,0.507791,9.681101,0.006515,0.008929,0.004121,-0.430213,0.552313,-1.188401,100348.0000
1764077564938789975,2025-11-25 19:02:44.936,0.684208,2.281320,114.669640,0.032844,0.017946,0.980302,0.222777,-0.014823,9.597237,0.005525,-0.000793,0.002199,-0.431673,0.552733,-1.190794,100344.0000
1764077565038833216,2025-11-25 19:02:45.036,0.676566,2.289516,114.659073,0.033347,0.018900,0.979391,0.386393,0.279395,9.638895,-0.003289,-0.005509,0.006394,-0.432622,0.553237,-1.189342,100350.0000
1764077565138406031,2025-11-25 19:02:45.136,0.661935,2.314375,114.664749,0.037388,0.015661,0.979784,0.354755,0.476835,9.657047,-0.003403,-0.001383,-0.004366,-0.430212,0.553258,-1.188897,100344.0000
1764077565240840512,2025-11-25 19:02:45.236,0.658257,2.328914,114.690628,0.038560,0.013418,0.977250,0.732690,0.070358,9.763691,-0.000853,-0.004775,-0.006387,-0.430703,0.552758,-1.189845,100344.0000
1764077565338459660,2025-11-25 19:02:45.336,0.659207,2.331456,114.711472,0.039161,0.013128,0.976166,0.276909,-0.032304,9.775881,0.003513,-0.006533,-0.001501,-0.433078,0.556599,-1.188424,100346.0000
1764077565438539790,2025-11-25 19:02:45.436,0.685215,2.292898,114.731659,0.042539,0.013042,0.975760,0.505402,-0.051341,9.627286,-0.000761,0.005149,-0.004799,-0.428304,0.551336,-1.189859,100350.0000
1764077565538710530,2025-11-25 19:02:45.536,0.722041,2.225553,114.772766,0.038563,0.016237,0.977757,0.065537,0.115755,9.804327,0.005647,0.011635,-0.010077,-0.433615,0.550794,-1.191699,100346.0000
1764077565639194567,2025-11-25 19:02:45.637,0.735381,2.174194,114.837868,0.036335,0.021836,0.981050,0.659518,0.345456,9.779814,-0.002501,0.006543,-0.009856,-0.429291,0.551737,-1.193222,100349.0000
1764077565738964160,2025-11-25 19:02:45.736,0.690162,2.170251,114.910751,0.032789,0.020514,0.980667,-0.133741,0.218711,9.545479,-0.011798,0.002285,-0.003952,-0.430725,0.549871,-1.190764,100350.0000
1764077565838856938,2025-11-25 19:02:45.836,0.637126,2.188394,114.966896,0.036192,0.013002,0.976989,0.468417,0.067441,9.604358,-0.008282,-0.006582,-0.009216,-0.430250,0.549386,-1.191245,100346.0000
1764077565943640030,2025-11-25 19:02:45.941,0.625982,2.196021,115.027519,0.038660,0.008786,0.975229,0.475197,0.111532,9.660252,0.001408,-0.001321,-0.005076,-0.432648,0.551753,-1.191728,100348.0000
1764077566042006400,2025-11-25 19:02:46.036,0.649964,2.207414,115.072334,0.035450,0.011587,0.976327,0.307100,-0.002457,9.808594,0.010115,-0.001276,-0.006003,-0.433127,0.547513,-1.188766,100343.0000
1764077566138839437,2025-11-25 19:02:46.136,0.671410,2.213860,115.081299,0.034691,0.016374,0.978729,0.305610,0.128339,9.895290,0.005832,-0.001169,-0.000464,-0.432650,0.549863,-1.190735,100346.0000
1764077566238101159,2025-11-25 19:02:46.236,0.673048,2.219937,115.061508,0.035828,0.018199,0.979283,0.898921,0.206882,9.946346,0.000864,0.000106,0.006959,-0.432178,0.547954,-1.190713,100344.0000
1764077566339119122,2025-11-25 19:02:46.336,0.659856,2.234097,115.027657,0.034046,0.016806,0.978839,0.173418,-0.024353,9.768681,0.001493,0.002859,0.011652,-0.431675,0.550843,-1.189802,100346.0000
1764077566441151159,2025-11-25 19:02:46.436,0.637423,2.271138,114.979172,0.032316,0.015460,0.978777,0.331527,-0.003447,9.871899,-0.004336,-0.014653,0.010425,-0.432627,0.549924,-1.187847,100343.0000
1764077566538735770,2025-11-25 19:02:46.536,0.620672,2.300691,114.929192,0.038705,0.015780,0.977974,0.617707,0.462624,9.799580,0.000921,-0.003680,0.001732,-0.431656,0.550894,-1.187394,100346.0000
1764077566638559141,2025-11-25 19:02:46.636,0.612533,2.304448,114.873581,0.037699,0.013882,0.978224,0.476012,-0.002772,9.847240,0.002646,0.000960,0.014150,-0.430194,0.553777,-1.186979,100341.0000
1764077566739171826,2025-11-25 19:02:46.736,0.617700,2.288610,114.823021,0.041739,0.014677,0.978481,0.819143,0.417619,9.985723,0.002292,0.008028,0.011134,-0.431173,0.554199,-1.189378,100348.0000
1764077566838867307,2025-11-25 19:02:46.836,0.649196,2.254956,114.769722,0.037072,0.013324,0.977784,0.302506,0.404629,9.614566,0.006006,0.009963,0.003421,-0.431632,0.553313,-1.185987,100354.0000
1764077566939040492,2025-11-25 19:02:46.936,0.693877,2.222938,114.739799,0.035591,0.017590,0.977017,0.550820,0.075610,9.836904,0.008678,0.011356,0.003138,-0.430702,0.551345,-1.188860,100342.0000
1764077567038603455,2025-11-25 19:02:47.036,0.716158,2.215706,114.741951,0.033380,0.018228,0.976473,0.431046,0.054499,9.850915,0.000272,-0.004364,-0.001330,-0.430681,0.551874,-1.186461,100340.0000
