Timestamp,Time,Error,Status_1,Status_2,Status_3,Status_4,V_alt_1,V_alt_2,V_alt_3,V_alt_4,V_rad_1,V_rad_2,V_rad_3,V_rad_4,WV_rad_1,WV_rad_2,WV_rad_3,WV_rad_4,WV_credit_1,WV_credit_2,WV_credit_3,WV_credit_4,V_inst_1,V_inst_2,V_inst_3,V_inst_4,V_earth_1,V_earth_2,V_earth_3,V_earth_4,WV_inst_1,WV_inst_2,WV_inst_3,WV_inst_4,WV_earth_1,WV_earth_2,WV_earth_3,WV_earth_4,Roll,Pitch,Heading,Altitude,Temperature,Pressure,Salinity,Sound_Speed
1764077582676152724,2025-11-25 19:03:02.675,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-420.4,-42.9,364.9,-53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048.1,14.3,-41.0,1.0,830.5,-640.8,-6.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34,1.91,143.1,1.1,18.0,65.882,35.0,1516.0
1764077583015479335,2025-11-25 19:03:03.014,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-288.4,-84.0,351.3,-57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,1.24,143.4,1.1,17.9,65.882,35.0,1516.0
1764077583376112834,2025-11-25 19:03:03.375,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-393.6,-6.0,373.1,-46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1023.3,54.6,-19.8,1.0,789.2,-653.9,-3.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21,0.97,143.4,1.1,18.0,65.882,35.0,1516.0
1764077583743348149,2025-11-25 19:03:03.741,0X0000,1,1,1,1,1.2,1.1,1.1,1.1,-402.8,-21.0,357.3,-36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1014.5,20.7,-27.8,1.0,801.5,-622.9,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,1.69,143.3,1.1,17.9,65.882,35.0,1516.0
1764077584108632501,2025-11-25 19:03:04.107,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-403.6,-100.4,336.6,-46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-987.9,-72.5,-57.6,1.0,840.6,-526.2,-32.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,1.37,143.7,1.1,17.9,65.882,35.0,1516.0
1764077584471333260,2025-11-25 19:03:04.470,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-387.8,-30.8,332.5,-39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-961.3,11.7,-33.9,1.0,774.6,-570.3,-11.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.65,1.38,144.3,1.1,17.9,65.882,35.0,1516.0
1764077584834096389,2025-11-25 19:03:04.833,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-414.2,-19.4,327.3,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-989.6,-40.3,-25.8,1.0,825.6,-547.6,8.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27,1.94,144.1,1.1,17.9,65.882,35.0,1516.0
1764077585199703278,2025-11-25 19:03:05.198,0X0000,1,1,1,1,1.2,1.1,1.1,1.1,-448.5,-10.6,345.1,-21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1059.2,14.4,-36.6,1.0,852.5,-629.7,-10.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,1.45,144.3,1.1,17.9,65.882,35.0,1516.0
1764077585565485759,2025-11-25 19:03:05.564,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-429.9,-17.4,343.2,-43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1031.8,35.4,-40.0,1.0,820.4,-627.8,-16.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,1.38,144.5,1.1,17.9,65.882,35.0,1516.0
1764077585931433648,2025-11-25 19:03:05.930,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-421.0,-116.5,345.9,-52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1023.5,-85.4,-65.8,1.0,881.9,-529.7,-31.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15,1.83,144.2,1.1,17.9,65.882,35.0,1516.0
1764077586292663240,2025-11-25 19:03:06.291,0X0000,1,1,1,1,1.1,1.2,1.1,1.1,-452.6,28.3,359.6,-43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1084.0,95.8,-29.2,1.0,823.6,-711.9,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32,1.9,144.2,1.1,17.9,65.882,35.0,1516.0
1764077586657999092,2025-11-25 19:03:06.656,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-420.0,-28.6,317.7,-32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-984.6,5.7,-44.2,1.0,795.2,-581.9,-19.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,1.45,144.1,1.1,17.9,65.882,35.0,1516.0
1764077586991772943,2025-11-25 19:03:06.990,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-465.2,18.8,417.4,-5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,1.99,143.5,1.1,17.9,65.882,35.0,1516.0
1764077587350816221,2025-11-25 19:03:07.350,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-357.3,7.0,349.2,-29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-942.9,48.4,-8.2,1.0,726.8,-602.3,23.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.13,1.99,143.3,1.1,17.9,65.882,35.0,1516.0
1764077587717121276,2025-11-25 19:03:07.716,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-425.5,-53.7,376.4,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1070.2,-25.0,-37.2,1.0,874.9,-618.1,-1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,1.87,143.4,1.1,17.9,65.882,35.0,1516.0
1764077588081931998,2025-11-25 19:03:08.080,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-425.6,-36.1,349.5,-35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1034.5,-1.1,-39.8,1.0,833.1,-614.4,-8.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33,1.71,143.5,1.1,17.9,65.882,35.0,1516.0
1764077588447008831,2025-11-25 19:03:08.446,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-427.3,-65.8,273.2,-23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-934.9,-56.7,-65.6,1.0,786.3,-511.9,-34.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34,1.83,143.4,1.1,17.9,65.882,35.0,1516.0
1764077588816212053,2025-11-25 19:03:08.814,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-444.1,-46.5,334.7,-27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1039.4,-25.2,-49.5,1.0,848.5,-602.5,-16.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,1.81,143.2,1.1,17.9,65.882,35.0,1516.0
1764077589182084572,2025-11-25 19:03:09.180,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-467.2,-46.3,354.4,-24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1096.5,-29.1,-49.5,1.0,897.8,-631.9,-15.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,1.75,143.3,1.1,17.9,65.882,35.0,1516.0
1764077589545054701,2025-11-25 19:03:09.544,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-446.6,-11.5,371.0,-37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1091.2,34.7,-33.6,1.0,846.3,-690.5,1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07,1.9,142.6,1.1,17.9,65.882,35.0,1516.0
1764077589912019682,2025-11-25 19:03:09.911,0X0000,1,1,1,1,1.2,1.1,1.1,1.1,-502.6,-81.3,363.6,-37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1156.1,-58.9,-69.5,1.0,957.3,-653.8,-28.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,1.94,142.7,1.1,17.9,65.882,35.0,1516.0
1764077590279047701,2025-11-25 19:03:10.278,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-497.5,-65.6,351.8,-56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1133.5,-12.5,-72.2,1.0,905.4,-685.2,-30.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,2.1,142.2,1.1,17.9,65.882,35.0,1516.0
1764077590616468663,2025-11-25 19:03:10.615,0X0000,1,1,1,1,1.1,1.2,1.1,1.1,-435.8,-31.9,246.2,-45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,2.09,142.1,1.1,17.9,65.882,35.0,1516.0
1764077590978452997,2025-11-25 19:03:10.977,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-498.4,-27.4,462.3,-75.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1282.2,64.7,-37.6,1.0,977.0,-833.7,6.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47,2.05,142.4,1.1,17.9,65.882,35.0,1516.0
1764077591344918793,2025-11-25 19:03:11.344,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-463.9,-71.6,376.7,-31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1121.9,-53.4,-51.4,1.0,920.4,-645.8,-8.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,2.16,142.2,1.1,17.9,65.882,35.0,1516.0
1764077591704794070,2025-11-25 19:03:11.703,0X0000,1,1,1,1,1.1,1.2,1.1,1.1,-448.1,0.4,332.0,-15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1041.2,21.6,-35.5,1.0,813.6,-651.0,2.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,2.11,142.5,1.1,17.9,65.882,35.0,1516.0
1764077592072472607,2025-11-25 19:03:12.071,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-401.9,-50.7,386.1,-35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1051.7,-20.8,-27.4,1.0,851.7,-617.8,8.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.54,1.91,142.9,1.1,17.9,65.882,35.0,1516.0
1764077592437033070,2025-11-25 19:03:12.435,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-452.5,-31.3,385.5,-15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1118.4,-20.6,-30.8,1.0,908.4,-653.4,4.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38,1.78,143.2,1.1,17.9,65.882,35.0,1516.0
1764077592802566384,2025-11-25 19:03:12.801,0X0000,1,1,1,1,1.2,1.1,1.1,1.1,-448.5,-53.6,374.9,-42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1098.9,-15.3,-45.7,1.0,890.2,-646.0,-12.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27,1.74,143.2,1.1,17.9,65.882,35.0,1516.0
1764077593168805458,2025-11-25 19:03:13.167,0X0000,1,1,1,1,1.2,1.1,1.1,1.1,-478.2,-40.1,340.8,-41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1093.1,2.0,-59.1,1.0,875.7,-656.5,-20.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34,2.02,143.2,1.1,17.9,65.882,35.0,1516.0
1764077593531427162,2025-11-25 19:03:13.530,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-460.4,-13.6,350.4,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1082.1,-21.8,-32.6,1.0,876.7,-635.5,4.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,1.94,142.9,1.1,17.9,65.882,35.0,1516.0
1764077593896201532,2025-11-25 19:03:13.895,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-407.8,34.5,337.0,-75.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-994.0,146.3,-30.1,1.0,703.9,-717.6,-4.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18,1.65,142.8,1.1,17.9,65.882,35.0,1516.0
1764077594262539217,2025-11-25 19:03:14.261,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-450.7,-36.3,377.8,-10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1105.7,-34.2,-32.3,1.0,899.6,-644.5,4.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.13,1.89,142.6,1.1,17.9,65.882,35.0,1516.0
1764077594622278087,2025-11-25 19:03:14.621,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-440.2,-19.1,410.6,-37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1135.5,24.2,-23.2,1.0,893.8,-701.1,4.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,1.45,143.1,1.1,17.9,65.882,35.0,1516.0
1764077594989987013,2025-11-25 19:03:14.988,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-451.3,-61.0,467.9,-23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1226.8,-49.8,-18.4,1.0,1010.9,-696.8,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,1.7,143.1,1.1,17.9,65.882,35.0,1516.0
1764077595325735142,2025-11-25 19:03:15.325,0X0000,1,1,1,1,1.2,1.2,1.1,1.2,-460.6,-55.1,306.2,-52.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,1.59,143.3,1.1,17.9,65.882,35.0,1516.0
1764077595690022790,2025-11-25 19:03:15.689,0X0000,1,1,1,1,1.2,1.2,1.1,1.2,-461.7,-36.4,385.8,-53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.1,22.4,-44.6,1.0,895.7,-692.5,-4.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,2.08,143.4,1.1,17.9,65.882,35.0,1516.0
1764077596054363401,2025-11-25 19:03:16.053,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-463.5,-54.3,398.5,-13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1150.5,-54.3,-35.9,1.0,962.3,-634.0,-0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28,1.71,143.9,1.2,17.8,65.882,35.0,1515.0
1764077596419214623,2025-11-25 19:03:16.418,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-382.3,42.9,362.9,-56.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-994.6,132.1,-8.8,1.0,728.0,-690.3,20.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34,1.89,144.1,1.2,17.8,65.882,35.0,1515.0
1764077596781899771,2025-11-25 19:03:16.780,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-442.2,-31.5,362.5,-48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1074.0,22.7,-43.1,1.0,856.5,-649.7,-6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,1.98,144.0,1.2,17.9,65.882,35.0,1516.0
1764077597144924067,2025-11-25 19:03:17.144,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-361.0,-25.8,359.5,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-961.6,13.6,-17.1,1.0,769.0,-577.6,12.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,1.77,143.9,1.2,17.8,65.882,35.0,1515.0
1764077597508153511,2025-11-25 19:03:17.507,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-431.7,-25.9,340.9,-41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1031.1,20.6,-42.6,1.0,824.2,-621.3,-11.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,1.77,144.1,1.2,17.9,65.882,35.0,1516.0
1764077597876773326,2025-11-25 19:03:17.876,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-454.0,-114.2,371.2,-30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1101.3,-111.2,-61.5,1.0,959.9,-554.0,-24.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38,1.78,144.2,1.2,17.8,65.882,35.0,1515.0
1764077598242348011,2025-11-25 19:03:18.241,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-509.2,-10.3,377.2,-57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1183.0,62.9,-53.9,1.0,926.7,-739.8,-20.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,1.67,144.4,1.2,17.9,65.882,35.0,1516.0
1764077598604887548,2025-11-25 19:03:18.603,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-423.8,43.0,394.2,-43.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1091.7,115.7,-8.2,1.0,822.7,-726.8,15.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,1.37,144.6,1.2,17.9,65.882,35.0,1516.0
1764077598969032621,2025-11-25 19:03:18.968,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-451.6,-50.7,334.3,-53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048.9,3.2,-59.7,1.0,854.5,-610.3,-32.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,1.51,144.6,1.2,17.8,65.882,35.0,1515.0
1764077599336003140,2025-11-25 19:03:19.335,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-518.1,-72.0,354.6,-29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1164.7,-57.0,-71.4,1.0,985.5,-626.5,-33.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34,1.82,144.7,1.2,17.8,65.882,35.0,1515.0
1764077599700813973,2025-11-25 19:03:19.700,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-417.5,-65.0,388.9,-20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1076.3,-58.9,-30.9,1.0,911.8,-575.5,2.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19,1.73,144.6,1.2,17.8,65.882,35.0,1515.0
1764077600067466658,2025-11-25 19:03:20.066,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-505.7,-27.0,404.8,-43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1215.2,22.6,-46.3,1.0,977.2,-724.2,-10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,1.71,144.5,1.2,17.8,65.882,35.0,1515.0
1764077600431113565,2025-11-25 19:03:20.430,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-446.2,-27.4,383.4,-45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1107.2,24.6,-36.7,1.0,887.7,-663.1,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,1.9,144.5,1.2,17.8,65.882,35.0,1515.0
1764077600796682898,2025-11-25 19:03:20.795,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-436.1,-43.3,370.2,-30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1076.1,-17.4,-37.6,1.0,889.1,-607.7,-8.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.03,1.53,144.7,1.2,17.8,65.882,35.0,1515.0
1764077601165456361,2025-11-25 19:03:21.164,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-462.9,-34.7,360.8,-25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1099.3,-11.7,-43.9,1.0,909.4,-619.3,-11.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.66,145.1,1.2,17.8,65.882,35.0,1515.0
1764077601530059675,2025-11-25 19:03:21.529,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-420.3,-40.5,368.8,-17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1053.2,-30.6,-29.6,1.0,878.6,-582.1,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1.69,144.8,1.2,17.8,65.882,35.0,1515.0
1764077601891761249,2025-11-25 19:03:21.890,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-450.3,-12.1,355.1,-19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1074.9,9.9,-34.2,1.0,874.3,-626.1,-5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,1.55,144.9,1.2,17.7,65.882,35.0,1515.0
1764077602252838212,2025-11-25 19:03:22.251,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-371.5,-43.6,365.8,-46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-984.0,3.5,-25.8,1.0,804.5,-567.2,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,1.58,145.0,1.2,17.8,65.882,35.0,1515.0
1764077602619813008,2025-11-25 19:03:22.619,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-442.9,-41.3,362.6,-32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1075.0,-12.0,-41.5,1.0,880.9,-617.6,-12.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,1.52,144.3,1.2,17.8,65.882,35.0,1515.0
1764077602983046878,2025-11-25 19:03:22.981,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-427.6,-41.9,353.3,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1042.2,-59.4,-30.7,1.0,873.5,-572.2,-4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.81,1.4,143.5,1.2,17.8,65.882,35.0,1515.0
1764077603347602823,2025-11-25 19:03:23.346,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-413.2,-63.1,322.0,-54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-981.2,-11.7,-56.3,1.0,792.2,-581.2,-30.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,1.52,143.0,1.2,17.8,65.882,35.0,1515.0
1764077603712695267,2025-11-25 19:03:23.711,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-423.3,-33.6,364.1,-28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1050.9,-7.1,-32.7,1.0,837.6,-635.7,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,1.67,142.4,1.2,17.8,65.882,35.0,1515.0
1764077604077139100,2025-11-25 19:03:24.076,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-376.7,-24.1,344.1,-54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-962.0,40.2,-29.9,1.0,747.9,-604.5,-56.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15,-1.53,143.4,1.2,17.8,65.882,35.0,1515.0
1764077604444456877,2025-11-25 19:03:24.443,0X0000,1,1,1,1,1.1,1.2,1.2,1.2,-348.5,11.2,345.5,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-926.2,-36.4,12.6,1.0,768.0,-516.5,-53.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,-4.12,143.8,1.1,17.7,65.882,35.0,1515.0
1764077604779053618,2025-11-25 19:03:24.778,0X0000,1,1,1,1,1.1,1.1,1.2,1.2,-209.0,28.5,275.9,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93,-5.58,144.4,1.1,17.7,65.882,35.0,1515.0
1764077605145041784,2025-11-25 19:03:25.144,0X0000,1,1,1,1,1.1,1.2,1.2,1.2,-151.5,-12.1,141.3,-4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-390.8,-10.7,-7.1,1.0,321.5,-219.8,-35.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.02,-4.14,144.0,1.1,17.8,65.882,35.0,1515.0
1764077605508718692,2025-11-25 19:03:25.507,0X0000,1,1,1,1,1.1,1.2,1.2,1.1,-109.1,-12.2,90.3,-10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-266.1,-2.3,-11.2,1.0,215.1,-156.2,-16.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-1.07,143.5,1.1,17.7,65.882,35.0,1515.0
1764077605864561599,2025-11-25 19:03:25.863,0X0000,1,1,1,1,1.1,1.1,1.2,1.1,-49.2,5.8,63.3,-3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.1,12.0,4.5,1.0,113.7,-98.9,2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,-0.79,143.6,1.1,17.8,65.882,35.0,1515.0
1764077606219268173,2025-11-25 19:03:26.218,0X0000,1,1,1,1,1.1,1.1,1.2,1.1,-44.0,10.3,52.5,-2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.8,16.9,4.4,1.0,92.9,-90.8,2.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.54,-0.69,143.2,1.1,17.7,65.882,35.0,1515.0
