Timestamp,Time,Error,Status_1,Status_2,Status_3,Status_4,V_alt_1,V_alt_2,V_alt_3,V_alt_4,V_rad_1,V_rad_2,V_rad_3,V_rad_4,WV_rad_1,WV_rad_2,WV_rad_3,WV_rad_4,WV_credit_1,WV_credit_2,WV_credit_3,WV_credit_4,V_inst_1,V_inst_2,V_inst_3,V_inst_4,V_earth_1,V_earth_2,V_earth_3,V_earth_4,WV_inst_1,WV_inst_2,WV_inst_3,WV_inst_4,WV_earth_1,WV_earth_2,WV_earth_3,WV_earth_4,Roll,Pitch,Heading,Altitude,Temperature,Pressure,Salinity,Sound_Speed
1764075722438997407,2025-11-25 18:32:02.438,0X0000,1,1,1,1,1.1,1.1,1.0,1.0,-384.3,-65.3,316.4,-19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-935.2,-60.6,-41.3,1.0,686.4,-639.2,-15.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26,1.53,133.3,1.0,20.5,65.882,35.0,1523.0
1764075722805043369,2025-11-25 18:32:02.803,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-426.1,-42.6,321.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-997.1,23.2,-56.0,1.0,658.2,-751.1,-22.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,1.98,132.5,1.1,20.5,65.882,35.0,1523.0
1764075723168574351,2025-11-25 18:32:03.167,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-382.4,-38.6,353.9,-32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.7,-8.5,-26.8,1.0,664.2,-724.7,13.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.94,2.36,132.0,1.1,20.5,65.882,35.0,1523.0
1764075723534867110,2025-11-25 18:32:03.534,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-389.6,-48.8,318.1,-30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-944.5,-24.8,-40.6,1.0,644.1,-692.4,-2.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38,2.29,131.4,1.1,20.5,65.882,35.0,1523.0
1764075723871219424,2025-11-25 18:32:03.868,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-308.5,-81.7,178.1,-49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58,2.31,131.3,1.1,20.5,65.882,35.0,1523.0
1764075724235400517,2025-11-25 18:32:04.234,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-397.8,-57.0,319.5,-52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-957.3,-6.1,-50.6,1.0,639.1,-714.5,-11.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59,2.35,131.4,1.1,20.6,65.882,35.0,1523.0
1764075724601768961,2025-11-25 18:32:04.600,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-428.5,-46.3,328.6,-45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1010.5,-0.7,-51.8,1.0,670.2,-758.0,-8.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59,2.48,131.4,1.1,20.5,65.882,35.0,1523.0
1764075724963357424,2025-11-25 18:32:04.962,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-424.6,-36.8,351.6,-42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1035.9,7.1,-41.0,1.0,687.5,-776.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.98,2.58,131.9,1.1,20.6,65.882,35.0,1523.0
1764075725330728683,2025-11-25 18:32:05.329,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-467.6,-33.8,358.5,-10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1102.5,-30.8,-41.4,1.0,762.8,-797.6,8.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,2.54,132.1,1.1,20.5,65.882,35.0,1523.0
1764075725689547497,2025-11-25 18:32:05.688,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-454.1,62.7,344.9,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1066.4,56.9,-7.1,1.0,679.0,-823.4,40.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,2.67,132.6,1.1,20.5,65.882,35.0,1523.0
1764075726057975886,2025-11-25 18:32:06.057,0X0000,1,1,1,1,1.2,1.2,1.2,1.1,-453.0,-71.6,340.3,-65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1058.8,-7.6,-67.5,1.0,731.3,-768.5,-13.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,2.89,133.1,1.1,20.5,65.882,35.0,1523.0
1764075726424072552,2025-11-25 18:32:06.423,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-477.8,-59.4,331.6,-48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1080.3,-14.5,-68.5,1.0,760.4,-770.3,-18.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74,2.63,133.8,1.2,20.5,65.882,35.0,1523.0
1764075726785731663,2025-11-25 18:32:06.785,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-500.8,-51.8,367.5,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1158.9,-81.5,-47.4,1.0,871.4,-769.7,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,2.39,134.5,1.2,20.6,65.882,35.0,1523.0
1764075727152636756,2025-11-25 18:32:07.151,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-482.8,-52.9,380.0,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1151.5,-150.9,-25.8,1.0,923.4,-704.3,27.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.98,2.39,135.2,1.2,20.5,65.882,35.0,1523.0
1764075727517827681,2025-11-25 18:32:07.517,0X0000,1,1,1,1,1.3,1.2,1.2,1.2,-435.6,-65.8,357.6,-62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1058.6,-5.1,-55.5,1.0,758.8,-740.1,-14.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46,2.22,135.4,1.2,20.5,65.882,35.0,1523.0
1764075727857385552,2025-11-25 18:32:07.856,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-622.0,-43.5,375.4,-30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,2.49,136.0,1.2,20.5,65.882,35.0,1523.0
1764075728222639940,2025-11-25 18:32:08.221,0X0000,1,1,1,1,1.2,1.3,1.2,1.2,-485.1,-44.9,385.4,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1161.8,-15.5,-48.0,1.0,847.5,-796.3,4.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,2.59,136.0,1.2,20.5,65.882,35.0,1523.0
1764075728586974829,2025-11-25 18:32:08.586,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-444.9,-22.4,373.1,-8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1091.7,-18.0,-27.8,1.0,811.1,-731.4,12.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92,2.08,137.0,1.2,20.5,65.882,35.0,1523.0
1764075728952948829,2025-11-25 18:32:08.952,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-480.0,-54.2,373.6,-42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1139.2,-16.1,-54.7,1.0,841.6,-769.8,-9.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59,2.24,136.7,1.2,20.5,65.882,35.0,1523.0
1764075729317171754,2025-11-25 18:32:09.316,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-475.3,-66.3,370.9,-17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1129.4,-65.3,-50.7,1.0,866.7,-728.7,-8.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.05,136.6,1.2,20.5,65.882,35.0,1523.0
1764075729682892254,2025-11-25 18:32:09.682,0X0000,1,1,1,1,1.3,1.3,1.3,1.2,-469.1,-21.4,373.6,-8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1124.7,-17.2,-33.8,1.0,827.0,-763.3,3.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.44,1.9,136.4,1.2,20.5,65.882,35.0,1523.0
1764075730045924143,2025-11-25 18:32:10.045,0X0000,1,1,1,1,1.3,1.3,1.3,1.2,-427.3,-49.1,352.9,-29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1041.3,-25.8,-41.3,1.0,767.9,-705.0,-5.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,1.92,136.0,1.2,20.6,65.882,35.0,1523.0
1764075730410778513,2025-11-25 18:32:10.409,0X0000,1,1,1,1,1.3,1.3,1.3,1.2,-424.9,-49.2,365.3,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1054.6,-71.5,-28.2,1.0,803.8,-686.8,9.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,1.96,135.6,1.2,20.6,65.882,35.0,1523.0
1764075730773910291,2025-11-25 18:32:10.773,0X0000,1,1,1,1,1.4,1.3,1.3,1.3,-469.7,-40.3,396.5,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1156.1,8.9,-43.3,1.0,813.6,-822.5,-2.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,2.04,135.1,1.3,20.6,65.882,35.0,1523.0
1764075731137870790,2025-11-25 18:32:11.136,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-420.2,-30.7,327.3,-33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-997.6,4.1,-42.5,1.0,698.5,-713.4,-8.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33,1.94,134.6,1.3,20.6,65.882,35.0,1523.0
1764075731501443846,2025-11-25 18:32:11.500,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-442.1,-32.0,356.6,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1066.0,61.4,-52.7,1.0,705.0,-803.4,-22.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,1.73,134.5,1.3,20.6,65.882,35.0,1523.0
1764075731865482605,2025-11-25 18:32:11.864,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-435.4,-55.5,351.7,-48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1050.5,-9.1,-50.7,1.0,734.9,-752.3,-12.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,2.05,133.8,1.3,20.6,65.882,35.0,1523.0
1764075732230626067,2025-11-25 18:32:12.229,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-481.2,-7.5,378.1,-36.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1146.9,39.2,-39.8,1.0,764.8,-856.5,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,2.08,133.7,1.3,20.6,65.882,35.0,1523.0
1764075732595608808,2025-11-25 18:32:12.594,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-431.6,-44.7,349.2,-68.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1042.1,31.2,-52.6,1.0,701.6,-772.6,-24.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,1.62,133.9,1.3,20.5,65.882,35.0,1523.0
1764075732959540771,2025-11-25 18:32:12.958,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-441.4,-62.3,331.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1031.8,-89.8,-45.1,1.0,777.7,-685.5,-4.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,2.13,133.6,1.3,20.6,65.882,35.0,1523.0
1764075733324789178,2025-11-25 18:32:13.324,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-440.2,-30.6,341.7,-44.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1043.6,18.7,-46.9,1.0,706.0,-770.2,-9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59,2.11,133.5,1.3,20.6,65.882,35.0,1523.0
1764075733687384955,2025-11-25 18:32:13.686,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-447.5,-14.2,369.0,-27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1089.7,17.9,-32.4,1.0,736.1,-804.3,7.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,2.12,133.4,1.3,20.6,65.882,35.0,1523.0
1764075734055849696,2025-11-25 18:32:14.054,0X0000,1,1,1,1,1.4,1.5,1.4,1.3,-413.1,-35.2,334.7,-13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-998.0,-29.4,-34.2,1.0,711.4,-701.3,-3.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.63,1.7,133.7,1.3,20.6,65.882,35.0,1523.0
1764075734418470455,2025-11-25 18:32:14.417,0X0000,1,1,1,1,1.4,1.5,1.4,1.3,-416.3,-48.2,348.9,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1021.3,7.7,-45.7,1.0,698.5,-746.4,-10.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,2.01,133.5,1.3,20.6,65.882,35.0,1523.0
1764075734786075159,2025-11-25 18:32:14.785,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-467.1,-33.0,338.2,-44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1074.8,14.9,-55.6,1.0,730.7,-790.0,-18.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74,1.98,133.5,1.4,20.6,65.882,35.0,1523.0
1764075735150178084,2025-11-25 18:32:15.149,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-421.7,-48.1,309.4,-20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975.8,-36.7,-48.8,1.0,693.7,-689.0,-8.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,2.3,133.0,1.4,20.6,65.882,35.0,1523.0
1764075735512357454,2025-11-25 18:32:15.511,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-453.8,-13.7,373.8,-41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1104.5,37.1,-36.5,1.0,728.3,-832.1,4.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59,2.17,133.1,1.4,20.6,65.882,35.0,1523.0
1764075735884412454,2025-11-25 18:32:15.883,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-419.1,-112.9,368.7,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1051.4,-104.6,-53.4,1.0,795.0,-697.9,-15.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,1.94,133.0,1.4,20.6,65.882,35.0,1523.0
1764075736251546195,2025-11-25 18:32:16.250,0X0000,1,1,1,1,1.5,1.5,1.4,1.4,-483.2,-56.2,326.2,-32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1080.3,-31.1,-66.4,1.0,762.8,-767.8,-30.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56,1.88,133.1,1.4,20.6,65.882,35.0,1523.0
1764075736615757972,2025-11-25 18:32:16.614,0X0000,1,1,1,1,1.4,1.5,1.4,1.4,-466.2,-46.3,331.9,-60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1065.2,19.4,-65.1,1.0,712.9,-793.9,-23.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,2.28,132.9,1.4,20.6,65.882,35.0,1523.0
1764075736981529916,2025-11-25 18:32:16.980,0X0000,1,1,1,1,1.4,1.5,1.4,1.4,-441.8,-28.0,344.3,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1049.2,-41.0,-33.1,1.0,746.1,-739.5,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,2.11,133.0,1.4,20.6,65.882,35.0,1523.0
1764075737341825157,2025-11-25 18:32:17.340,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-446.3,-3.1,355.5,-40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1070.1,49.9,-36.3,1.0,698.3,-813.1,-0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.63,2.0,133.3,1.4,20.6,65.882,35.0,1523.0
1764075737708304323,2025-11-25 18:32:17.707,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-399.8,-67.6,360.1,-65.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1014.2,-2.8,-46.6,1.0,694.9,-740.2,-8.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,2.17,133.0,1.4,20.6,65.882,35.0,1523.0
1764075738076089453,2025-11-25 18:32:18.075,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-449.7,-27.5,329.7,-44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1040.2,22.6,-51.8,1.0,697.1,-774.0,-7.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,2.5,133.2,1.4,20.6,65.882,35.0,1523.0
1764075738437338842,2025-11-25 18:32:18.436,0X0000,1,1,1,1,1.4,1.4,1.4,1.3,-441.2,-47.6,370.7,-48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1083.6,1.7,-45.0,1.0,738.8,-793.9,4.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49,2.62,133.0,1.3,20.6,65.882,35.0,1523.0
1764075738804520138,2025-11-25 18:32:18.803,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-456.3,-51.8,318.3,-8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1033.8,-58.3,-53.4,1.0,754.1,-711.5,-12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.39,2.19,133.4,1.4,20.6,65.882,35.0,1523.0
1764075739167629489,2025-11-25 18:32:19.166,0X0000,1,1,1,1,1.4,1.4,1.4,1.3,-387.4,37.7,354.8,-47.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-990.6,114.2,-11.6,1.0,602.9,-794.0,25.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56,2.33,133.8,1.3,20.6,65.882,35.0,1523.0
1764075739531192119,2025-11-25 18:32:19.530,0X0000,1,1,1,1,1.4,1.4,1.4,1.3,-384.5,-20.2,366.1,-40.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1001.8,27.4,-21.4,1.0,680.2,-736.2,9.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,1.8,134.3,1.3,20.6,65.882,35.0,1523.0
1764075739897412952,2025-11-25 18:32:19.896,0X0000,1,1,1,1,1.4,1.4,1.4,1.3,-444.2,-36.6,354.1,-61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1065.4,32.7,-50.7,1.0,724.8,-783.1,-13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,2.08,134.5,1.3,20.6,65.882,35.0,1523.0
1764075740264361637,2025-11-25 18:32:20.263,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-450.4,-29.5,333.9,-22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1046.8,-9.9,-45.3,1.0,751.0,-730.6,-12.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92,1.76,135.2,1.3,20.6,65.882,35.0,1523.0
1764075740628985655,2025-11-25 18:32:20.628,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-478.9,-36.3,407.1,-68.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1182.5,43.5,-47.7,1.0,811.1,-862.8,-3.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76,2.2,135.3,1.3,20.6,65.882,35.0,1523.0
1764075740993378803,2025-11-25 18:32:20.992,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-424.1,-41.9,354.3,-38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1038.9,-4.3,-40.6,1.0,750.1,-720.0,-4.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.79,1.97,135.9,1.3,20.6,65.882,35.0,1523.0
1764075741334648544,2025-11-25 18:32:21.333,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-575.3,-43.0,356.8,-62.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.39,2.36,135.7,1.3,20.6,65.882,35.0,1523.0
1764075741699087006,2025-11-25 18:32:21.697,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-439.6,-29.2,380.9,-28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1095.1,-0.5,-31.5,1.0,787.1,-761.9,9.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,2.16,135.9,1.3,20.6,65.882,35.0,1523.0
1764075742067089747,2025-11-25 18:32:22.065,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-454.3,-60.1,361.1,-46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1088.3,-17.6,-54.0,1.0,793.9,-746.4,-11.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.44,2.22,135.8,1.3,20.6,65.882,35.0,1523.0
1764075742431120228,2025-11-25 18:32:22.430,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-423.7,-52.6,365.2,-34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1052.9,-23.9,-39.3,1.0,776.1,-712.9,-3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,1.94,136.1,1.3,20.6,65.882,35.0,1523.0
1764075742797461135,2025-11-25 18:32:22.795,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-429.0,-34.7,343.6,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1031.1,-2.3,-41.3,1.0,737.8,-721.3,-7.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15,1.86,135.5,1.3,20.6,65.882,35.0,1523.0
1764075743163339431,2025-11-25 18:32:23.162,0X0000,1,1,1,1,1.3,1.4,1.3,1.3,-445.1,-88.7,348.9,-31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1059.7,-75.9,-58.5,1.0,810.7,-688.6,-22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,1.85,135.5,1.3,20.6,65.882,35.0,1523.0
1764075743532008431,2025-11-25 18:32:23.530,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-451.5,-29.5,318.4,-29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1027.5,0.5,-51.9,1.0,726.3,-728.5,-14.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,2.11,134.9,1.3,20.6,65.882,35.0,1523.0
1764075743896052746,2025-11-25 18:32:23.895,0X0000,1,1,1,1,1.3,1.4,1.3,1.3,-440.8,-25.9,257.6,-42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-932.1,22.4,-67.9,1.0,638.3,-682.2,-34.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,2.11,134.4,1.3,20.6,65.882,35.0,1523.0
1764075744261473227,2025-11-25 18:32:24.260,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-410.5,-48.3,368.5,-34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1039.7,-18.8,-33.6,1.0,741.4,-729.9,4.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,2.06,134.4,1.3,20.6,65.882,35.0,1523.0
1764075744627778301,2025-11-25 18:32:24.625,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-431.3,-22.2,347.2,-44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1039.0,29.2,-40.6,1.0,708.5,-761.7,-1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,2.19,134.5,1.3,20.6,65.882,35.0,1523.0
1764075744989366912,2025-11-25 18:32:24.988,0X0000,1,1,1,1,1.3,1.4,1.3,1.3,-315.3,-81.4,399.8,-18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-954.4,-83.7,-4.2,1.0,729.1,-620.8,31.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,1.99,134.6,1.3,20.7,65.882,35.0,1523.0
1764075745357947634,2025-11-25 18:32:25.357,0X0000,1,1,1,1,1.3,1.4,1.3,1.3,-431.4,-65.1,356.7,-41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1051.8,-31.1,-49.0,1.0,758.1,-731.3,-6.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76,2.27,134.3,1.3,20.6,65.882,35.0,1523.0
1764075745720544819,2025-11-25 18:32:25.719,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-439.9,-44.4,381.1,-49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1095.7,6.4,-41.1,1.0,764.4,-786.1,-6.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.68,1.83,134.5,1.3,20.7,65.882,35.0,1523.0
1764075746087674485,2025-11-25 18:32:26.086,0X0000,1,1,1,1,1.3,1.4,1.3,1.3,-517.7,-50.6,387.3,-30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1207.8,-27.4,-56.9,1.0,860.2,-850.2,-12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,2.1,134.0,1.3,20.6,65.882,35.0,1523.0
