Timestamp,Time,Roll,Pitch,Yaw,Velocity_Increment_X,Velocity_Increment_Y,Velocity_Increment_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Pressure
1764075436485338281,2025-11-25 18:27:16.482,0.680210,2.580579,239.622574,0.042444,0.010802,0.978058,0.540342,0.098395,9.762795,0.003761,-0.001193,-0.011761,-0.222589,-0.544077,-1.180508,100313.0000
1764075436585889281,2025-11-25 18:27:16.583,0.685584,2.595975,239.683159,0.042539,0.010078,0.977043,0.250317,0.048064,9.620153,0.005071,-0.006838,-0.002659,-0.222078,-0.541168,-1.178633,100310.0000
1764075436685968725,2025-11-25 18:27:16.682,0.697702,2.612821,239.763359,0.045681,0.010743,0.979398,0.446928,-0.033110,9.855021,0.001777,-0.000117,-0.017180,-0.223535,-0.543096,-1.179064,100305.0000
1764075436785353725,2025-11-25 18:27:16.782,0.712159,2.615426,239.831505,0.044567,0.008332,0.977261,0.397013,-0.005417,9.734873,0.008349,0.000177,-0.007297,-0.218730,-0.545920,-1.178128,100307.0000
1764075436885930984,2025-11-25 18:27:16.883,0.720595,2.605099,239.878799,0.044397,0.009608,0.977564,0.476472,-0.073617,9.879552,-0.005014,0.000519,-0.010181,-0.219686,-0.545437,-1.177640,100311.0000
1764075436985215521,2025-11-25 18:27:16.982,0.714410,2.577590,239.914154,0.043016,0.010628,0.976817,0.126315,-0.066510,9.573436,0.001203,0.001237,0.002097,-0.220660,-0.544059,-1.180055,100307.0000
1764075437085421577,2025-11-25 18:27:17.082,0.698049,2.560141,239.945602,0.044387,0.012337,0.978857,0.452050,-0.179353,9.830920,-0.001259,0.002315,-0.011552,-0.219229,-0.542670,-1.182505,100309.0000
1764075437185737114,2025-11-25 18:27:17.182,0.677559,2.558577,239.985802,0.042120,0.010418,0.977400,0.474088,0.129867,9.751489,-0.003571,-0.000866,-0.010819,-0.216335,-0.544994,-1.180104,100316.0000
1764075437287455669,2025-11-25 18:27:17.283,0.673501,2.557935,240.030319,0.042695,0.007162,0.976781,0.270508,0.192514,9.809418,0.006505,-0.003524,0.000940,-0.216346,-0.545025,-1.181548,100306.0000
1764075437386502817,2025-11-25 18:27:17.383,0.694886,2.568408,240.073311,0.044052,0.007749,0.976692,0.725682,0.067107,9.869981,0.004911,-0.003823,-0.009122,-0.215338,-0.543486,-1.176771,100308.0000
1764075437485858669,2025-11-25 18:27:17.482,0.724631,2.591430,240.117188,0.042309,0.009980,0.975890,0.555306,0.064146,9.781161,0.010297,-0.004121,-0.008854,-0.220143,-0.544432,-1.175241,100314.0000
1764075437586470780,2025-11-25 18:27:17.583,0.747717,2.607924,240.157715,0.043398,0.010528,0.978723,0.429717,0.131927,9.709989,0.002741,-0.003275,-0.005771,-0.219215,-0.544519,-1.179588,100301.0000
1764075437685505762,2025-11-25 18:27:17.682,0.745210,2.622097,240.207115,0.044088,0.013261,0.979057,0.548883,0.230191,9.891492,-0.002173,-0.007264,-0.012581,-0.214891,-0.544988,-1.180125,100308.0000
1764075437786219724,2025-11-25 18:27:17.783,0.724367,2.642815,240.260185,0.045933,0.011111,0.979752,0.312117,0.145748,9.737844,-0.008451,-0.001524,-0.009449,-0.215872,-0.547868,-1.180549,100308.0000
1764075437885939224,2025-11-25 18:27:17.883,0.700585,2.649610,240.311150,0.049193,0.009462,0.978861,0.452421,-0.034260,9.732892,0.003932,0.004431,-0.014394,-0.215848,-0.545450,-1.179141,100308.0000
1764075437986575261,2025-11-25 18:27:17.983,0.677576,2.632164,240.372551,0.048200,0.008820,0.976545,0.320845,0.066652,9.873599,-0.003620,0.008294,-0.008929,-0.215860,-0.547838,-1.179104,100312.0000
1764075438085700243,2025-11-25 18:27:18.082,0.672931,2.592906,240.453278,0.047359,0.007154,0.975304,0.287171,-0.389434,9.581102,0.006964,0.004170,-0.017085,-0.212970,-0.550173,-1.177185,100308.0000
1764075438197068150,2025-11-25 18:27:18.193,0.672564,2.561357,240.522614,0.044919,0.007918,0.976580,0.233827,0.077140,9.804566,0.001851,0.008247,-0.006891,-0.212008,-0.548756,-1.178184,100314.0000
1764075438285926206,2025-11-25 18:27:18.283,0.686085,2.527552,240.575127,0.044222,0.006779,0.977917,0.531175,-0.151720,9.847629,0.003800,0.005206,-0.009782,-0.213471,-0.548813,-1.180570,100312.0000
1764075438386059817,2025-11-25 18:27:18.382,0.698302,2.499391,240.612320,0.040185,0.009213,0.977958,0.346553,-0.067113,9.963534,0.003660,0.001489,0.003622,-0.212503,-0.549266,-1.179614,100310.0000
1764075438485485891,2025-11-25 18:27:18.482,0.701793,2.497872,240.650505,0.040812,0.009871,0.978574,0.207965,0.018868,9.747704,-0.001255,-0.011049,-0.006649,-0.211533,-0.549241,-1.178665,100305.0000
1764075438585651557,2025-11-25 18:27:18.582,0.702317,2.523162,240.674805,0.042074,0.010136,0.978127,0.356612,0.173243,9.762209,-0.006027,-0.004776,-0.001544,-0.208638,-0.550621,-1.176760,100308.0000
1764075438687816872,2025-11-25 18:27:18.683,0.701179,2.540659,240.693588,0.044479,0.009817,0.976952,0.332544,0.075889,9.738338,0.004991,-0.002184,0.001428,-0.209148,-0.550227,-1.180611,100313.0000
1764075438785667816,2025-11-25 18:27:18.782,0.696639,2.533875,240.702248,0.044810,0.009589,0.976880,0.695562,0.066975,9.818197,0.001801,0.004093,-0.001617,-0.208182,-0.548800,-1.181129,100306.0000
1764075438885809983,2025-11-25 18:27:18.882,0.678950,2.514800,240.710526,0.041432,0.010125,0.977104,0.328253,-0.091592,9.842557,0.001237,0.002948,-0.000437,-0.210570,-0.548292,-1.179175,100310.0000
1764075438985313390,2025-11-25 18:27:18.982,0.662473,2.497198,240.716835,0.042279,0.009297,0.978665,0.448339,0.037049,9.788997,-0.005737,-0.001654,-0.003414,-0.208200,-0.551676,-1.181567,100312.0000
1764075439086385761,2025-11-25 18:27:19.083,0.657631,2.482857,240.706413,0.042109,0.008666,0.979439,0.496530,0.249612,9.831513,0.001962,0.002336,-0.001959,-0.206735,-0.549728,-1.180173,100306.0000
1764075439185979075,2025-11-25 18:27:19.183,0.657245,2.457070,240.671951,0.043373,0.008712,0.978952,0.555215,0.060499,9.813057,-0.004357,0.008250,0.001460,-0.210102,-0.547853,-1.181116,100318.0000
1764075439287055872,2025-11-25 18:27:19.283,0.664574,2.434103,240.623016,0.038891,0.007136,0.975781,0.288137,-0.094001,9.813828,0.008697,0.001204,0.012259,-0.210595,-0.550243,-1.181072,100300.0000
1764075439385238742,2025-11-25 18:27:19.382,0.669032,2.423857,240.560402,0.040748,0.011085,0.976126,0.184496,-0.023517,9.735373,0.000937,-0.003289,0.015152,-0.207722,-0.550739,-1.182551,100314.0000
1764075439486281983,2025-11-25 18:27:19.483,0.666126,2.412081,240.492111,0.039648,0.011977,0.976986,0.458966,-0.054268,9.758020,-0.003339,0.001586,0.008327,-0.209135,-0.549251,-1.179664,100298.0000
1764075439585506742,2025-11-25 18:27:19.582,0.664829,2.397564,240.415283,0.039074,0.011359,0.978205,0.160145,0.497835,9.648893,0.005394,0.003075,0.014044,-0.207700,-0.547852,-1.181632,100309.0000
1764075439685315631,2025-11-25 18:27:19.682,0.673574,2.399911,240.323105,0.037365,0.009383,0.978369,0.379694,0.298560,9.745763,0.009447,-0.002190,0.019256,-0.211997,-0.545900,-1.178710,100302.0000
1764075439786032649,2025-11-25 18:27:19.783,0.678770,2.422206,240.218674,0.037140,0.010686,0.977634,0.216732,0.165598,9.762155,0.008439,-0.010123,0.031083,-0.212971,-0.547347,-1.179155,100301.0000
1764075439886448501,2025-11-25 18:27:19.883,0.676807,2.447002,240.107162,0.040088,0.012939,0.978081,0.463256,-0.242430,9.696662,-0.003757,-0.006427,0.012341,-0.211547,-0.545979,-1.182568,100302.0000
1764075439985480168,2025-11-25 18:27:19.982,0.670296,2.459689,239.983559,0.043451,0.012257,0.979285,0.676174,0.202154,9.897450,0.000594,0.001437,0.022196,-0.218257,-0.544525,-1.180083,100312.0000
1764075440085571149,2025-11-25 18:27:20.083,0.661314,2.461477,239.852165,0.044032,0.010344,0.977491,0.553297,-0.034142,9.800935,-0.000380,0.004282,0.028454,-0.216339,-0.543592,-1.181570,100314.0000
1764075440185548260,2025-11-25 18:27:20.182,0.664998,2.455006,239.715202,0.043029,0.011281,0.976432,0.538976,0.183968,9.777164,0.004689,0.004676,0.025604,-0.219690,-0.544034,-1.179106,100312.0000
1764075440286101945,2025-11-25 18:27:20.283,0.681785,2.453680,239.581650,0.040223,0.011258,0.976051,0.368889,0.279576,9.603777,0.004205,-0.003153,0.028237,-0.218736,-0.544995,-1.179587,100317.0000
1764075440386514612,2025-11-25 18:27:20.383,0.698609,2.466069,239.445290,0.042369,0.012357,0.978283,0.521058,0.269144,9.844111,0.004087,-0.003132,0.025463,-0.221149,-0.544081,-1.181010,100304.0000
1764075440485905019,2025-11-25 18:27:20.482,0.706773,2.469555,239.291649,0.041712,0.012622,0.978524,0.481600,-0.088202,10.012284,0.005295,0.000648,0.025179,-0.221619,-0.542640,-1.180544,100304.0000
1764075440585278852,2025-11-25 18:27:20.582,0.700666,2.467920,239.132027,0.041341,0.013763,0.976826,0.354537,-0.124501,9.819758,-0.001173,0.001145,0.030871,-0.225912,-0.541145,-1.176651,100310.0000
1764075440686094056,2025-11-25 18:27:20.683,0.693788,2.469917,238.975098,0.039893,0.013232,0.976977,0.638985,0.134790,9.804984,-0.000244,-0.005546,0.023040,-0.224000,-0.538342,-1.180093,100312.0000
1764075440785778204,2025-11-25 18:27:20.783,0.695061,2.505694,238.846939,0.041175,0.012249,0.978140,0.584756,0.005272,9.926910,0.006821,-0.004308,0.029019,-0.225456,-0.539324,-1.181020,100304.0000
1764075440885581093,2025-11-25 18:27:20.882,0.700784,2.532568,238.718185,0.042007,0.014983,0.978929,0.598798,-0.100484,9.876628,0.000263,-0.002948,0.015359,-0.231183,-0.536870,-1.176638,100308.0000
1764075440985504000,2025-11-25 18:27:20.982,0.701310,2.549268,238.607582,0.042128,0.014922,0.978005,0.261001,0.223426,9.931429,-0.006808,-0.006381,0.011620,-0.230712,-0.535953,-1.178586,100307.0000
1764075441086229778,2025-11-25 18:27:21.083,0.691061,2.551716,238.515862,0.044039,0.010938,0.978561,0.305795,-0.322972,9.774416,0.000238,0.002255,0.018368,-0.232132,-0.533541,-1.177157,100298.0000
1764075441185264204,2025-11-25 18:27:21.182,0.693041,2.562771,238.400063,0.043358,0.010407,0.976599,0.809767,0.121221,9.947534,0.003853,-0.002407,0.024279,-0.233580,-0.535915,-1.176136,100304.0000
1764075441286032463,2025-11-25 18:27:21.283,0.714858,2.577773,238.271713,0.041624,0.011149,0.976041,0.318233,0.114722,9.751334,0.008048,-0.004355,0.021244,-0.235982,-0.535915,-1.175619,100307.0000
1764075441386460963,2025-11-25 18:27:21.383,0.737421,2.574943,238.151299,0.044419,0.015041,0.976934,0.483843,0.387733,9.776645,0.004385,-0.008222,0.018977,-0.238402,-0.535022,-1.178005,100309.0000
1764075441485436444,2025-11-25 18:27:21.482,0.740959,2.568531,238.018394,0.044799,0.014828,0.978294,0.531518,-0.287584,9.766040,-0.000037,-0.004806,0.015948,-0.239843,-0.532193,-1.179472,100312.0000
1764075441585206648,2025-11-25 18:27:21.582,0.720367,2.573977,237.870506,0.043641,0.015455,0.978629,0.548401,0.482778,9.684188,-0.008534,-0.004406,0.026127,-0.241272,-0.531691,-1.178014,100306.0000
1764075441685760092,2025-11-25 18:27:21.683,0.678370,2.586402,237.733139,0.044633,0.013984,0.979237,0.367965,0.168106,9.810245,-0.002071,0.000155,0.030038,-0.241753,-0.529336,-1.179488,100308.0000
1764075441785906704,2025-11-25 18:27:21.783,0.643024,2.572863,237.602654,0.045523,0.011025,0.977465,0.184465,-0.238443,9.564241,-0.000510,0.001825,0.024846,-0.244135,-0.530698,-1.175579,100301.0000
1764075441885309574,2025-11-25 18:27:21.882,0.643631,2.560668,237.459694,0.044467,0.009978,0.976832,0.484531,-0.089038,9.815443,0.006711,0.005470,0.025641,-0.244135,-0.526927,-1.178044,100303.0000
1764075441985648055,2025-11-25 18:27:21.982,0.673034,2.558821,237.299217,0.041971,0.009418,0.976170,0.154659,0.342147,9.786120,0.009322,-0.006102,0.036064,-0.244624,-0.528363,-1.178015,100306.0000
1764075442085647444,2025-11-25 18:27:22.082,0.708450,2.548185,237.135223,0.043795,0.015121,0.977440,0.711524,0.202205,9.847558,0.011938,0.006338,0.029653,-0.248449,-0.527373,-1.175566,100317.0000
1764075442186138111,2025-11-25 18:27:22.183,0.721339,2.541414,236.950356,0.041267,0.013594,0.977861,0.523843,0.013827,9.982429,0.002438,-0.002743,0.045270,-0.247981,-0.524577,-1.178987,100311.0000
1764075442285453592,2025-11-25 18:27:22.282,0.707553,2.543938,236.761963,0.043509,0.019929,0.978024,0.453498,0.501048,9.692026,-0.004336,0.005063,0.027905,-0.250859,-0.523624,-1.178478,100309.0000
1764075442385522407,2025-11-25 18:27:22.382,0.669227,2.548851,236.582603,0.044220,0.013384,0.978391,0.192489,0.216860,9.621459,0.001852,0.001145,0.033750,-0.253735,-0.522194,-1.177975,100304.0000
1764075442486185611,2025-11-25 18:27:22.483,0.635859,2.564272,236.426262,0.044744,0.012871,0.977874,0.530251,-0.041266,9.894692,-0.005599,0.001632,0.022153,-0.255159,-0.519792,-1.177028,100317.0000
1764075442585857277,2025-11-25 18:27:22.583,0.632225,2.563965,236.289307,0.044370,0.009177,0.975760,0.485196,0.285851,9.792073,0.002607,0.006662,0.026791,-0.257560,-0.518847,-1.177007,100310.0000
1764075442685678666,2025-11-25 18:27:22.683,0.647752,2.548747,236.167084,0.041472,0.009975,0.976294,0.387947,0.157679,9.854286,0.004679,-0.001820,0.021677,-0.259508,-0.519862,-1.179371,100307.0000
1764075442786683555,2025-11-25 18:27:22.783,0.669133,2.556634,236.059975,0.042117,0.011636,0.977790,0.329612,0.125089,9.749462,0.005936,-0.003330,0.024600,-0.259514,-0.519404,-1.180341,100310.0000
1764075442886052833,2025-11-25 18:27:22.882,0.681551,2.582515,235.956276,0.044199,0.011637,0.978597,0.271916,-0.454442,9.849095,-0.001429,-0.006572,0.018476,-0.258499,-0.517378,-1.175089,100306.0000
1764075442985688999,2025-11-25 18:27:22.982,0.677392,2.592873,235.837364,0.044558,0.013702,0.977794,0.729458,0.348786,9.807816,0.003050,-0.000192,0.023771,-0.261879,-0.517423,-1.176484,100306.0000
1764075443085508481,2025-11-25 18:27:23.082,0.667724,2.589654,235.724625,0.044929,0.012269,0.977418,0.484163,-0.299810,9.788212,0.001588,0.010118,0.015253,-0.261872,-0.515990,-1.176506,100317.0000
1764075443185193147,2025-11-25 18:27:23.182,0.656265,2.559833,235.639961,0.042247,0.011881,0.977279,0.126313,0.053754,9.673543,-0.004886,0.004186,0.015792,-0.265729,-0.514615,-1.178396,100307.0000
1764075443285597462,2025-11-25 18:27:23.283,0.650839,2.528722,235.580986,0.041606,0.010487,0.979245,0.346761,0.261793,9.671063,-0.002400,0.004477,0.009331,-0.263815,-0.517462,-1.177899,100308.0000
1764075443385201943,2025-11-25 18:27:23.382,0.649761,2.516160,235.529610,0.041012,0.010045,0.977471,0.376144,0.305418,9.742474,0.009004,-0.005159,0.007708,-0.263312,-0.514574,-1.176987,100307.0000
1764075443485296258,2025-11-25 18:27:23.482,0.655458,2.533222,235.498436,0.041725,0.009531,0.978149,0.530620,0.114608,9.861709,0.001711,-0.002206,0.002974,-0.265252,-0.514623,-1.178885,100311.0000
1764075443586495869,2025-11-25 18:27:23.583,0.662274,2.540991,235.484596,0.041172,0.009332,0.977399,0.341686,0.111578,9.755616,0.009236,0.000100,0.006224,-0.265708,-0.512674,-1.176981,100308.0000
1764075443685854369,2025-11-25 18:27:23.682,0.663936,2.566203,235.476059,0.041353,0.009964,0.977322,0.382151,0.059511,9.641689,0.000807,-0.006138,0.001005,-0.267624,-0.514075,-1.175005,100302.0000
1764075443785900313,2025-11-25 18:27:23.783,0.667953,2.567645,235.484367,0.044780,0.010764,0.977112,0.408244,0.085611,9.716772,-0.004071,0.004417,0.001932,-0.265244,-0.514603,-1.177922,100310.0000
1764075443885584869,2025-11-25 18:27:23.882,0.663180,2.545409,235.520966,0.040928,0.009365,0.977342,0.378097,0.139624,9.764388,-0.002530,-0.005396,-0.014821,-0.266195,-0.514577,-1.176463,100310.0000
1764075443986513739,2025-11-25 18:27:23.983,0.651156,2.517208,235.573502,0.042694,0.009212,0.977834,0.376954,0.337744,9.830124,-0.002151,-0.004534,-0.018932,-0.265711,-0.515509,-1.175493,100310.0000
1764075444085841184,2025-11-25 18:27:24.082,0.642308,2.500233,235.637169,0.041669,0.007855,0.978016,0.526396,-0.176635,9.745095,0.003240,0.007328,-0.018472,-0.261899,-0.517007,-1.179379,100309.0000
1764075444185586017,2025-11-25 18:27:24.182,0.639563,2.492681,235.716827,0.040956,0.007774,0.978066,0.487643,0.203243,9.838120,0.007772,0.003851,-0.016319,-0.260941,-0.517013,-1.179875,100302.0000
1764075444285345906,2025-11-25 18:27:24.283,0.643129,2.472975,235.832199,0.041743,0.007754,0.978517,0.355553,0.094499,9.736373,0.000587,0.006571,-0.024983,-0.261886,-0.516498,-1.177942,100300.0000
1764075444386418758,2025-11-25 18:27:24.383,0.646407,2.456489,235.972153,0.038934,0.008981,0.977610,0.104968,0.452426,9.811333,-0.001197,0.001800,-0.031602,-0.259970,-0.519813,-1.176957,100305.0000
1764075444485377554,2025-11-25 18:27:24.482,0.643759,2.450277,236.132690,0.037514,0.006195,0.976982,0.145780,0.156865,9.704943,0.004611,0.000129,-0.025509,-0.259014,-0.518884,-1.178430,100309.0000
1764075444595737461,2025-11-25 18:27:24.593,0.637442,2.447676,236.299400,0.038941,0.006759,0.977983,0.414230,0.196916,9.768804,-0.002615,-0.003949,-0.031842,-0.254695,-0.517950,-1.180434,100310.0000
1764075444685654646,2025-11-25 18:27:24.682,0.643001,2.484954,236.493584,0.038541,0.005549,0.976975,0.661915,0.050833,9.801893,0.004417,-0.014198,-0.039483,-0.254703,-0.520329,-1.179916,100306.0000
1764075444786014405,2025-11-25 18:27:24.783,0.647323,2.522714,236.712280,0.045067,0.005321,0.977833,0.664601,-0.043874,9.846548,-0.009198,0.001220,-0.035472,-0.252315,-0.523194,-1.180389,100313.0000
1764075444885287035,2025-11-25 18:27:24.882,0.660736,2.515435,236.929169,0.042584,0.003723,0.975817,0.599772,-0.003220,9.732358,0.006254,0.003178,-0.030239,-0.251825,-0.521281,-1.180426,100315.0000
1764075444985453553,2025-11-25 18:27:24.982,0.669842,2.459773,237.157478,0.041097,0.007356,0.978076,0.400376,-0.086397,9.742114,-0.003959,0.015227,-0.041519,-0.247503,-0.525997,-1.178491,100315.0000
1764075445086087794,2025-11-25 18:27:25.083,0.674705,2.375513,237.399345,0.038928,0.006447,0.978653,0.442629,-0.066525,9.694780,-0.001679,0.009302,-0.040044,-0.241752,-0.529803,-1.178999,100315.0000
1764075445185852961,2025-11-25 18:27:25.183,0.669563,2.327142,237.639000,0.034195,0.005507,0.978971,0.345529,0.071687,9.782109,0.001103,0.002985,-0.040144,-0.241278,-0.529821,-1.179969,100310.0000
1764075445286171738,2025-11-25 18:27:25.283,0.673202,2.320800,237.882240,0.032583,0.005209,0.978764,0.528454,0.083856,9.890788,0.010531,-0.006480,-0.044687,-0.240298,-0.530711,-1.177080,100312.0000
1764075445385687942,2025-11-25 18:27:25.382,0.682512,2.356521,238.125519,0.035781,0.005594,0.978354,0.498211,0.048374,9.812084,-0.003326,-0.013321,-0.042814,-0.236482,-0.533611,-1.179500,100309.0000
1764075445486038998,2025-11-25 18:27:25.482,0.693967,2.406934,238.369644,0.035441,0.004875,0.977050,0.407959,0.100545,9.737724,0.001135,-0.012440,-0.037986,-0.234562,-0.534558,-1.179514,100314.0000
1764075445585191183,2025-11-25 18:27:25.582,0.702430,2.455788,238.621414,0.039186,0.007737,0.977531,0.320606,0.037104,9.575157,-0.002188,-0.015255,-0.050633,-0.231702,-0.538386,-1.180460,100310.0000
1764075445685302831,2025-11-25 18:27:25.682,0.707477,2.494611,238.885803,0.042212,0.006865,0.977959,0.377740,-0.308444,9.758380,-0.003791,-0.002922,-0.048084,-0.226874,-0.537379,-1.179102,100315.0000
1764075445786165238,2025-11-25 18:27:25.783,0.700542,2.479563,239.165001,0.044057,0.007622,0.978638,0.468801,0.002950,9.947743,-0.006385,0.006902,-0.045362,-0.225932,-0.539783,-1.180043,100317.0000
1764075445885505775,2025-11-25 18:27:25.882,0.698887,2.413692,239.450462,0.043345,0.003947,0.977495,0.396912,-0.187950,9.854705,-0.004536,0.015155,-0.050464,-0.221638,-0.542691,-1.182951,100315.0000
1764075445986794571,2025-11-25 18:27:25.982,0.711481,2.359766,239.732849,0.039037,0.004555,0.976375,0.500367,0.177330,9.870803,0.008840,0.008171,-0.050397,-0.218747,-0.544080,-1.181527,100312.0000
1764075446085630812,2025-11-25 18:27:26.082,0.724117,2.313358,239.998070,0.034929,0.006100,0.977505,0.346893,0.123146,9.773658,-0.004564,0.003512,-0.051065,-0.213945,-0.545970,-1.181569,100307.0000
1764075446185784182,2025-11-25 18:27:26.183,0.730988,2.289473,240.253052,0.034760,0.007473,0.978796,0.592657,0.148233,9.912677,0.001929,0.004098,-0.044183,-0.211065,-0.546445,-1.182086,100315.0000
1764075446285745182,2025-11-25 18:27:26.283,0.725893,2.290316,240.511208,0.032945,0.006443,0.978565,0.493496,-0.066561,9.783387,-0.001433,-0.000621,-0.048177,-0.208201,-0.552621,-1.181071,100310.0000
1764075446385129423,2025-11-25 18:27:26.382,0.710545,2.308692,240.765205,0.035780,0.006842,0.978858,0.030527,0.028836,9.760422,-0.004273,-0.009618,-0.043567,-0.203388,-0.550709,-1.182134,100308.0000
