Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1764075451248296698,2025-11-25 18:27:31.245,-1.414000,3.422000,248.080000,-0.169700,0.276600,0.146000,0.627000,0.263000,-10.084000,-0.001576,-0.001768,0.002485
1764075451277802013,2025-11-25 18:27:31.274,-1.417000,3.421000,248.085000,-0.168700,0.279500,0.150300,0.734000,0.245000,-10.052000,-0.003497,-0.001002,0.002469
1764075451299000661,2025-11-25 18:27:31.296,-1.419000,3.421000,248.087000,-0.166100,0.275500,0.132400,0.533000,0.126000,-10.093000,-0.001606,-0.000627,0.001771
1764075451324625142,2025-11-25 18:27:31.322,-1.421000,3.423000,248.089000,-0.167900,0.277500,0.148200,0.619000,0.312000,-10.141000,0.000141,0.003494,-0.000875
1764075451350707568,2025-11-25 18:27:31.348,-1.421000,3.431000,248.091000,-0.169800,0.274600,0.128000,0.624000,0.320000,-10.037000,-0.001871,0.005363,-0.000007
1764075451376131161,2025-11-25 18:27:31.373,-1.420000,3.441000,248.091000,-0.168000,0.275500,0.130200,0.627000,0.245000,-10.167000,-0.000033,0.007533,0.003287
1764075451398753124,2025-11-25 18:27:31.396,-1.421000,3.452000,248.091000,-0.167900,0.276600,0.148200,0.726000,0.156000,-10.118000,-0.000873,0.007203,0.000098
1764075451425457142,2025-11-25 18:27:31.422,-1.419000,3.464000,248.091000,-0.167000,0.276500,0.127100,0.563000,0.210000,-10.058000,0.002060,0.008792,-0.000775
1764075451449794420,2025-11-25 18:27:31.447,-1.418000,3.477000,248.092000,-0.168800,0.275600,0.147100,0.775000,0.199000,-10.080000,0.000577,0.008507,0.005314
1764075451475719605,2025-11-25 18:27:31.472,-1.417000,3.491000,248.094000,-0.167800,0.280400,0.150300,0.539000,0.183000,-10.052000,0.000880,0.006989,-0.001205
1764075451500042698,2025-11-25 18:27:31.497,-1.415000,3.503000,248.094000,-0.168600,0.285200,0.132200,0.736000,0.321000,-10.271000,0.002068,0.008040,-0.002890
1764075451526037938,2025-11-25 18:27:31.523,-1.414000,3.514000,248.094000,-0.168800,0.275600,0.152400,0.594000,0.203000,-10.073000,-0.000910,0.006734,0.001335
1764075451548891235,2025-11-25 18:27:31.546,-1.415000,3.521000,248.091000,-0.166200,0.273600,0.132400,0.683000,0.260000,-10.125000,-0.001813,0.004594,-0.003867
1764075451575588475,2025-11-25 18:27:31.572,-1.414000,3.524000,248.087000,-0.167900,0.276600,0.150400,0.651000,0.232000,-10.143000,0.000186,0.002290,-0.002990
1764075451599516587,2025-11-25 18:27:31.597,-1.413000,3.524000,248.082000,-0.168900,0.273600,0.130200,0.610000,0.326000,-10.113000,0.000808,-0.002171,-0.003992
1764075451625833012,2025-11-25 18:27:31.623,-1.415000,3.521000,248.074000,-0.166900,0.280400,0.149300,0.755000,0.316000,-10.165000,-0.003001,-0.003326,-0.002577
1764075451649931642,2025-11-25 18:27:31.647,-1.415000,3.514000,248.070000,-0.167900,0.275600,0.149300,0.561000,0.120000,-10.079000,0.001880,-0.006848,-0.004571
1764075451676162216,2025-11-25 18:27:31.672,-1.414000,3.504000,248.064000,-0.167100,0.272700,0.149400,0.791000,0.268000,-10.166000,0.001479,-0.006335,-0.008618
1764075451700130679,2025-11-25 18:27:31.697,-1.414000,3.496000,248.055000,-0.165100,0.277500,0.150500,0.543000,0.112000,-10.017000,0.000429,-0.006117,-0.006631
1764075451728239624,2025-11-25 18:27:31.723,-1.413000,3.485000,248.047000,-0.168700,0.281400,0.152400,0.650000,0.296000,-10.169000,0.000285,-0.008339,-0.007298
1764075451749222216,2025-11-25 18:27:31.746,-1.414000,3.473000,248.039000,-0.167900,0.275600,0.145100,0.529000,0.309000,-10.121000,-0.001116,-0.009139,-0.006395
1764075451777056401,2025-11-25 18:27:31.773,-1.414000,3.458000,248.031000,-0.164300,0.272700,0.149500,0.575000,0.301000,-10.123000,0.001006,-0.011022,-0.008723
1764075451799570549,2025-11-25 18:27:31.797,-1.412000,3.443000,248.025000,-0.167900,0.278400,0.127000,0.706000,0.274000,-10.049000,0.001114,-0.009706,-0.003159
1764075451825905420,2025-11-25 18:27:31.823,-1.411000,3.430000,248.014000,-0.167100,0.273600,0.126000,0.561000,0.186000,-10.002000,-0.000621,-0.008478,-0.006313
1764075451853218957,2025-11-25 18:27:31.849,-1.412000,3.420000,248.005000,-0.167900,0.277500,0.148200,0.686000,0.277000,-10.229000,0.000204,-0.003284,-0.009884
1764075451875032623,2025-11-25 18:27:31.872,-1.413000,3.416000,247.996000,-0.167000,0.275500,0.130300,0.446000,0.262000,-10.081000,-0.001063,-0.001134,-0.006172
1764075451899757364,2025-11-25 18:27:31.897,-1.411000,3.413000,247.983000,-0.167100,0.273600,0.128200,0.559000,0.304000,-10.168000,0.002122,-0.001967,-0.009269
1764075451927481031,2025-11-25 18:27:31.924,-1.410000,3.413000,247.973000,-0.168900,0.275600,0.129100,0.601000,0.242000,-10.113000,-0.000339,0.000346,-0.005853
1764075451953202475,2025-11-25 18:27:31.950,-1.413000,3.418000,247.962000,-0.168800,0.274700,0.149300,0.648000,0.299000,-10.132000,-0.002725,0.004564,-0.008432
1764075451974410994,2025-11-25 18:27:31.971,-1.415000,3.424000,247.952000,-0.169600,0.280400,0.147100,0.687000,0.210000,-10.148000,-0.001265,0.006169,-0.005689
1764075451999806031,2025-11-25 18:27:31.996,-1.416000,3.429000,247.939000,-0.167700,0.286100,0.145000,0.455000,0.177000,-10.103000,0.000893,0.004899,-0.009207
1764075452027597290,2025-11-25 18:27:32.024,-1.416000,3.434000,247.927000,-0.169600,0.279500,0.143900,0.662000,0.307000,-10.156000,0.000379,0.004535,-0.012589
1764075452090859605,2025-11-25 18:27:32.088,-1.419000,3.450000,247.898000,-0.168800,0.277500,0.146100,0.735000,0.199000,-10.122000,-0.002560,0.004082,-0.011578
1764075452100233012,2025-11-25 18:27:32.098,-1.420000,3.457000,247.886000,-0.169600,0.278500,0.150200,0.503000,0.240000,-10.155000,0.000984,0.005238,-0.012876
1764075452127829290,2025-11-25 18:27:32.125,-1.418000,3.462000,247.871000,-0.168800,0.278400,0.129100,0.617000,0.343000,-10.200000,0.001638,0.004890,-0.012185
1764075452150341957,2025-11-25 18:27:32.147,-1.415000,3.464000,247.852000,-0.168700,0.281400,0.151300,0.582000,0.329000,-10.064000,0.001396,0.001836,-0.011855
1764075452173775457,2025-11-25 18:27:32.171,-1.413000,3.463000,247.833000,-0.169700,0.278500,0.130100,0.565000,0.121000,-10.068000,0.003418,-0.002247,-0.012185
1764075452199792957,2025-11-25 18:27:32.197,-1.408000,3.460000,247.813000,-0.169700,0.275600,0.147100,0.770000,0.300000,-10.199000,0.005296,-0.002996,-0.015090
1764075452225607438,2025-11-25 18:27:32.222,-1.401000,3.456000,247.794000,-0.169700,0.277500,0.130100,0.478000,0.253000,-10.084000,0.005576,-0.002301,-0.015214
1764075452249996679,2025-11-25 18:27:32.247,-1.394000,3.450000,247.772000,-0.167900,0.274700,0.150400,0.675000,0.244000,-10.186000,0.005414,-0.003775,-0.015111
1764075452275401068,2025-11-25 18:27:32.272,-1.387000,3.442000,247.748000,-0.169700,0.275600,0.147100,0.524000,0.203000,-10.080000,0.006990,-0.004704,-0.019282
1764075452299958586,2025-11-25 18:27:32.297,-1.379000,3.434000,247.728000,-0.168700,0.282300,0.145000,0.756000,0.325000,-10.086000,0.007134,-0.005466,-0.018159
1764075452324613327,2025-11-25 18:27:32.322,-1.370000,3.427000,247.708000,-0.169600,0.282300,0.141700,0.633000,0.240000,-9.999000,0.005273,-0.004901,-0.011948
1764075452350593290,2025-11-25 18:27:32.347,-1.362000,3.422000,247.692000,-0.170600,0.276600,0.148100,0.574000,0.152000,-10.135000,0.006774,-0.004670,-0.013277
1764075452375311160,2025-11-25 18:27:32.372,-1.356000,3.417000,247.674000,-0.170500,0.283300,0.147000,0.631000,0.200000,-10.236000,0.004939,-0.000845,-0.010563
1764075452399706808,2025-11-25 18:27:32.397,-1.351000,3.412000,247.659000,-0.169700,0.276600,0.143900,0.451000,0.193000,-10.003000,0.004268,-0.003457,-0.011232
1764075452425082993,2025-11-25 18:27:32.422,-1.347000,3.407000,247.644000,-0.169600,0.281400,0.151300,0.820000,0.148000,-10.088000,0.000718,-0.003340,-0.009416
1764075452450608086,2025-11-25 18:27:32.448,-1.344000,3.405000,247.630000,-0.167100,0.272700,0.148300,0.608000,0.097000,-10.030000,0.002422,-0.001327,-0.010496
1764075452472029253,2025-11-25 18:27:32.469,-1.343000,3.403000,247.617000,-0.170600,0.278500,0.148100,0.684000,0.289000,-10.159000,0.000371,-0.001489,-0.011544
1764075452499271142,2025-11-25 18:27:32.497,-1.344000,3.404000,247.606000,-0.169700,0.279400,0.129000,0.518000,0.223000,-10.123000,-0.001554,0.001570,-0.007484
1764075452524400179,2025-11-25 18:27:32.521,-1.346000,3.402000,247.592000,-0.170800,0.271800,0.128000,0.521000,0.254000,-10.138000,-0.000905,-0.000036,-0.008623
1764075452550093160,2025-11-25 18:27:32.547,-1.349000,3.402000,247.580000,-0.168100,0.270800,0.128100,0.593000,0.184000,-10.073000,-0.003051,0.001323,-0.009293
1764075452574204605,2025-11-25 18:27:32.572,-1.354000,3.407000,247.566000,-0.171500,0.278600,0.150200,0.665000,0.281000,-10.052000,-0.004917,0.005292,-0.007153
1764075452598319012,2025-11-25 18:27:32.595,-1.360000,3.413000,247.556000,-0.171600,0.275600,0.130000,0.644000,0.243000,-10.123000,-0.004883,0.004490,-0.005846
1764075452624464123,2025-11-25 18:27:32.622,-1.366000,3.417000,247.543000,-0.169800,0.273700,0.149200,0.421000,0.181000,-10.120000,-0.001706,0.002347,-0.009250
1764075452650117475,2025-11-25 18:27:32.647,-1.373000,3.419000,247.530000,-0.171600,0.273800,0.147000,0.706000,0.252000,-10.229000,-0.002856,0.000260,-0.012861
1764075452675261845,2025-11-25 18:27:32.672,-1.378000,3.423000,247.517000,-0.171500,0.274700,0.153400,0.503000,0.126000,-10.091000,-0.004181,0.003192,-0.009254
1764075452699625067,2025-11-25 18:27:32.697,-1.386000,3.422000,247.497000,-0.170600,0.278500,0.146000,0.720000,0.130000,-10.141000,-0.008347,0.000315,-0.011539
1764075452725329049,2025-11-25 18:27:32.722,-1.393000,3.421000,247.478000,-0.170700,0.272700,0.130100,0.541000,0.227000,-10.021000,-0.004365,-0.002151,-0.014265
1764075452748680290,2025-11-25 18:27:32.746,-1.399000,3.418000,247.456000,-0.169800,0.273600,0.124800,0.750000,0.389000,-10.162000,-0.002744,-0.001205,-0.017039
1764075452776422734,2025-11-25 18:27:32.773,-1.404000,3.419000,247.435000,-0.170600,0.274700,0.149200,0.525000,0.173000,-10.138000,-0.001313,0.000024,-0.015114
1764075452799871215,2025-11-25 18:27:32.797,-1.409000,3.416000,247.412000,-0.169800,0.271800,0.149200,0.611000,0.173000,-10.210000,0.001726,-0.000978,-0.019081
1764075452824663123,2025-11-25 18:27:32.822,-1.410000,3.415000,247.388000,-0.171500,0.278500,0.126800,0.477000,0.204000,-10.205000,-0.001036,0.001223,-0.020569
1764075452850867104,2025-11-25 18:27:32.847,-1.410000,3.416000,247.367000,-0.172400,0.274700,0.151200,0.734000,0.273000,-10.082000,-0.000177,0.000532,-0.017520
1764075452877479086,2025-11-25 18:27:32.874,-1.410000,3.417000,247.342000,-0.173300,0.275700,0.146900,0.720000,0.299000,-10.071000,-0.000006,-0.001376,-0.015424
1764075452897698715,2025-11-25 18:27:32.895,-1.408000,3.417000,247.318000,-0.171600,0.270900,0.147000,0.523000,0.231000,-10.115000,0.002222,0.001432,-0.018689
1764075452929707789,2025-11-25 18:27:32.927,-1.404000,3.419000,247.296000,-0.170600,0.274700,0.148100,0.588000,0.310000,-10.237000,0.005363,0.004311,-0.015800
1764075452949795586,2025-11-25 18:27:32.947,-1.399000,3.421000,247.275000,-0.170700,0.274600,0.126900,0.537000,0.267000,-10.029000,0.003887,0.001426,-0.015941
1764075452976572660,2025-11-25 18:27:32.973,-1.394000,3.420000,247.253000,-0.171600,0.276600,0.131100,0.732000,0.141000,-10.010000,0.003752,-0.001396,-0.012645
1764075453001993271,2025-11-25 18:27:32.999,-1.389000,3.416000,247.233000,-0.171600,0.273800,0.150200,0.530000,0.188000,-9.968000,0.005231,-0.002354,-0.013882
1764075453027801104,2025-11-25 18:27:33.025,-1.383000,3.412000,247.215000,-0.173400,0.271900,0.148000,0.703000,0.362000,-10.229000,0.006953,-0.005397,-0.017748
1764075453091850271,2025-11-25 18:27:33.089,-1.369000,3.391000,247.173000,-0.170700,0.275600,0.127900,0.688000,0.123000,-10.094000,0.003656,-0.003155,-0.014788
1764075453101250604,2025-11-25 18:27:33.099,-1.363000,3.384000,247.154000,-0.171500,0.274700,0.147000,0.569000,0.207000,-10.069000,0.006740,-0.005041,-0.019370
1764075453125934326,2025-11-25 18:27:33.123,-1.356000,3.374000,247.128000,-0.173500,0.272800,0.126800,0.674000,0.233000,-10.203000,0.005059,-0.011613,-0.018337
1764075453150031845,2025-11-25 18:27:33.147,-1.349000,3.362000,247.103000,-0.172400,0.274700,0.150100,0.553000,0.153000,-9.949000,0.004179,-0.007807,-0.015537
1764075453176500937,2025-11-25 18:27:33.173,-1.344000,3.353000,247.073000,-0.171700,0.269000,0.149200,0.692000,0.263000,-10.055000,0.002799,-0.000123,-0.023431
1764075453198540419,2025-11-25 18:27:33.196,-1.339000,3.348000,247.041000,-0.170700,0.274600,0.127900,0.443000,0.241000,-10.105000,0.006005,-0.002913,-0.024056
1764075453224766437,2025-11-25 18:27:33.222,-1.337000,3.340000,247.014000,-0.174300,0.275700,0.127800,0.565000,0.279000,-10.161000,0.002047,-0.007153,-0.022243
1764075453252006919,2025-11-25 18:27:33.249,-1.336000,3.338000,246.987000,-0.172400,0.279500,0.145800,0.544000,0.151000,-10.080000,0.003109,0.002741,-0.019323
1764075453276207123,2025-11-25 18:27:33.273,-1.334000,3.345000,246.959000,-0.172500,0.275600,0.130000,0.671000,0.175000,-10.189000,0.002361,0.006523,-0.020962
1764075453299135604,2025-11-25 18:27:33.297,-1.336000,3.351000,246.935000,-0.175200,0.275700,0.147900,0.573000,0.164000,-10.187000,-0.005044,0.004056,-0.016485
1764075453326169234,2025-11-25 18:27:33.323,-1.341000,3.355000,246.914000,-0.173300,0.281400,0.128800,0.554000,0.209000,-10.073000,-0.003219,0.007149,-0.012997
1764075453350190845,2025-11-25 18:27:33.347,-1.344000,3.368000,246.888000,-0.177100,0.271900,0.127600,0.517000,0.186000,-10.090000,-0.004089,0.012660,-0.015003
1764075453376398660,2025-11-25 18:27:33.373,-1.347000,3.385000,246.867000,-0.173400,0.273700,0.126800,0.571000,0.099000,-10.153000,-0.000550,0.012112,-0.013816
1764075453400534289,2025-11-25 18:27:33.398,-1.356000,3.400000,246.848000,-0.173400,0.273800,0.148000,0.710000,0.318000,-10.202000,-0.006074,0.008254,-0.014601
1764075453425497530,2025-11-25 18:27:33.423,-1.363000,3.416000,246.824000,-0.172600,0.269900,0.147000,0.508000,0.069000,-10.038000,-0.005931,0.012604,-0.012999
1764075453451221641,2025-11-25 18:27:33.448,-1.370000,3.432000,246.801000,-0.174300,0.272800,0.145800,0.735000,0.194000,-10.178000,-0.002430,0.012486,-0.014968
1764075453477199178,2025-11-25 18:27:33.474,-1.377000,3.446000,246.780000,-0.175200,0.275700,0.143600,0.525000,0.221000,-10.113000,-0.005726,0.007955,-0.013550
1764075453499901030,2025-11-25 18:27:33.497,-1.384000,3.456000,246.758000,-0.173300,0.277600,0.145800,0.690000,0.254000,-10.176000,-0.002451,0.008742,-0.018891
1764075453524004845,2025-11-25 18:27:33.521,-1.392000,3.469000,246.735000,-0.176100,0.272900,0.145700,0.541000,0.130000,-10.136000,-0.004467,0.009820,-0.013785
1764075453551158548,2025-11-25 18:27:33.549,-1.398000,3.478000,246.714000,-0.173300,0.277600,0.145800,0.723000,0.130000,-10.170000,-0.004347,0.004694,-0.015811
1764075453576280641,2025-11-25 18:27:33.573,-1.406000,3.483000,246.695000,-0.177000,0.276700,0.145600,0.516000,0.242000,-10.056000,-0.002639,0.001685,-0.016314
1764075453599153585,2025-11-25 18:27:33.596,-1.408000,3.488000,246.673000,-0.176100,0.271900,0.146800,0.783000,0.289000,-10.108000,-0.002381,0.004194,-0.014878
1764075453627369696,2025-11-25 18:27:33.624,-1.413000,3.494000,246.655000,-0.177000,0.278600,0.129700,0.582000,0.295000,-10.120000,-0.001101,0.002387,-0.013921
1764075453652082141,2025-11-25 18:27:33.649,-1.414000,3.494000,246.635000,-0.174300,0.273800,0.150000,0.592000,0.292000,-10.215000,0.000891,-0.001402,-0.017719
1764075453677071011,2025-11-25 18:27:33.674,-1.412000,3.492000,246.611000,-0.174400,0.272800,0.132000,0.605000,0.260000,-10.145000,0.004375,-0.001013,-0.016895
1764075453700154400,2025-11-25 18:27:33.697,-1.411000,3.491000,246.594000,-0.176200,0.269000,0.147900,0.720000,0.247000,-10.022000,-0.001183,-0.002118,-0.011975
1764075453725834826,2025-11-25 18:27:33.722,-1.408000,3.488000,246.572000,-0.178900,0.273800,0.127500,0.681000,0.187000,-10.048000,0.003860,-0.003072,-0.011002
1764075453750258215,2025-11-25 18:27:33.747,-1.403000,3.479000,246.550000,-0.175200,0.273800,0.150000,0.585000,0.354000,-10.023000,0.004420,-0.006733,-0.015633
1764075453776487715,2025-11-25 18:27:33.773,-1.397000,3.470000,246.531000,-0.175300,0.269900,0.132000,0.687000,0.215000,-10.205000,0.003118,-0.006494,-0.010822
1764075453799852900,2025-11-25 18:27:33.797,-1.392000,3.460000,246.513000,-0.177100,0.270000,0.131900,0.563000,0.281000,-10.044000,0.006501,-0.004885,-0.014622
1764075453826792956,2025-11-25 18:27:33.823,-1.385000,3.446000,246.489000,-0.176200,0.270000,0.131900,0.612000,0.167000,-10.146000,0.006740,-0.010532,-0.014425
1764075453852328530,2025-11-25 18:27:33.849,-1.379000,3.428000,246.467000,-0.175100,0.279500,0.141500,0.518000,0.088000,-10.108000,0.007778,-0.012373,-0.015078
1764075453876334882,2025-11-25 18:27:33.873,-1.372000,3.413000,246.446000,-0.173400,0.270900,0.151200,0.735000,0.213000,-10.106000,0.006365,-0.013500,-0.016669
1764075453900340715,2025-11-25 18:27:33.897,-1.362000,3.397000,246.419000,-0.176300,0.269000,0.128800,0.594000,0.052000,-10.037000,0.005018,-0.012828,-0.015284
1764075453925627844,2025-11-25 18:27:33.922,-1.356000,3.379000,246.394000,-0.174400,0.268900,0.127800,0.724000,0.224000,-10.094000,0.001692,-0.010050,-0.016456
1764075453952150956,2025-11-25 18:27:33.949,-1.351000,3.363000,246.367000,-0.174400,0.270900,0.133100,0.526000,0.275000,-10.058000,0.005459,-0.008792,-0.017172
1764075453976328141,2025-11-25 18:27:33.973,-1.344000,3.346000,246.339000,-0.174400,0.271800,0.127800,0.634000,0.354000,-10.205000,0.009248,-0.012998,-0.025788
1764075454000301363,2025-11-25 18:27:33.997,-1.336000,3.331000,246.311000,-0.175200,0.275700,0.147900,0.424000,0.141000,-10.150000,0.007110,-0.007922,-0.018699
1764075454027462493,2025-11-25 18:27:34.024,-1.333000,3.321000,246.283000,-0.176100,0.278600,0.127600,0.659000,0.173000,-10.160000,0.004258,-0.003419,-0.023034
1764075454093132178,2025-11-25 18:27:34.090,-1.327000,3.313000,246.229000,-0.176100,0.278600,0.125500,0.675000,0.198000,-10.073000,0.001315,-0.001382,-0.018389
1764075454102379955,2025-11-25 18:27:34.100,-1.325000,3.314000,246.206000,-0.175300,0.270900,0.149000,0.481000,0.280000,-10.087000,-0.000038,0.003481,-0.015737
1764075454129362622,2025-11-25 18:27:34.126,-1.327000,3.318000,246.181000,-0.175300,0.273800,0.127700,0.531000,0.255000,-10.156000,-0.000373,0.005263,-0.017387
1764075454150928585,2025-11-25 18:27:34.148,-1.329000,3.324000,246.158000,-0.176200,0.267100,0.147900,0.573000,0.211000,-10.169000,-0.001208,0.003906,-0.017067
1764075454176333381,2025-11-25 18:27:34.173,-1.332000,3.332000,246.137000,-0.177100,0.271000,0.148900,0.649000,0.228000,-10.087000,-0.003455,0.007053,-0.014581
1764075454199734604,2025-11-25 18:27:34.197,-1.337000,3.343000,246.113000,-0.176200,0.269900,0.129800,0.608000,0.180000,-10.100000,-0.003777,0.010601,-0.015569
1764075454226190455,2025-11-25 18:27:34.223,-1.341000,3.352000,246.091000,-0.177100,0.270900,0.128700,0.551000,0.229000,-10.063000,-0.002826,0.005801,-0.016334
1764075454251794011,2025-11-25 18:27:34.248,-1.347000,3.364000,246.068000,-0.177100,0.268100,0.148900,0.630000,0.210000,-10.229000,-0.004149,0.010522,-0.013087
1764075454277847085,2025-11-25 18:27:34.275,-1.354000,3.382000,246.046000,-0.177100,0.273800,0.123400,0.538000,0.140000,-10.071000,-0.002863,0.013741,-0.013880
1764075454301117196,2025-11-25 18:27:34.298,-1.359000,3.398000,246.025000,-0.176000,0.276700,0.145700,0.761000,0.163000,-10.140000,-0.003548,0.010651,-0.014866
1764075454326195196,2025-11-25 18:27:34.323,-1.366000,3.411000,246.006000,-0.178100,0.269000,0.124400,0.471000,0.157000,-10.079000,-0.004074,0.009710,-0.013423
1764075454350819048,2025-11-25 18:27:34.348,-1.375000,3.427000,245.984000,-0.178000,0.269100,0.145600,0.756000,0.317000,-10.136000,-0.006054,0.011225,-0.015887
1764075454375304678,2025-11-25 18:27:34.372,-1.381000,3.445000,245.963000,-0.177100,0.272800,0.128700,0.603000,0.143000,-10.051000,-0.002395,0.011125,-0.012109
