Timestamp,Time,Roll,Pitch,Yaw,Velocity_Increment_X,Velocity_Increment_Y,Velocity_Increment_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Pressure
1764076227895931439,2025-11-25 18:40:27.893,0.498488,1.866077,105.373878,0.035346,0.009271,0.979869,0.562766,0.417924,9.723921,0.006589,-0.007465,0.020846,-0.380326,0.611381,-1.185702,100307.0000
1764076227995308309,2025-11-25 18:40:27.993,0.539568,1.898389,105.253143,0.039427,0.012934,0.977335,0.556057,0.229747,9.671495,0.000406,-0.001933,0.011011,-0.378888,0.611845,-1.186693,100311.0000
1764076228095655624,2025-11-25 18:40:28.092,0.571863,1.906233,105.151184,0.037031,0.009742,0.977484,0.170092,-0.172031,9.979186,0.013176,-0.003453,0.022342,-0.377916,0.612347,-1.185752,100302.0000
1764076228195995550,2025-11-25 18:40:28.193,0.575790,1.908864,105.065567,0.037487,0.017680,0.975840,0.461782,0.759572,9.621814,-0.000971,-0.002554,0.012258,-0.379359,0.613754,-1.186715,100300.0000
1764076228295883383,2025-11-25 18:40:28.293,0.550600,1.946735,105.011986,0.031860,0.011430,0.976495,0.199048,-0.430251,9.842146,-0.002264,-0.014721,0.010989,-0.381734,0.616182,-1.184310,100300.0000
1764076228395640679,2025-11-25 18:40:28.393,0.545354,2.050101,104.915901,0.026095,0.010539,0.981696,0.165469,0.280473,9.907313,0.004741,-0.021721,0.009405,-0.377886,0.616667,-1.184855,100301.0000
1764076228495560494,2025-11-25 18:40:28.493,0.571639,2.172020,104.802734,0.037400,0.006713,0.980343,0.495567,0.047261,10.063474,0.014562,-0.022269,0.025028,-0.377892,0.616179,-1.185329,100303.0000
1764076228596089383,2025-11-25 18:40:28.593,0.600354,2.225846,104.705734,0.049902,0.016850,0.977540,0.643580,0.305762,9.940515,0.004394,-0.004371,0.000213,-0.376900,0.617678,-1.182477,100296.0000
1764076228696125012,2025-11-25 18:40:28.693,0.614002,2.185060,104.642212,0.052531,0.013070,0.976433,0.636090,0.045143,9.857791,0.001835,0.016930,0.006124,-0.377416,0.615226,-1.185322,100301.0000
1764076228795781475,2025-11-25 18:40:28.793,0.614135,2.081487,104.591782,0.048990,0.013450,0.977177,0.519588,0.443101,9.961028,-0.001754,0.025285,0.001846,-0.375957,0.616686,-1.184402,100299.0000
1764076228895998883,2025-11-25 18:40:28.893,0.591566,1.943748,104.564072,0.043681,0.012326,0.975513,0.298126,-0.186863,9.787457,-0.001066,0.030088,0.000749,-0.374543,0.614731,-1.186801,100301.0000
1764076228995311234,2025-11-25 18:40:28.992,0.550876,1.835217,104.556595,0.035660,0.014471,0.976524,0.137689,0.292620,9.726680,-0.015602,0.010556,-0.008789,-0.374537,0.616631,-1.187312,100303.0000
1764076229095363864,2025-11-25 18:40:29.092,0.507155,1.817058,104.553574,0.031260,0.007884,0.977798,0.274390,0.205674,9.712909,-0.000222,-0.007533,0.005549,-0.374511,0.618115,-1.184927,100292.0000
1764076229195611234,2025-11-25 18:40:29.193,0.480432,1.876760,104.530968,0.033210,0.005338,0.978658,0.126374,-0.337106,9.721899,-0.001885,-0.014656,0.005648,-0.375937,0.620040,-1.183972,100303.0000
1764076229296040697,2025-11-25 18:40:29.293,0.482188,1.961634,104.495041,0.037153,0.007675,0.979487,0.130232,0.184960,9.521513,0.007202,-0.021240,0.000956,-0.374512,0.617170,-1.184431,100299.0000
1764076229395955049,2025-11-25 18:40:29.393,0.511699,2.057110,104.460426,0.034771,0.011372,0.976963,0.008160,0.805257,9.965421,-0.002137,-0.020217,-0.007167,-0.376446,0.616663,-1.185358,100308.0000
1764076229495934845,2025-11-25 18:40:29.493,0.562688,2.051992,104.444908,0.025756,0.014394,0.972905,1.797393,0.514010,10.591940,-0.002462,-0.008870,-0.028369,-0.375961,0.615263,-1.183899,100299.0000
1764076229595958549,2025-11-25 18:40:29.593,0.551277,2.028627,104.394951,0.022923,0.016756,0.976363,1.036090,-0.413300,9.795897,-0.015806,-0.005730,0.008223,-0.376896,0.619101,-1.182981,100299.0000
1764076229696076456,2025-11-25 18:40:29.693,0.481470,2.159402,104.331909,0.045404,0.014361,0.986459,0.162946,1.168995,9.791158,-0.015468,-0.022824,-0.005499,-0.377372,0.618641,-1.182003,100302.0000
1764076229796187123,2025-11-25 18:40:29.793,0.429035,2.392970,104.353600,0.062775,0.002653,0.985172,0.159811,0.304692,9.502621,-0.008687,-0.031024,-0.016627,-0.378780,0.619672,-1.178145,100307.0000
1764076229895941900,2025-11-25 18:40:29.893,0.441168,2.507790,104.424629,0.071450,0.002514,0.980030,0.789408,0.159526,9.589078,0.005310,-0.009995,-0.013236,-0.380242,0.615844,-1.178066,100303.0000
1764076229995639715,2025-11-25 18:40:29.993,0.507364,2.424742,104.490051,0.070827,0.004287,0.973746,0.854040,0.042693,9.701181,0.014335,0.033996,-0.007834,-0.383137,0.615810,-1.178986,100303.0000
1764076230096062641,2025-11-25 18:40:30.092,0.578582,2.182946,104.550720,0.057686,0.008354,0.969740,0.091998,-0.287346,9.681093,0.021228,0.053760,-0.003907,-0.379807,0.616669,-1.184345,100300.0000
1764076230196065067,2025-11-25 18:40:30.193,0.606090,1.904315,104.611160,0.037832,0.017160,0.972185,0.135818,0.303665,9.631866,-0.002624,0.037820,-0.024345,-0.375019,0.614271,-1.185824,100305.0000
1764076230296096363,2025-11-25 18:40:30.293,0.571184,1.754290,104.640366,0.026451,0.010299,0.974632,0.089254,0.136863,9.753183,-0.002707,0.003065,0.005640,-0.374558,0.613277,-1.187742,100305.0000
1764076230396451271,2025-11-25 18:40:30.393,0.506355,1.762485,104.646515,0.026659,0.013755,0.980806,0.412531,0.008721,9.845005,-0.014946,-0.014694,-0.011495,-0.377920,0.611392,-1.185737,100303.0000
1764076230496249733,2025-11-25 18:40:30.493,0.453689,1.909637,104.651703,0.028667,0.006689,0.982224,0.430008,0.181877,9.869657,-0.002469,-0.031308,0.001017,-0.379351,0.614719,-1.186248,100299.0000
1764076230596256937,2025-11-25 18:40:30.593,0.427072,2.117356,104.667671,0.039745,0.006025,0.980932,0.311462,-0.119179,9.887673,-0.000502,-0.031402,-0.008021,-0.384638,0.614238,-1.185200,100306.0000
1764076230696188974,2025-11-25 18:40:30.693,0.437136,2.278811,104.683037,0.052905,0.005121,0.979558,0.683833,-0.040770,9.804173,0.006410,-0.018410,-0.006299,-0.382208,0.613843,-1.181859,100301.0000
1764076230795897326,2025-11-25 18:40:30.793,0.482695,2.299810,104.713509,0.058543,0.007403,0.976902,0.464575,0.191333,9.670883,0.011775,0.009527,-0.010189,-0.382690,0.612895,-1.181356,100303.0000
1764076230895954252,2025-11-25 18:40:30.893,0.540502,2.165985,104.755997,0.054741,0.008947,0.975534,0.252037,0.237188,9.890632,0.012277,0.028317,-0.002766,-0.384622,0.612867,-1.182290,100309.0000
1764076230996605048,2025-11-25 18:40:30.993,0.581327,1.962722,104.802673,0.042925,0.012737,0.974981,0.362083,0.104414,9.689157,0.000691,0.028635,-0.015174,-0.380794,0.610942,-1.183762,100302.0000
1764076231095564826,2025-11-25 18:40:31.092,0.597663,1.812530,104.837524,0.033127,0.011999,0.978115,0.434471,0.099939,9.872510,0.002460,0.017330,-0.005787,-0.379864,0.608975,-1.186635,100301.0000
1764076231196843363,2025-11-25 18:40:31.193,0.583555,1.768049,104.867386,0.028813,0.013558,0.980235,0.314199,-0.338190,9.728099,-0.004801,0.002052,-0.015605,-0.380356,0.608475,-1.187583,100303.0000
1764076231295526844,2025-11-25 18:40:31.293,0.549510,1.819467,104.881828,0.028617,0.011760,0.980416,0.383099,0.185341,9.836554,-0.002669,-0.015242,-0.007488,-0.381779,0.610877,-1.186636,100301.0000
1764076231396105437,2025-11-25 18:40:31.393,0.514603,1.927283,104.885384,0.036388,0.009759,0.978378,0.411129,0.270061,9.783270,0.001263,-0.017813,-0.000496,-0.382745,0.609449,-1.186118,100301.0000
1764076231496195992,2025-11-25 18:40:31.493,0.490414,2.036131,104.909241,0.040589,0.010539,0.974909,0.415691,0.070976,9.700732,-0.006226,-0.016531,-0.009939,-0.386573,0.609016,-1.183166,100304.0000
1764076231595311418,2025-11-25 18:40:31.593,0.487290,2.107285,104.939713,0.045022,0.005510,0.974981,0.628392,-0.085877,9.773321,0.009470,-0.007326,-0.007474,-0.387073,0.607550,-1.184581,100302.0000
1764076231695801529,2025-11-25 18:40:31.693,0.503629,2.125857,104.968742,0.048594,0.008132,0.976711,0.367041,0.072115,9.719183,0.002877,0.007164,-0.007285,-0.385132,0.608545,-1.183180,100301.0000
1764076231795893196,2025-11-25 18:40:31.793,0.531408,2.084880,105.001602,0.046175,0.011347,0.978318,0.471148,0.172863,9.806187,0.007129,0.005060,-0.009231,-0.387060,0.607113,-1.182648,100301.0000
1764076231895966010,2025-11-25 18:40:31.893,0.554057,2.030870,105.042435,0.041821,0.011861,0.979847,0.290779,0.337582,9.606633,-0.005389,0.004232,-0.015431,-0.386586,0.608040,-1.184114,100306.0000
1764076231995338121,2025-11-25 18:40:31.992,0.562691,2.022210,105.077019,0.040292,0.010570,0.979210,0.220329,0.066835,9.578493,-0.002713,0.002363,0.000675,-0.389959,0.607070,-1.184050,100301.0000
1764076232095705621,2025-11-25 18:40:32.093,0.552370,2.032357,105.103249,0.039969,0.012151,0.978312,0.301869,0.096192,9.881561,-0.000495,-0.005324,-0.005466,-0.387079,0.605650,-1.184070,100301.0000
1764076232195969844,2025-11-25 18:40:32.193,0.529929,2.039915,105.115250,0.043408,0.012384,0.977105,0.336097,-0.000346,9.597739,-0.010624,-0.002793,-0.001489,-0.387557,0.607071,-1.184566,100305.0000
1764076232296239214,2025-11-25 18:40:32.293,0.502125,2.040598,105.122307,0.042469,0.011218,0.976469,0.490635,0.420973,9.838543,-0.005264,-0.000349,-0.003935,-0.387055,0.608069,-1.182663,100296.0000
1764076232395742325,2025-11-25 18:40:32.393,0.477995,2.049812,105.148071,0.039738,0.006150,0.976913,0.301086,-0.124607,9.784000,-0.003105,-0.009542,-0.001641,-0.388521,0.605176,-1.183560,100307.0000
1764076232496357417,2025-11-25 18:40:32.493,0.481302,2.086235,105.169502,0.043698,0.005468,0.978112,0.421482,-0.067471,9.756319,0.003912,-0.012591,-0.005951,-0.388026,0.605686,-1.182130,100298.0000
1764076232596203084,2025-11-25 18:40:32.593,0.517697,2.099231,105.150528,0.047699,0.007657,0.980436,0.567385,0.074109,9.866108,0.007723,0.007789,0.000199,-0.390447,0.604222,-1.183036,100306.0000
1764076232695802436,2025-11-25 18:40:32.693,0.569997,2.070966,105.106056,0.046431,0.011759,0.977570,0.679997,0.349781,9.920264,0.016293,0.007425,0.001213,-0.388997,0.604716,-1.182583,100296.0000
1764076232795585677,2025-11-25 18:40:32.793,0.605169,1.998270,105.073570,0.041166,0.014755,0.975527,0.152157,-0.241263,9.682922,0.003081,0.013626,0.005249,-0.391909,0.604164,-1.185421,100307.0000
1764076232896007769,2025-11-25 18:40:32.893,0.601954,1.947384,105.069679,0.036586,0.017684,0.977125,0.201267,0.128309,9.746621,-0.005293,0.004548,-0.010312,-0.387091,0.604674,-1.185018,100299.0000
1764076232995312732,2025-11-25 18:40:32.993,0.574201,1.965850,105.071053,0.037018,0.013412,0.978498,0.578028,0.541268,9.762592,-0.004381,-0.012315,0.002419,-0.387566,0.607518,-1.186018,100305.0000
1764076233095949158,2025-11-25 18:40:33.093,0.535522,2.020662,105.076744,0.040373,0.010808,0.977036,0.366032,0.231585,9.810053,-0.002299,-0.013787,0.003095,-0.389007,0.606576,-1.185019,100303.0000
1764076233195681769,2025-11-25 18:40:33.193,0.501930,2.074134,105.105629,0.044271,0.011720,0.976789,0.377539,0.080705,9.590475,-0.003806,-0.012100,-0.011502,-0.389965,0.606582,-1.184523,100299.0000
1764076233295748491,2025-11-25 18:40:33.293,0.480390,2.125609,105.165199,0.045108,0.005173,0.977450,0.409079,0.053220,9.758984,-0.004645,-0.005021,-0.016037,-0.389470,0.604735,-1.181613,100303.0000
1764076233395765824,2025-11-25 18:40:33.393,0.492817,2.164979,105.212265,0.047588,0.003263,0.978335,0.950448,0.346582,9.973028,0.013838,-0.000799,-0.002892,-0.391413,0.604207,-1.183503,100296.0000
1764076233496117158,2025-11-25 18:40:33.493,0.530795,2.151997,105.222382,0.049788,0.009833,0.978254,0.564299,-0.144081,9.808941,0.010280,0.010763,-0.004331,-0.390913,0.603315,-1.180607,100307.0000
1764076233596892065,2025-11-25 18:40:33.593,0.558858,2.077899,105.203865,0.047618,0.014607,0.978837,0.389051,0.429680,9.632963,-0.000941,0.018221,-0.002207,-0.390942,0.603711,-1.184465,100299.0000
1764076233696320583,2025-11-25 18:40:33.693,0.551381,1.987382,105.206215,0.039176,0.012571,0.977099,0.053498,-0.059785,9.670846,0.001805,0.009430,0.002832,-0.390937,0.602309,-1.182999,100303.0000
1764076233796047120,2025-11-25 18:40:33.793,0.507267,1.944959,105.227966,0.035652,0.012232,0.977891,0.624997,-0.028906,9.819494,-0.010715,-0.003117,-0.002212,-0.389988,0.602750,-1.184946,100309.0000
1764076233895360546,2025-11-25 18:40:33.893,0.478680,1.955703,105.232559,0.039452,0.007933,0.977956,0.468735,0.180787,9.786839,0.000573,-0.003741,0.001385,-0.390942,0.605124,-1.185450,100301.0000
1764076233995861583,2025-11-25 18:40:33.993,0.484968,1.978309,105.215691,0.042466,0.008547,0.977468,0.210336,-0.186046,9.686497,0.002594,0.001303,-0.001708,-0.390945,0.602289,-1.183962,100300.0000
1764076234095836916,2025-11-25 18:40:34.092,0.507120,1.978384,105.210419,0.039235,0.011009,0.977314,0.109695,0.275918,9.633206,0.000744,-0.002552,-0.001831,-0.390464,0.603703,-1.184954,100307.0000
1764076234195941898,2025-11-25 18:40:34.193,0.525914,2.002688,105.230301,0.037861,0.007965,0.978624,0.478755,0.168634,9.783762,0.003966,-0.008576,-0.002730,-0.392868,0.601813,-1.183445,100303.0000
1764076234296024805,2025-11-25 18:40:34.293,0.545824,2.045226,105.234367,0.043571,0.008453,0.978925,0.203710,-0.361294,9.805861,0.008111,-0.005508,0.005728,-0.392385,0.602292,-1.183459,100303.0000
1764076234395762879,2025-11-25 18:40:34.393,0.566555,2.050648,105.215286,0.047979,0.015877,0.978168,0.332774,0.409572,9.596879,0.005713,0.000362,-0.007270,-0.391430,0.602276,-1.184436,100299.0000
1764076234496065213,2025-11-25 18:40:34.493,0.566438,1.997252,105.206535,0.043343,0.012743,0.977032,0.289382,0.252966,9.813845,-0.001029,0.002229,0.005497,-0.392395,0.600849,-1.183919,100301.0000
1764076234595788750,2025-11-25 18:40:34.593,0.540318,1.955240,105.218987,0.037593,0.013312,0.976722,0.745191,0.240251,9.882210,-0.003666,0.003928,-0.007479,-0.393378,0.599849,-1.185816,100296.0000
1764076234695601101,2025-11-25 18:40:34.693,0.507177,1.968916,105.217934,0.036970,0.007387,0.978616,0.236392,0.277244,9.665169,0.000232,-0.007327,0.011360,-0.391906,0.603230,-1.184444,100296.0000
1764076234795360027,2025-11-25 18:40:34.792,0.486810,1.973720,105.171509,0.042983,0.008761,0.978990,0.504216,-0.464044,9.810648,-0.005156,0.005840,-0.003195,-0.390464,0.602291,-1.183969,100303.0000
1764076234895523972,2025-11-25 18:40:34.893,0.488950,1.957862,105.112320,0.040525,0.011672,0.977551,0.539644,0.553014,9.806808,0.005951,-0.001379,0.003190,-0.390927,0.605165,-1.183525,100309.0000
1764076234995606749,2025-11-25 18:40:34.993,0.483898,1.959434,105.099068,0.034190,0.009233,0.976120,0.315518,0.366259,9.742419,-0.002006,-0.007339,0.004504,-0.392853,0.601854,-1.181519,100299.0000
1764076235095489657,2025-11-25 18:40:35.093,0.480051,2.024837,105.094933,0.036064,0.010419,0.976999,0.288422,0.089463,9.676880,-0.005744,-0.019300,0.001834,-0.391911,0.602274,-1.184429,100303.0000
1764076235196193842,2025-11-25 18:40:35.193,0.485745,2.086335,105.035637,0.045406,0.007386,0.978515,0.276184,0.160889,9.670518,0.004943,-0.007146,0.011130,-0.390446,0.601397,-1.181066,100303.0000
1764076235295554619,2025-11-25 18:40:35.293,0.493293,2.084323,104.932610,0.049731,0.014536,0.977037,0.654082,0.028769,9.955099,0.003614,0.007761,0.011900,-0.391414,0.603262,-1.183007,100309.0000
1764076235395358897,2025-11-25 18:40:35.393,0.490593,2.043479,104.874268,0.041345,0.013903,0.977819,0.440238,0.407786,9.809297,-0.004472,0.008962,-0.005317,-0.389023,0.603232,-1.184968,100303.0000
1764076235496427212,2025-11-25 18:40:35.493,0.475869,2.053385,104.874817,0.036574,0.007104,0.978709,0.183905,0.129298,9.771100,0.002299,-0.010904,0.002701,-0.390923,0.605175,-1.183043,100305.0000
1764076235595865008,2025-11-25 18:40:35.593,0.467683,2.104197,104.849228,0.046804,0.008656,0.980036,0.622518,-0.244715,9.894146,0.002260,-0.008773,0.001407,-0.389955,0.603310,-1.181102,100300.0000
1764076235695528897,2025-11-25 18:40:35.693,0.464536,2.101277,104.767502,0.049515,0.012793,0.978944,0.473041,0.403773,9.866801,0.002426,0.002710,0.018365,-0.390439,0.604242,-1.182073,100303.0000
1764076235795626119,2025-11-25 18:40:35.793,0.455252,2.030764,104.701851,0.044657,0.010377,0.976129,0.517691,0.049555,9.821745,-0.005112,0.019640,0.009443,-0.389511,0.604155,-1.186420,100298.0000
1764076235896286119,2025-11-25 18:40:35.893,0.448208,1.966416,104.667130,0.037783,0.007778,0.976161,0.240328,-0.076721,9.643148,0.004736,0.006934,0.005943,-0.388995,0.606606,-1.183575,100304.0000
1764076235996172489,2025-11-25 18:40:35.993,0.457888,1.942587,104.610451,0.040425,0.008434,0.977416,0.500786,0.247363,9.788879,0.003381,0.011504,0.009422,-0.388047,0.606103,-1.185026,100306.0000
1764076236095467600,2025-11-25 18:40:36.092,0.470629,1.917149,104.529495,0.040897,0.012304,0.976784,0.342162,-0.244544,9.628269,0.002230,0.010472,0.008091,-0.387573,0.604672,-1.185011,100303.0000
1764076236196720823,2025-11-25 18:40:36.193,0.478595,1.889032,104.477219,0.033839,0.011941,0.978522,0.247977,0.251066,9.804101,0.006125,-0.001841,0.000473,-0.386595,0.604717,-1.183100,100305.0000
1764076236295341730,2025-11-25 18:40:36.293,0.472353,1.920627,104.472794,0.034582,0.009952,0.979802,0.392269,0.115578,9.778598,0.000700,-0.015231,-0.001614,-0.385650,0.605148,-1.185528,100305.0000
1764076236396324878,2025-11-25 18:40:36.393,0.464573,1.993933,104.449730,0.042733,0.009362,0.979242,0.509725,0.037594,9.753622,-0.002152,-0.014393,0.000517,-0.388994,0.607552,-1.184071,100310.0000
1764076236495748137,2025-11-25 18:40:36.493,0.473836,2.041343,104.369186,0.049127,0.010289,0.978045,0.922598,0.280572,9.829093,0.003456,0.005518,0.013551,-0.388037,0.606601,-1.184071,100301.0000
1764076236595724211,2025-11-25 18:40:36.593,0.473680,1.992808,104.306885,0.043008,0.011268,0.975214,0.325393,0.251787,9.730993,0.002491,0.005820,0.010979,-0.387554,0.606135,-1.183589,100303.0000
1764076236695955804,2025-11-25 18:40:36.693,0.470281,1.940003,104.289124,0.037291,0.010644,0.976887,0.382686,0.027850,9.762754,-0.001864,0.009211,-0.001431,-0.386095,0.608541,-1.183165,100307.0000
1764076236795348933,2025-11-25 18:40:36.793,0.477663,1.932349,104.247017,0.036774,0.008155,0.977838,0.746879,0.435117,9.831540,0.005046,-0.000800,0.001399,-0.383688,0.609496,-1.183697,100296.0000
1764076236896584859,2025-11-25 18:40:36.893,0.491530,1.923900,104.154266,0.038255,0.010258,0.976650,0.341243,0.326337,9.763589,0.008365,-0.003394,0.028435,-0.384172,0.610429,-1.184667,100301.0000
1764076236995720618,2025-11-25 18:40:36.993,0.498282,1.923149,104.078094,0.038057,0.017201,0.979061,0.389315,0.189554,9.760303,-0.003056,-0.003206,-0.001045,-0.386586,0.608040,-1.184114,100300.0000
1764076237095778100,2025-11-25 18:40:37.092,0.488488,1.987972,104.064255,0.035484,0.012962,0.978223,0.583062,0.206933,9.674809,-0.002478,-0.014228,-0.004228,-0.387049,0.608557,-1.182188,100307.0000
1764076237196239285,2025-11-25 18:40:37.193,0.478151,2.094852,104.064285,0.041064,0.008097,0.978951,0.465945,0.261704,9.827012,-0.000019,-0.014550,0.004242,-0.387057,0.609949,-1.184136,100302.0000
1764076237296201470,2025-11-25 18:40:37.293,0.473552,2.137087,104.026886,0.052018,0.011789,0.978723,0.532895,0.341876,9.734325,0.000883,0.000106,0.002972,-0.385600,0.610464,-1.182721,100301.0000
1764076237395915822,2025-11-25 18:40:37.393,0.462997,2.094801,104.003830,0.046567,0.012216,0.977057,0.248344,0.070555,9.753459,0.001115,0.015024,0.000640,-0.385599,0.609996,-1.182232,100305.0000
1764076237495793137,2025-11-25 18:40:37.493,0.455444,2.047220,104.039436,0.039551,0.008720,0.976367,0.295956,0.144914,9.820531,0.000764,0.004261,-0.011151,-0.385581,0.610515,-1.180314,100303.0000
1764076237595984044,2025-11-25 18:40:37.593,0.464680,2.039912,104.072716,0.043232,0.006967,0.977024,0.296874,-0.103728,9.566346,0.002586,-0.000516,-0.003352,-0.385615,0.609010,-1.183661,100306.0000
1764076237695755211,2025-11-25 18:40:37.693,0.484212,2.015471,104.060814,0.042830,0.011178,0.978565,0.256805,0.322592,9.831756,0.004999,0.005066,0.001205,-0.386569,0.609971,-1.183180,100301.0000
1764076237795838599,2025-11-25 18:40:37.793,0.496723,1.988497,104.070946,0.037980,0.012743,0.978532,0.701814,0.153394,9.991244,0.000544,-0.002735,-0.010264,-0.388025,0.608989,-1.184107,100299.0000
