Timestamp,Time,Error,Status_1,Status_2,Status_3,Status_4,V_alt_1,V_alt_2,V_alt_3,V_alt_4,V_rad_1,V_rad_2,V_rad_3,V_rad_4,WV_rad_1,WV_rad_2,WV_rad_3,WV_rad_4,WV_credit_1,WV_credit_2,WV_credit_3,WV_credit_4,V_inst_1,V_inst_2,V_inst_3,V_inst_4,V_earth_1,V_earth_2,V_earth_3,V_earth_4,WV_inst_1,WV_inst_2,WV_inst_3,WV_inst_4,WV_earth_1,WV_earth_2,WV_earth_3,WV_earth_4,Roll,Pitch,Heading,Altitude,Temperature,Pressure,Salinity,Sound_Speed
1764076252372768350,2025-11-25 18:40:52.372,0X0000,0,1,1,1,0.0,1.6,1.6,1.5,0.0,-35.5,-51.1,37.7,449.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,139.3,-97.7,1.2,1.0,92.2,142.9,2.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,0.62,92.2,1.5,20.4,65.882,35.0,1523.0
1764076252745235257,2025-11-25 18:40:52.744,0X0000,0,1,1,1,0.0,1.6,1.6,1.6,0.0,-44.2,-59.5,31.6,-716.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,142.0,-101.2,-6.8,1.0,111.1,134.5,-5.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.67,86.0,1.6,20.5,65.882,35.0,1523.0
1764076253111958590,2025-11-25 18:40:53.111,0X0000,1,0,1,1,1.6,0.0,1.6,1.6,55.1,0.0,-50.4,44.1,0.0,-89.0,0.0,0.0,0.0,1.0,0.0,0.0,140.8,-111.4,2.5,1.0,134.5,119.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,1.12,79.8,1.6,20.5,65.882,35.0,1523.0
1764076253472531164,2025-11-25 18:40:53.471,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,39.5,-40.5,-37.8,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.2,-109.6,0.7,1.0,131.8,72.7,-0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,2.03,75.6,1.6,20.5,65.882,35.0,1523.0
1764076253841491738,2025-11-25 18:40:53.840,0X0000,1,0,1,1,1.6,0.0,1.6,1.6,-82.5,0.0,35.6,11.0,0.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0,-157.6,-92.0,-25.3,1.0,36.6,-180.5,2.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,9.05,71.4,1.6,20.4,65.882,35.0,1523.0
1764076254193709016,2025-11-25 18:40:54.192,0X0000,0,1,1,1,1.6,1.6,1.5,1.5,0.0,-66.0,106.4,-0.5,-346.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16,7.76,71.5,1.5,20.5,65.882,35.0,1523.0
1764076254572266812,2025-11-25 18:40:54.571,0X0000,1,1,0,1,0.1,1.6,0.0,1.5,1278.5,-53.1,0.0,-16.0,0.0,0.0,761.0,0.0,0.0,0.0,2.0,0.0,3504.9,-49.5,-37.3,1.0,1318.6,3213.3,-474.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21,7.19,68.6,0.1,20.4,65.882,35.0,1523.0
1764076254921576848,2025-11-25 18:40:54.920,0X0000,1,1,0,1,1.6,1.6,0.0,1.5,-474.8,-106.1,0.0,-81.0,0.0,0.0,523.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,4.42,70.7,1.5,20.4,65.882,35.0,1523.0
1764076255296937367,2025-11-25 18:40:55.296,0X0000,0,1,1,1,0.0,1.6,1.5,1.5,0.0,-44.3,318.9,-8.0,-791.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-921.0,-48.4,-28.2,1.0,-289.5,-875.9,13.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,2.56,68.7,1.5,20.4,65.882,35.0,1523.0
1764076255517828144,2025-11-25 18:40:55.517,0X0008,1,1,1,1,1.6,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.94,2.32,69.0,0.1,20.5,65.882,35.0,1523.0
1764076255896839515,2025-11-25 18:40:55.896,0X0000,1,1,0,1,1.6,1.6,0.0,1.6,-422.4,-114.1,0.0,-39.0,0.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,-923.2,-100.2,-82.6,1.0,-231.5,-902.3,-38.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08,2.49,69.3,1.6,20.4,65.882,35.0,1523.0
1764076256263751792,2025-11-25 18:40:56.262,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-384.0,-36.2,322.7,-7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-943.2,-37.8,-28.5,1.0,-282.2,-901.3,-2.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,1.54,70.3,1.5,20.5,65.882,35.0,1523.0
1764076256629341422,2025-11-25 18:40:56.628,0X0000,1,1,1,1,1.6,1.6,1.6,1.5,-399.1,-96.7,348.0,-20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-997.1,-102.1,-45.3,1.0,-222.0,-978.4,-13.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.57,1.55,71.3,1.5,20.4,65.882,35.0,1523.0
1764076256993908384,2025-11-25 18:40:56.993,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-394.3,-29.6,355.6,-28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.8,-1.9,-26.1,1.0,-292.3,-957.4,8.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,1.96,72.9,1.5,20.4,65.882,35.0,1523.0
1764076257359070403,2025-11-25 18:40:57.358,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-439.0,-30.0,320.9,-49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1014.2,25.5,-53.2,1.0,-300.1,-970.5,-11.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,2.38,74.2,1.5,20.5,65.882,35.0,1523.0
1764076257720189180,2025-11-25 18:40:57.719,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-405.8,-46.2,317.2,-41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-964.9,-6.8,-47.5,1.0,-222.9,-939.9,-9.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.01,2.22,76.2,1.5,20.5,65.882,35.0,1523.0
1764076258089884458,2025-11-25 18:40:58.089,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-405.2,-43.7,369.3,-52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1033.7,11.3,-35.6,1.0,-230.9,-1008.2,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,2.13,77.7,1.5,20.5,65.882,35.0,1523.0
1764076258451580346,2025-11-25 18:40:58.450,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-443.4,-44.4,349.3,-37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1058.0,-9.6,-47.4,1.0,-188.0,-1042.3,-5.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.15,2.24,79.2,1.5,20.4,65.882,35.0,1523.0
1764076258817618476,2025-11-25 18:40:58.817,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-479.9,-140.1,366.4,82.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1129.5,-296.7,-46.2,1.0,118.9,-1162.7,3.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92,2.01,81.1,1.5,20.5,65.882,35.0,1523.0
1764076259182428031,2025-11-25 18:40:59.181,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-429.0,-43.4,327.3,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1009.4,31.5,-57.2,1.0,-165.7,-997.8,-17.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,2.29,82.3,1.5,20.5,65.882,35.0,1523.0
1764076259544388957,2025-11-25 18:40:59.543,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-424.0,-74.2,322.5,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-996.3,-138.5,-39.4,1.0,30.7,-1006.1,3.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.15,2.15,83.8,1.5,20.4,65.882,35.0,1523.0
1764076259910829420,2025-11-25 18:40:59.910,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-418.6,-33.1,344.5,-15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1018.5,-23.4,-33.2,1.0,-70.4,-1016.8,4.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.15,2.05,84.7,1.5,20.5,65.882,35.0,1523.0
1764076260274199938,2025-11-25 18:41:00.273,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-396.2,-40.7,325.9,-52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-963.7,15.3,-44.0,1.0,-88.6,-960.7,-7.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,2.22,85.6,1.5,20.5,65.882,35.0,1523.0
1764076260642167308,2025-11-25 18:41:00.641,0X0000,1,1,1,1,1.6,1.6,1.5,1.6,-456.0,-42.2,308.4,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1020.2,-0.3,-62.5,1.0,-60.8,-1020.1,-24.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,2.11,86.5,1.5,20.4,65.882,35.0,1523.0
1764076261001516234,2025-11-25 18:41:01.000,0X0000,1,1,1,1,1.6,1.6,1.5,1.6,-448.6,-41.4,374.4,-39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1098.4,-2.9,-41.8,1.0,-57.9,-1097.7,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.99,2.49,86.8,1.5,20.5,65.882,35.0,1523.0
1764076261368631252,2025-11-25 18:41:01.367,0X0000,1,1,1,1,1.6,1.5,1.5,1.6,-457.0,106.5,322.6,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1040.5,230.2,-25.4,1.0,-275.2,-1029.7,14.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.99,2.64,87.5,1.5,20.5,65.882,35.0,1523.0
1764076261738941863,2025-11-25 18:41:01.736,0X0000,1,1,1,1,1.6,1.7,1.5,1.5,-439.5,-58.0,339.9,-57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1040.2,-0.3,-58.1,1.0,-24.1,-1041.3,-23.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,1.9,88.6,1.5,20.4,65.882,35.0,1523.0
1764076262100265529,2025-11-25 18:41:02.099,0X0000,1,1,1,1,1.6,1.7,1.5,1.5,-404.0,-134.0,309.5,-21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-952.3,-150.0,-67.5,1.0,131.1,-956.9,-31.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,1.98,88.8,1.5,20.5,65.882,35.0,1523.0
1764076262465674733,2025-11-25 18:41:02.464,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-446.6,-5.1,365.9,-44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1084.4,52.3,-35.1,1.0,-65.0,-1084.2,-1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08,1.87,89.3,1.5,20.5,65.882,35.0,1523.0
1764076262828056603,2025-11-25 18:41:02.827,0X0000,1,1,1,1,1.6,1.6,1.6,1.5,-403.6,-35.1,373.6,-56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.3,28.2,-32.7,1.0,-42.3,-1037.4,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,1.96,89.2,1.5,20.5,65.882,35.0,1523.0
1764076263191687788,2025-11-25 18:41:03.190,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-462.7,-48.3,379.8,-49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1124.4,1.6,-48.7,1.0,-16.7,-1125.3,-8.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,2.06,89.2,1.5,20.5,65.882,35.0,1523.0
1764076263553544732,2025-11-25 18:41:03.552,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-430.1,-43.4,353.7,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1046.1,-79.7,-27.9,1.0,63.5,-1047.5,7.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,1.83,89.1,1.5,20.5,65.882,35.0,1523.0
1764076263917741732,2025-11-25 18:41:03.917,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-416.6,-56.5,352.1,45.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1025.9,-135.9,-20.4,1.0,118.1,-1028.2,14.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.72,1.75,89.0,1.5,20.5,65.882,35.0,1523.0
1764076264284459898,2025-11-25 18:41:04.283,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-439.3,-49.2,350.4,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1054.0,-48.3,-40.7,1.0,17.4,-1055.7,-1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,2.08,88.3,1.5,20.5,65.882,35.0,1523.0
1764076264647292658,2025-11-25 18:41:04.646,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-424.7,-31.1,330.9,-20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.5,-14.3,-39.2,1.0,-22.1,-1009.1,-1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,2.14,87.9,1.5,20.5,65.882,35.0,1523.0
1764076265011745787,2025-11-25 18:41:05.010,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-341.7,-39.0,359.0,-56.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-935.2,23.8,-21.2,1.0,-69.3,-933.1,12.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.95,2.14,87.2,1.5,20.4,65.882,35.0,1523.0
1764076265375233694,2025-11-25 18:41:05.374,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-392.1,-59.5,322.8,-31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-954.1,-37.0,-43.3,1.0,-22.5,-955.5,-7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,2.1,86.4,1.5,20.5,65.882,35.0,1523.0
1764076265739005157,2025-11-25 18:41:05.738,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-451.4,-33.1,283.3,-24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-980.6,-11.1,-61.0,1.0,-54.9,-980.5,-33.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.13,1.57,86.1,1.5,20.4,65.882,35.0,1523.0
1764076266105111305,2025-11-25 18:41:06.104,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-451.4,-38.6,335.8,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1050.6,-23.5,-47.2,1.0,-62.2,-1050.0,-15.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,1.73,85.3,1.5,20.5,65.882,35.0,1523.0
1764076266472043582,2025-11-25 18:41:06.470,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-429.0,-29.5,339.9,-61.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1026.2,42.6,-48.5,1.0,-147.3,-1017.5,-9.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,2.22,84.1,1.5,20.5,65.882,35.0,1523.0
1764076266837144897,2025-11-25 18:41:06.836,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-408.8,-22.3,342.7,-16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1003.0,-7.2,-28.4,1.0,-104.5,-997.9,5.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19,1.92,83.6,1.5,20.4,65.882,35.0,1523.0
1764076267199583378,2025-11-25 18:41:07.198,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-417.4,-23.5,306.1,-16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-965.6,-9.6,-40.8,1.0,-106.2,-960.6,-12.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.03,1.68,83.1,1.5,20.4,65.882,35.0,1523.0
1764076267564091434,2025-11-25 18:41:07.562,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-413.3,-46.0,333.9,-39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-997.2,-8.1,-44.6,1.0,-130.3,-989.7,-5.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.39,2.22,82.0,1.5,20.5,65.882,35.0,1523.0
1764076267928244970,2025-11-25 18:41:07.927,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-436.8,-15.6,328.3,-37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1021.1,29.8,-43.7,1.0,-180.1,-1006.5,-6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34,2.13,81.5,1.5,20.4,65.882,35.0,1523.0
1764076268294897655,2025-11-25 18:41:08.294,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-449.6,-31.5,361.1,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1082.0,-10.0,-38.8,1.0,-157.0,-1071.3,-2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.72,1.93,81.1,1.5,20.4,65.882,35.0,1523.0
1764076268657612396,2025-11-25 18:41:08.656,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-400.7,-16.4,343.5,-44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-993.2,38.0,-32.0,1.0,-203.0,-973.4,6.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,2.26,80.4,1.5,20.5,65.882,35.0,1523.0
1764076269020804451,2025-11-25 18:41:09.020,0X0000,1,1,1,1,1.6,1.6,1.6,1.5,-422.4,-44.9,359.6,-25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1043.7,-26.3,-35.9,1.0,-153.4,-1033.3,5.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,2.25,80.1,1.5,20.5,65.882,35.0,1523.0
1764076269390318284,2025-11-25 18:41:09.389,0X0000,1,1,1,1,1.6,1.6,1.6,1.5,-501.7,-58.6,338.2,-45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1121.0,-17.4,-72.2,1.0,-178.5,-1108.8,-26.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.65,2.33,79.9,1.5,20.5,65.882,35.0,1523.0
1764076269757617766,2025-11-25 18:41:09.756,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-438.7,-33.9,348.0,-62.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1050.0,38.7,-50.6,1.0,-218.0,-1029.0,-13.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,2.08,80.1,1.5,20.5,65.882,35.0,1523.0
1764076270125987821,2025-11-25 18:41:10.122,0X0000,1,1,1,1,1.6,1.6,1.5,1.6,-447.6,-39.0,363.4,-69.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1082.4,40.2,-51.9,1.0,-230.8,-1059.4,-10.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.39,2.27,79.8,1.5,20.5,65.882,35.0,1523.0
1764076270494004580,2025-11-25 18:41:10.493,0X0000,1,1,1,1,1.6,1.6,1.5,1.5,-433.8,-126.8,366.6,-35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1068.2,-121.5,-62.0,1.0,-67.0,-1074.7,-16.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.68,2.25,79.9,1.5,20.4,65.882,35.0,1523.0
1764076270860523413,2025-11-25 18:41:10.859,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-498.7,-25.4,419.2,-17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1225.1,-10.9,-33.0,1.0,-206.1,-1208.0,17.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,2.34,79.8,1.6,20.4,65.882,35.0,1523.0
1764076271198648617,2025-11-25 18:41:11.197,0X0000,1,1,1,1,1.6,1.6,1.5,1.6,-454.9,-37.3,295.2,-27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,2.18,79.9,1.5,20.4,65.882,35.0,1523.0
1764076271567635950,2025-11-25 18:41:11.566,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-454.4,-65.3,327.5,-52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1043.6,-16.9,-66.0,1.0,-163.3,-1032.6,-27.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92,2.08,80.0,1.6,20.5,65.882,35.0,1523.0
1764076271935664061,2025-11-25 18:41:11.934,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-436.2,-47.2,351.2,-26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1050.9,-28.2,-42.7,1.0,-152.5,-1041.0,-0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59,2.24,80.1,1.6,20.4,65.882,35.0,1523.0
1764076272303132357,2025-11-25 18:41:12.302,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-453.3,-100.6,354.9,-52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1078.7,-64.2,-67.9,1.0,-113.9,-1076.4,-26.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42,2.14,80.5,1.6,20.4,65.882,35.0,1523.0
1764076272667228579,2025-11-25 18:41:12.666,0X0000,1,1,1,1,1.6,1.6,1.5,1.6,-449.2,-16.5,361.3,-44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1081.7,37.9,-40.3,1.0,-211.6,-1062.2,-7.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,1.83,80.7,1.5,20.4,65.882,35.0,1523.0
1764076273032233653,2025-11-25 18:41:13.031,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-441.8,-27.2,354.4,-30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1062.6,3.9,-39.0,1.0,-177.0,-1048.5,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,2.16,80.6,1.6,20.4,65.882,35.0,1523.0
1764076273396892078,2025-11-25 18:41:13.396,0X0000,1,1,1,1,1.6,1.6,1.6,1.5,-408.7,-124.5,368.2,-51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1036.9,-97.0,-58.5,1.0,-67.5,-1040.7,-17.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,2.14,80.9,1.5,20.4,65.882,35.0,1523.0
1764076273762089597,2025-11-25 18:41:13.761,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-441.4,-41.8,403.9,-48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1128.2,8.4,-34.4,1.0,-186.6,-1113.2,10.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,2.31,80.9,1.6,20.4,65.882,35.0,1523.0
1764076274131708300,2025-11-25 18:41:14.130,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-457.2,-59.1,354.2,-67.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1082.9,11.5,-62.0,1.0,-172.5,-1070.8,-19.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,2.27,81.4,1.6,20.4,65.882,35.0,1523.0
1764076274499574374,2025-11-25 18:41:14.495,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-443.1,-47.9,312.7,-28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.7,-26.4,-55.7,1.0,-113.3,-1004.0,-20.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76,1.97,82.0,1.6,20.4,65.882,35.0,1523.0
1764076274861957522,2025-11-25 18:41:14.861,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-447.5,-44.8,386.4,-38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1113.0,-8.9,-38.8,1.0,-141.8,-1104.7,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,2.08,82.2,1.6,20.5,65.882,35.0,1523.0
1764076275228803873,2025-11-25 18:41:15.228,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-452.2,-29.5,343.0,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1061.3,-24.0,-40.5,1.0,-112.6,-1056.4,-4.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.92,82.6,1.6,20.5,65.882,35.0,1523.0
1764076275594090707,2025-11-25 18:41:15.593,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-503.7,-40.3,359.1,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1151.5,-94.5,-41.7,1.0,-60.3,-1154.5,4.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62,2.16,82.3,1.6,20.4,65.882,35.0,1523.0
1764076275957448317,2025-11-25 18:41:15.956,0X0000,1,1,1,1,1.6,1.6,1.6,1.6,-452.6,-38.7,413.1,-32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1155.4,-7.9,-30.0,1.0,-138.8,-1147.4,11.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,2.03,82.7,1.6,20.4,65.882,35.0,1523.0
