Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1764076574981865491,2025-11-25 18:46:14.979,-1.146000,3.060000,63.364000,0.276000,0.149500,0.143400,0.475000,0.152000,-10.048000,-0.000784,-0.002418,-0.000067
1764076575005759824,2025-11-25 18:46:15.003,-1.149000,3.052000,63.366000,0.277700,0.143900,0.140400,0.676000,0.356000,-10.125000,-0.001561,-0.007211,0.001093
1764076575030232121,2025-11-25 18:46:15.027,-1.152000,3.040000,63.365000,0.275900,0.145800,0.142400,0.477000,0.126000,-10.014000,-0.001837,-0.009666,-0.001812
1764076575057205787,2025-11-25 18:46:15.054,-1.153000,3.029000,63.363000,0.278700,0.150400,0.137300,0.592000,0.243000,-10.206000,0.000769,-0.005331,-0.002962
1764076575081511565,2025-11-25 18:46:15.078,-1.152000,3.021000,63.361000,0.276900,0.148600,0.140300,0.407000,0.040000,-10.225000,0.001174,-0.005202,-0.001800
1764076575107636028,2025-11-25 18:46:15.105,-1.150000,3.007000,63.356000,0.277800,0.152300,0.142400,0.574000,0.319000,-10.250000,0.002242,-0.009528,-0.005136
1764076575130396009,2025-11-25 18:46:15.127,-1.147000,2.994000,63.349000,0.276900,0.147700,0.140300,0.334000,0.214000,-9.928000,0.001524,-0.007827,-0.004323
1764076575158831361,2025-11-25 18:46:15.155,-1.143000,2.990000,63.343000,0.274300,0.151400,0.139100,0.677000,0.299000,-9.950000,0.002596,-0.003919,-0.005081
1764076575181540954,2025-11-25 18:46:15.179,-1.140000,2.986000,63.337000,0.276900,0.151400,0.136100,0.567000,0.242000,-10.099000,0.004929,-0.003759,-0.004049
1764076575207433769,2025-11-25 18:46:15.204,-1.133000,2.980000,63.331000,0.276100,0.152300,0.137100,0.471000,0.117000,-10.300000,0.006918,-0.003978,-0.000778
1764076575233933398,2025-11-25 18:46:15.231,-1.127000,2.979000,63.329000,0.277900,0.154200,0.140300,0.479000,0.150000,-10.156000,0.004545,0.001408,-0.001081
1764076575255831861,2025-11-25 18:46:15.252,-1.120000,2.978000,63.327000,0.276000,0.148600,0.140300,0.317000,0.240000,-10.098000,0.006190,0.000050,0.000270
1764076575281547176,2025-11-25 18:46:15.279,-1.113000,2.981000,63.329000,0.278700,0.151400,0.141400,0.689000,0.148000,-10.107000,0.004829,0.000686,-0.000621
1764076575307407843,2025-11-25 18:46:15.304,-1.107000,2.983000,63.327000,0.278600,0.147600,0.142500,0.503000,0.169000,-10.079000,0.003820,0.001625,0.004613
1764076575334414472,2025-11-25 18:46:15.331,-1.102000,2.985000,63.329000,0.278700,0.150400,0.144500,0.636000,0.197000,-10.280000,0.002615,0.002339,0.002371
1764076575394419306,2025-11-25 18:46:15.392,-1.092000,2.987000,63.335000,0.276900,0.148600,0.141300,0.621000,0.286000,-10.032000,0.001416,-0.000440,0.003059
1764076575403812343,2025-11-25 18:46:15.401,-1.089000,2.989000,63.338000,0.277800,0.149500,0.140300,0.453000,0.146000,-10.000000,0.003113,-0.000346,0.000924
1764076575435761435,2025-11-25 18:46:15.432,-1.087000,2.993000,63.339000,0.278600,0.147600,0.142500,0.670000,0.247000,-10.182000,0.000761,0.004327,-0.000560
1764076575456119991,2025-11-25 18:46:15.453,-1.084000,2.996000,63.339000,0.277000,0.147700,0.162000,0.463000,0.100000,-10.215000,0.001088,0.000708,0.000452
1764076575481971120,2025-11-25 18:46:15.479,-1.082000,2.998000,63.339000,0.278600,0.148600,0.141400,0.688000,0.232000,-10.203000,0.000058,0.000134,-0.000302
1764076575506420843,2025-11-25 18:46:15.503,-1.081000,2.998000,63.336000,0.277800,0.150400,0.140300,0.405000,0.116000,-9.951000,0.000123,0.004264,-0.000283
1764076575532060935,2025-11-25 18:46:15.529,-1.080000,3.003000,63.332000,0.276900,0.150500,0.142400,0.676000,0.249000,-10.143000,-0.000030,0.000739,-0.001438
1764076575555950194,2025-11-25 18:46:15.553,-1.081000,3.005000,63.334000,0.277800,0.150400,0.143400,0.455000,0.193000,-10.210000,-0.001036,-0.000290,0.000330
1764076575580816639,2025-11-25 18:46:15.578,-1.083000,3.004000,63.332000,0.277800,0.150400,0.137200,0.543000,0.245000,-10.228000,-0.002582,0.000461,-0.000451
1764076575605388398,2025-11-25 18:46:15.602,-1.087000,3.006000,63.329000,0.275200,0.150500,0.144300,0.599000,0.146000,-10.013000,-0.001887,0.001594,-0.002257
1764076575634001917,2025-11-25 18:46:15.630,-1.089000,3.005000,63.325000,0.275100,0.148600,0.141200,0.536000,0.290000,-10.047000,-0.002072,-0.000451,0.000492
1764076575656820843,2025-11-25 18:46:15.654,-1.091000,3.005000,63.321000,0.276900,0.149500,0.143400,0.469000,0.180000,-10.162000,0.000708,-0.001121,-0.003492
1764076575681531268,2025-11-25 18:46:15.679,-1.091000,3.005000,63.320000,0.277700,0.146700,0.142400,0.389000,0.227000,-10.194000,-0.000286,0.002344,0.001163
1764076575706023342,2025-11-25 18:46:15.703,-1.093000,3.002000,63.323000,0.277800,0.148600,0.140300,0.555000,0.153000,-10.139000,-0.003137,-0.005268,0.000774
1764076575733725046,2025-11-25 18:46:15.730,-1.096000,2.998000,63.324000,0.278600,0.147600,0.140400,0.583000,0.191000,-9.973000,0.001120,-0.004157,-0.000863
1764076575759598583,2025-11-25 18:46:15.757,-1.097000,2.995000,63.325000,0.276900,0.148600,0.142400,0.736000,0.283000,-10.161000,0.001027,-0.003286,0.000228
1764076575780299861,2025-11-25 18:46:15.777,-1.096000,2.989000,63.326000,0.277800,0.148600,0.142400,0.425000,0.160000,-10.141000,-0.000102,-0.005404,0.002102
1764076575806408676,2025-11-25 18:46:15.803,-1.099000,2.979000,63.328000,0.279500,0.148500,0.141500,0.511000,0.244000,-10.306000,-0.001370,-0.004540,0.000198
1764076575833774842,2025-11-25 18:46:15.830,-1.101000,2.970000,63.331000,0.277800,0.149500,0.142400,0.321000,0.186000,-10.029000,-0.001121,-0.005856,0.002380
1764076575855819324,2025-11-25 18:46:15.853,-1.102000,2.963000,63.333000,0.278700,0.152300,0.140400,0.793000,0.266000,-10.068000,0.000166,-0.007152,-0.000647
1764076575881963102,2025-11-25 18:46:15.879,-1.102000,2.956000,63.336000,0.277800,0.149500,0.137200,0.485000,0.150000,-10.025000,0.001765,-0.005137,0.002814
1764076575906716398,2025-11-25 18:46:15.904,-1.103000,2.951000,63.340000,0.277900,0.155100,0.143400,0.620000,0.234000,-10.283000,-0.003197,-0.003651,0.002585
1764076575931671953,2025-11-25 18:46:15.929,-1.108000,2.947000,63.343000,0.278600,0.146700,0.141400,0.347000,0.147000,-10.142000,-0.003393,-0.000648,0.000912
1764076575958839824,2025-11-25 18:46:15.954,-1.113000,2.941000,63.346000,0.277800,0.151400,0.140300,0.524000,0.306000,-10.127000,-0.003262,-0.002985,0.001784
1764076575980879342,2025-11-25 18:46:15.978,-1.115000,2.939000,63.349000,0.277000,0.154200,0.141300,0.557000,0.172000,-9.939000,-0.000436,-0.002698,0.000027
1764076576006717916,2025-11-25 18:46:16.004,-1.117000,2.936000,63.352000,0.276200,0.157000,0.140200,0.669000,0.294000,-10.125000,-0.001765,-0.002506,0.003354
1764076576031352250,2025-11-25 18:46:16.028,-1.122000,2.935000,63.353000,0.276900,0.149500,0.142400,0.441000,0.177000,-10.243000,-0.002524,-0.001703,0.001895
1764076576055913064,2025-11-25 18:46:16.053,-1.126000,2.934000,63.353000,0.279500,0.149500,0.140400,0.475000,0.289000,-10.196000,-0.002508,0.001331,-0.000696
1764076576079063768,2025-11-25 18:46:16.076,-1.128000,2.933000,63.353000,0.278600,0.148500,0.131100,0.451000,0.241000,-10.034000,0.000735,-0.000827,-0.000799
1764076576107721398,2025-11-25 18:46:16.104,-1.129000,2.932000,63.357000,0.277800,0.150400,0.144500,0.584000,0.222000,-10.042000,-0.001305,-0.001456,-0.000611
1764076576132536250,2025-11-25 18:46:16.130,-1.130000,2.929000,63.355000,0.276900,0.147700,0.142400,0.600000,0.186000,-10.126000,-0.000227,-0.001242,-0.000204
1764076576157804398,2025-11-25 18:46:16.154,-1.131000,2.929000,63.352000,0.277700,0.146700,0.133100,0.449000,0.249000,-10.199000,-0.000345,0.000156,0.000451
1764076576181281101,2025-11-25 18:46:16.179,-1.130000,2.932000,63.354000,0.275900,0.144900,0.141300,0.432000,0.248000,-10.198000,0.001539,0.004611,-0.003129
1764076576207459824,2025-11-25 18:46:16.204,-1.126000,2.933000,63.350000,0.278600,0.144800,0.140400,0.430000,0.279000,-10.082000,0.005906,0.001952,-0.005801
1764076576232954509,2025-11-25 18:46:16.230,-1.119000,2.937000,63.343000,0.278600,0.148500,0.134200,0.671000,0.187000,-10.068000,0.005142,0.001994,-0.003571
1764076576257726175,2025-11-25 18:46:16.255,-1.114000,2.942000,63.339000,0.276900,0.149500,0.138200,0.493000,0.179000,-10.024000,0.004633,0.004313,-0.001907
1764076576281394787,2025-11-25 18:46:16.279,-1.106000,2.949000,63.333000,0.278600,0.148600,0.140400,0.662000,0.184000,-10.237000,0.005811,0.000953,-0.003947
1764076576306889509,2025-11-25 18:46:16.303,-1.097000,2.953000,63.328000,0.276900,0.148600,0.141300,0.350000,0.169000,-10.249000,0.007571,0.004052,-0.002881
1764076576333217953,2025-11-25 18:46:16.330,-1.089000,2.956000,63.325000,0.277000,0.155100,0.139200,0.646000,0.294000,-10.197000,0.003668,0.001404,-0.000543
1764076576394683527,2025-11-25 18:46:16.392,-1.078000,2.958000,63.326000,0.276000,0.150500,0.140200,0.696000,0.311000,-10.052000,0.002922,-0.001093,-0.000524
1764076576403942675,2025-11-25 18:46:16.402,-1.071000,2.958000,63.326000,0.279500,0.149500,0.142500,0.360000,0.049000,-10.203000,0.002892,-0.001379,-0.000395
1764076576435089638,2025-11-25 18:46:16.432,-1.066000,2.957000,63.329000,0.277700,0.148600,0.139300,0.567000,0.333000,-10.245000,0.004420,0.000638,-0.001720
1764076576457083509,2025-11-25 18:46:16.454,-1.063000,2.953000,63.325000,0.277800,0.149500,0.137200,0.399000,0.257000,-10.054000,0.001161,-0.004188,-0.000607
1764076576482516509,2025-11-25 18:46:16.480,-1.063000,2.951000,63.323000,0.280500,0.151300,0.139400,0.629000,0.232000,-10.039000,0.000530,-0.001503,-0.000789
1764076576506688527,2025-11-25 18:46:16.503,-1.065000,2.946000,63.323000,0.279500,0.148500,0.139400,0.614000,0.178000,-10.154000,-0.000411,-0.004249,-0.001561
1764076576532934768,2025-11-25 18:46:16.530,-1.063000,2.934000,63.320000,0.278600,0.148600,0.143500,0.334000,0.093000,-10.239000,-0.000231,-0.009591,-0.002384
1764076576558892360,2025-11-25 18:46:16.556,-1.065000,2.921000,63.316000,0.277800,0.149500,0.140300,0.453000,0.194000,-10.181000,-0.001777,-0.006069,0.001479
1764076576582305527,2025-11-25 18:46:16.580,-1.069000,2.913000,63.315000,0.279600,0.151300,0.143500,0.443000,0.166000,-10.106000,-0.005161,-0.007496,-0.000431
1764076576607321286,2025-11-25 18:46:16.604,-1.075000,2.905000,63.315000,0.277800,0.151400,0.139300,0.730000,0.252000,-10.032000,-0.001802,-0.006770,-0.003661
1764076576634949972,2025-11-25 18:46:16.632,-1.079000,2.896000,63.319000,0.281200,0.146600,0.139500,0.332000,0.187000,-9.979000,-0.003131,-0.001092,0.003277
1764076576658132305,2025-11-25 18:46:16.655,-1.085000,2.900000,63.321000,0.277800,0.149500,0.141400,0.550000,0.222000,-10.228000,-0.004393,0.004410,-0.000957
1764076576683193842,2025-11-25 18:46:16.680,-1.093000,2.904000,63.323000,0.279500,0.148500,0.143500,0.403000,0.190000,-10.274000,-0.004348,-0.000505,0.000002
1764076576706760786,2025-11-25 18:46:16.703,-1.099000,2.900000,63.323000,0.279600,0.151300,0.141400,0.594000,0.225000,-10.208000,-0.005317,-0.002022,0.000559
1764076576734378175,2025-11-25 18:46:16.731,-1.106000,2.906000,63.327000,0.278700,0.152300,0.143500,0.445000,0.121000,-9.958000,-0.003832,0.008218,-0.000831
1764076576760288194,2025-11-25 18:46:16.758,-1.111000,2.917000,63.327000,0.277800,0.150400,0.140300,0.736000,0.288000,-10.140000,-0.003997,0.005938,-0.001134
1764076576780478120,2025-11-25 18:46:16.778,-1.117000,2.920000,63.324000,0.277800,0.148600,0.143400,0.437000,0.144000,-10.245000,-0.003337,-0.001831,-0.000265
1764076576807164694,2025-11-25 18:46:16.804,-1.123000,2.921000,63.329000,0.276900,0.150500,0.144400,0.461000,0.330000,-10.242000,-0.003720,0.005739,0.003053
1764076576835922860,2025-11-25 18:46:16.833,-1.124000,2.935000,63.329000,0.277700,0.145800,0.141400,0.377000,0.178000,-10.087000,0.000648,0.011595,-0.001518
1764076576856055971,2025-11-25 18:46:16.853,-1.124000,2.946000,63.334000,0.276100,0.151400,0.142300,0.735000,0.276000,-10.114000,0.000493,0.000425,0.000012
1764076576882241897,2025-11-25 18:46:16.880,-1.126000,2.944000,63.339000,0.278600,0.144800,0.143500,0.485000,0.183000,-10.009000,-0.003349,-0.003045,0.004600
1764076576906617027,2025-11-25 18:46:16.903,-1.127000,2.947000,63.342000,0.278600,0.146700,0.145600,0.522000,0.305000,-10.145000,0.001170,0.005690,-0.000505
1764076576933371490,2025-11-25 18:46:16.931,-1.122000,2.956000,63.340000,0.277800,0.149500,0.140300,0.490000,0.208000,-10.190000,0.002303,0.004464,-0.000062
1764076576956553768,2025-11-25 18:46:16.953,-1.117000,2.953000,63.340000,0.277700,0.147600,0.141400,0.506000,0.241000,-10.183000,0.003305,-0.005822,0.002959
1764076576981267934,2025-11-25 18:46:16.978,-1.115000,2.951000,63.342000,0.277800,0.148600,0.142400,0.520000,0.192000,-10.060000,0.002492,0.001364,0.000738
1764076577007424823,2025-11-25 18:46:17.003,-1.110000,2.957000,63.338000,0.276900,0.148600,0.139300,0.476000,0.239000,-10.028000,0.004319,0.005069,-0.000017
1764076577032458953,2025-11-25 18:46:17.029,-1.105000,2.959000,63.339000,0.278700,0.150400,0.139300,0.712000,0.177000,-10.086000,0.004046,-0.005092,0.002352
1764076577057748971,2025-11-25 18:46:17.055,-1.097000,2.950000,63.341000,0.278700,0.151300,0.139300,0.409000,0.182000,-10.117000,0.006218,-0.003826,0.002538
1764076577081211582,2025-11-25 18:46:17.079,-1.092000,2.947000,63.343000,0.276100,0.154200,0.138100,0.506000,0.281000,-10.280000,0.004272,0.002134,-0.001520
1764076577109137564,2025-11-25 18:46:17.106,-1.088000,2.944000,63.343000,0.276900,0.151400,0.137200,0.391000,0.163000,-10.174000,0.002587,-0.007226,-0.002279
1764076577133696064,2025-11-25 18:46:17.131,-1.087000,2.914000,63.337000,0.277900,0.154200,0.139300,0.589000,0.217000,-10.241000,0.002627,-0.028895,-0.009076
1764076577158159990,2025-11-25 18:46:17.154,-1.083000,2.861000,63.323000,0.278700,0.152300,0.138300,0.347000,0.122000,-10.007000,0.004133,-0.037185,-0.015036
1764076577181720971,2025-11-25 18:46:17.179,-1.078000,2.800000,63.303000,0.279500,0.151300,0.133200,0.523000,0.260000,-10.200000,0.006160,-0.042185,-0.018677
1764076577209460027,2025-11-25 18:46:17.205,-1.076000,2.718000,63.273000,0.276000,0.147700,0.143400,0.441000,0.214000,-10.134000,0.002643,-0.065025,-0.023140
1764076577232531953,2025-11-25 18:46:17.229,-1.073000,2.603000,63.241000,0.280400,0.147600,0.141500,0.254000,0.076000,-10.154000,0.005009,-0.084567,-0.024348
1764076577258176119,2025-11-25 18:46:17.255,-1.071000,2.478000,63.204000,0.279600,0.150400,0.143500,0.241000,0.112000,-10.052000,0.002880,-0.086461,-0.027693
1764076577282031730,2025-11-25 18:46:17.279,-1.066000,2.352000,63.162000,0.279700,0.156000,0.138300,0.279000,0.145000,-10.303000,0.004384,-0.095192,-0.030512
1764076577305881934,2025-11-25 18:46:17.303,-1.063000,2.204000,63.119000,0.279700,0.156000,0.136200,0.281000,0.309000,-10.332000,0.000712,-0.110122,-0.032021
1764076577331867490,2025-11-25 18:46:17.329,-1.064000,2.044000,63.073000,0.282100,0.147500,0.135400,0.068000,0.107000,-10.137000,-0.000995,-0.105575,-0.032247
1764076577396810304,2025-11-25 18:46:17.394,-1.059000,1.719000,62.964000,0.283900,0.152100,0.128200,0.020000,0.325000,-10.236000,0.004263,-0.124219,-0.048586
1764076577405983082,2025-11-25 18:46:17.403,-1.055000,1.525000,62.895000,0.282300,0.154100,0.138500,-0.091000,0.252000,-10.174000,0.008274,-0.135695,-0.056903
1764076577431315749,2025-11-25 18:46:17.428,-1.050000,1.336000,62.816000,0.283100,0.154000,0.132300,-0.171000,0.210000,-10.087000,0.006935,-0.124208,-0.058470
1764076577458988434,2025-11-25 18:46:17.454,-1.041000,1.166000,62.727000,0.283100,0.152200,0.128200,-0.233000,0.010000,-10.148000,0.010505,-0.115999,-0.066874
1764076577480643971,2025-11-25 18:46:17.477,-1.031000,0.989000,62.637000,0.283900,0.152100,0.126200,-0.318000,0.187000,-10.101000,0.009418,-0.122535,-0.071089
1764076577507728767,2025-11-25 18:46:17.504,-1.018000,0.815000,62.546000,0.285000,0.157700,0.132400,-0.290000,-0.083000,-9.975000,0.009848,-0.115138,-0.064897
1764076577531730230,2025-11-25 18:46:17.529,-1.005000,0.669000,62.447000,0.285800,0.155800,0.128300,-0.296000,0.123000,-10.146000,0.008579,-0.096680,-0.069971
1764076577558203619,2025-11-25 18:46:17.555,-0.990000,0.533000,62.349000,0.286000,0.160500,0.141700,-0.111000,0.137000,-10.265000,0.010817,-0.096361,-0.076213
1764076577581839323,2025-11-25 18:46:17.579,-0.975000,0.387000,62.254000,0.283100,0.154900,0.122000,-0.578000,0.262000,-10.164000,0.010699,-0.099937,-0.066649
1764076577606929823,2025-11-25 18:46:17.603,-0.959000,0.244000,62.151000,0.286700,0.155800,0.126300,-0.684000,0.162000,-10.066000,0.011769,-0.094479,-0.070470
1764076577634066767,2025-11-25 18:46:17.632,-0.940000,0.111000,62.048000,0.286000,0.167900,0.124100,-0.486000,0.107000,-10.160000,0.018494,-0.097049,-0.080691
1764076577660739415,2025-11-25 18:46:17.656,-0.926000,-0.035000,61.944000,0.285800,0.156800,0.128300,-0.306000,0.369000,-10.209000,0.012348,-0.108103,-0.078270
1764076577680640489,2025-11-25 18:46:17.677,-0.913000,-0.191000,61.828000,0.285900,0.159600,0.125200,-0.001000,0.304000,-10.039000,0.010477,-0.101731,-0.087702
1764076577706644823,2025-11-25 18:46:17.703,-0.903000,-0.352000,61.700000,0.286800,0.161400,0.125200,-0.651000,0.158000,-10.091000,0.011253,-0.100258,-0.094571
1764076577732904823,2025-11-25 18:46:17.729,-0.896000,-0.528000,61.563000,0.285800,0.159600,0.123100,-1.787000,-0.398000,-10.339000,0.000412,-0.116679,-0.098553
1764076577758892878,2025-11-25 18:46:17.755,-0.892000,-0.722000,61.419000,0.287700,0.158700,0.145900,-0.642000,-0.804000,-10.244000,-0.004531,-0.142340,-0.103790
1764076577782356156,2025-11-25 18:46:17.779,-0.888000,-0.916000,61.249000,0.287600,0.159500,0.122200,-1.570000,0.418000,-9.975000,0.000288,-0.139686,-0.122629
1764076577807050915,2025-11-25 18:46:17.803,-0.893000,-1.102000,61.057000,0.290300,0.163200,0.121200,-1.600000,0.797000,-10.380000,-0.012113,-0.128038,-0.149876
1764076577833467119,2025-11-25 18:46:17.830,-0.915000,-1.287000,60.837000,0.287700,0.162300,0.124200,-0.811000,0.872000,-10.143000,-0.024915,-0.122498,-0.164232
1764076577858143989,2025-11-25 18:46:17.855,-0.943000,-1.475000,60.583000,0.285100,0.165200,0.123000,-1.411000,0.598000,-9.578000,-0.021016,-0.119585,-0.186316
1764076577883073249,2025-11-25 18:46:17.880,-0.982000,-1.652000,60.311000,0.288600,0.166900,0.115900,-1.504000,-0.378000,-9.940000,-0.032190,-0.108462,-0.192964
1764076577906872082,2025-11-25 18:46:17.903,-1.028000,-1.764000,60.062000,0.286000,0.169800,0.120900,-1.847000,-0.004000,-10.395000,-0.038998,-0.059929,-0.180320
1764076577934460360,2025-11-25 18:46:17.931,-1.070000,-1.807000,59.827000,0.286900,0.167000,0.121000,-1.175000,-0.317000,-10.577000,-0.035519,-0.019134,-0.161445
1764076577957565619,2025-11-25 18:46:17.954,-1.098000,-1.824000,59.579000,0.286000,0.166100,0.125100,-1.111000,0.228000,-10.301000,-0.027731,-0.000356,-0.169209
1764076577982114971,2025-11-25 18:46:17.979,-1.132000,-1.812000,59.331000,0.284400,0.172600,0.122900,-1.215000,0.698000,-9.401000,-0.029159,0.030739,-0.186046
1764076578006608415,2025-11-25 18:46:18.003,-1.171000,-1.748000,59.087000,0.284300,0.171700,0.119800,-1.015000,0.422000,-9.656000,-0.020323,0.062732,-0.185392
1764076578033831193,2025-11-25 18:46:18.030,-1.199000,-1.661000,58.829000,0.280800,0.171800,0.122700,-0.978000,-0.020000,-9.749000,-0.011961,0.063723,-0.180025
1764076578057941156,2025-11-25 18:46:18.055,-1.221000,-1.574000,58.575000,0.281800,0.176400,0.120700,-1.088000,-0.501000,-9.977000,-0.021408,0.061930,-0.181679
1764076578082310415,2025-11-25 18:46:18.079,-1.247000,-1.458000,58.334000,0.278300,0.178300,0.123600,-1.201000,-0.537000,-10.407000,-0.031355,0.093221,-0.160547
1764076578106473878,2025-11-25 18:46:18.103,-1.270000,-1.308000,58.074000,0.280000,0.176500,0.124700,-1.026000,-0.070000,-10.546000,-0.030648,0.110955,-0.170584
1764076578136463934,2025-11-25 18:46:18.133,-1.285000,-1.155000,57.821000,0.278300,0.180200,0.123600,-1.040000,0.550000,-10.372000,-0.020100,0.112573,-0.168691
