Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1779273437261892595,2026-05-20 16:07:17.260,-2.051000,3.161000,240.569000,-0.287300,-0.163700,0.120700,-0.000862,-0.004776,-0.001666,0.488000,0.422000,-10.180000
1779273437286896946,2026-05-20 16:07:17.285,-2.052000,3.160000,240.563000,-0.291100,-0.164600,0.122700,-0.001125,0.008704,-0.002361,0.568000,0.374000,-10.061000
1779273437311758780,2026-05-20 16:07:17.310,-2.055000,3.165000,240.558000,-0.288100,-0.157800,0.122800,-0.000719,-0.000274,-0.002987,0.707000,0.449000,-10.141000
1779273437336721428,2026-05-20 16:07:17.335,-2.058000,3.167000,240.553000,-0.289300,-0.167500,0.124900,-0.000712,-0.008115,-0.003284,0.569000,0.316000,-10.247000
1779273437362098317,2026-05-20 16:07:17.361,-2.058000,3.153000,240.547000,-0.288400,-0.168600,0.122800,0.001126,-0.004609,-0.004190,0.650000,0.308000,-10.219000
1779273437386818780,2026-05-20 16:07:17.385,-2.057000,3.129000,240.538000,-0.287400,-0.165600,0.122900,0.001286,-0.017662,-0.008924,0.367000,0.424000,-9.982000
1779273437411735354,2026-05-20 16:07:17.410,-2.055000,3.117000,240.529000,-0.290200,-0.166500,0.128100,0.002347,-0.013238,-0.005121,0.563000,0.342000,-10.168000
1779273437436719354,2026-05-20 16:07:17.435,-2.057000,3.112000,240.517000,-0.287400,-0.165600,0.127200,-0.004043,0.005202,-0.007630,0.836000,0.395000,-10.161000
1779273437461753428,2026-05-20 16:07:17.460,-2.061000,3.108000,240.504000,-0.284500,-0.162700,0.126200,-0.001075,0.000846,-0.014516,0.301000,0.371000,-10.066000
1779273437486849650,2026-05-20 16:07:17.485,-2.062000,3.107000,240.489000,-0.288400,-0.167600,0.122800,0.002415,-0.008574,-0.009794,0.523000,0.403000,-10.283000
1779273437511763002,2026-05-20 16:07:17.510,-2.060000,3.098000,240.470000,-0.290200,-0.165600,0.121600,0.000127,-0.003562,-0.014265,0.662000,0.408000,-10.186000
1779273437536749113,2026-05-20 16:07:17.535,-2.057000,3.083000,240.449000,-0.287400,-0.167600,0.126100,0.003694,-0.006675,-0.017255,0.306000,0.322000,-9.993000
1779273437561746631,2026-05-20 16:07:17.560,-2.055000,3.077000,240.432000,-0.285600,-0.168600,0.125100,0.000990,-0.009138,-0.012260,0.688000,0.429000,-10.238000
1779273437586738724,2026-05-20 16:07:17.585,-2.058000,3.076000,240.413000,-0.289300,-0.168500,0.121700,-0.002868,0.003141,-0.012340,0.708000,0.339000,-10.223000
1779273437611808983,2026-05-20 16:07:17.610,-2.058000,3.074000,240.392000,-0.287400,-0.164600,0.126100,0.003091,0.006623,-0.014773,0.220000,0.319000,-10.020000
1779273437636730742,2026-05-20 16:07:17.635,-2.055000,3.075000,240.372000,-0.286400,-0.163700,0.128300,0.002754,-0.006241,-0.011560,0.591000,0.350000,-10.120000
1779273437661721798,2026-05-20 16:07:17.660,-2.054000,3.074000,240.358000,-0.286500,-0.167600,0.126200,-0.001550,-0.002603,-0.011012,0.621000,0.406000,-10.271000
1779273437686761279,2026-05-20 16:07:17.685,-2.053000,3.068000,240.342000,-0.287500,-0.168600,0.121800,0.003215,0.003458,-0.013359,0.360000,0.278000,-10.091000
1779273437713049705,2026-05-20 16:07:17.710,-2.053000,3.069000,240.327000,-0.289300,-0.169500,0.127100,0.000851,-0.000983,-0.009543,0.579000,0.421000,-10.095000
1779273437736748391,2026-05-20 16:07:17.735,-2.052000,3.079000,240.310000,-0.288300,-0.163600,0.128200,-0.001178,0.004100,-0.008899,0.711000,0.343000,-10.199000
1779273437761909446,2026-05-20 16:07:17.760,-2.052000,3.083000,240.296000,-0.286400,-0.163700,0.129400,0.002897,0.010745,-0.011879,0.477000,0.302000,-10.070000
1779273437786739298,2026-05-20 16:07:17.785,-2.051000,3.087000,240.283000,-0.288400,-0.169500,0.128200,0.000884,-0.002560,-0.009822,0.481000,0.336000,-10.210000
1779273437811989835,2026-05-20 16:07:17.810,-2.051000,3.092000,240.267000,-0.289300,-0.166600,0.127100,-0.002535,0.000776,-0.008224,0.596000,0.325000,-10.233000
1779273437836710742,2026-05-20 16:07:17.835,-2.050000,3.094000,240.253000,-0.287400,-0.167600,0.126100,-0.000170,0.011763,-0.009991,0.396000,0.285000,-10.088000
1779273437861817131,2026-05-20 16:07:17.860,-2.050000,3.104000,240.241000,-0.287500,-0.169500,0.124000,0.000850,0.004434,-0.007766,0.602000,0.475000,-10.051000
1779273437886874279,2026-05-20 16:07:17.885,-2.052000,3.121000,240.227000,-0.288400,-0.167600,0.125000,-0.001850,0.005515,-0.008309,0.748000,0.432000,-10.329000
1779273437911684779,2026-05-20 16:07:17.910,-2.054000,3.131000,240.212000,-0.286500,-0.168600,0.128300,0.000371,0.015250,-0.009107,0.490000,0.196000,-10.155000
1779273437936675631,2026-05-20 16:07:17.935,-2.055000,3.141000,240.198000,-0.286500,-0.166600,0.127200,-0.001026,0.005690,-0.008767,0.578000,0.397000,-9.963000
1779273437961970020,2026-05-20 16:07:17.960,-2.056000,3.160000,240.183000,-0.287500,-0.169500,0.126100,0.000836,0.007040,-0.008300,0.601000,0.387000,-10.222000
1779273437986909520,2026-05-20 16:07:17.985,-2.058000,3.172000,240.167000,-0.288400,-0.169500,0.126100,-0.000624,0.014539,-0.009035,0.543000,0.288000,-10.226000
1779273438011698890,2026-05-20 16:07:18.010,-2.061000,3.174000,240.158000,-0.288300,-0.165600,0.123900,-0.002937,-0.000723,-0.007269,0.517000,0.304000,-10.098000
1779273438036632724,2026-05-20 16:07:18.035,-2.063000,3.178000,240.144000,-0.286500,-0.166600,0.122900,-0.000432,-0.004960,-0.011120,0.563000,0.505000,-10.126000
1779273438061601705,2026-05-20 16:07:18.060,-2.061000,3.180000,240.132000,-0.286400,-0.164700,0.125100,0.001805,0.007554,-0.008047,0.669000,0.289000,-10.180000
1779273438087658464,2026-05-20 16:07:18.085,-2.063000,3.176000,240.119000,-0.286500,-0.167600,0.124000,-0.001089,-0.001722,-0.007896,0.620000,0.430000,-9.976000
1779273438111650631,2026-05-20 16:07:18.110,-2.065000,3.176000,240.105000,-0.289300,-0.166600,0.123800,0.000498,-0.009180,-0.009455,0.480000,0.356000,-10.189000
1779273438136610816,2026-05-20 16:07:18.135,-2.066000,3.175000,240.090000,-0.287500,-0.169500,0.121800,0.000780,0.004916,-0.009507,0.659000,0.320000,-10.267000
1779273438200031316,2026-05-20 16:07:18.198,-2.060000,3.163000,240.060000,-0.287400,-0.166600,0.126100,0.005218,-0.010987,-0.009875,0.556000,0.448000,-10.146000
1779273438211734427,2026-05-20 16:07:18.210,-2.056000,3.162000,240.042000,-0.288300,-0.166600,0.125000,0.001367,0.003405,-0.011227,0.837000,0.363000,-10.272000
1779273438236611779,2026-05-20 16:07:18.235,-2.052000,3.152000,240.025000,-0.287500,-0.170500,0.126100,0.004046,-0.001523,-0.014829,0.335000,0.311000,-10.047000
1779273438262109668,2026-05-20 16:07:18.261,-2.046000,3.149000,240.008000,-0.286400,-0.164700,0.122900,0.005217,-0.007523,-0.009515,0.503000,0.383000,-10.093000
1779273438286834298,2026-05-20 16:07:18.285,-2.042000,3.150000,239.989000,-0.288500,-0.172500,0.123900,0.002105,0.001094,-0.009663,0.811000,0.266000,-10.248000
1779273438311936242,2026-05-20 16:07:18.310,-2.035000,3.141000,239.970000,-0.287400,-0.166600,0.119600,0.004994,-0.001434,-0.012571,0.347000,0.284000,-10.112000
1779273438336681483,2026-05-20 16:07:18.335,-2.030000,3.130000,239.961000,-0.284700,-0.168600,0.126300,0.004063,-0.013471,-0.004559,0.461000,0.271000,-10.167000
1779273438361614612,2026-05-20 16:07:18.360,-2.028000,3.126000,239.950000,-0.287300,-0.161700,0.122800,-0.000732,-0.002539,-0.005877,0.770000,0.348000,-10.189000
1779273438386853872,2026-05-20 16:07:18.385,-2.025000,3.122000,239.937000,-0.286500,-0.168600,0.125100,0.003571,0.005735,-0.011164,0.450000,0.323000,-10.052000
1779273438411604390,2026-05-20 16:07:18.410,-2.023000,3.119000,239.924000,-0.287400,-0.166600,0.122900,0.000552,-0.009076,-0.006894,0.651000,0.333000,-10.168000
1779273438436653649,2026-05-20 16:07:18.435,-2.027000,3.116000,239.912000,-0.285600,-0.169600,0.123000,-0.004695,-0.005980,-0.006669,0.746000,0.298000,-10.357000
1779273438461676686,2026-05-20 16:07:18.460,-2.030000,3.105000,239.904000,-0.286500,-0.168600,0.125100,-0.000054,0.002390,-0.008729,0.317000,0.259000,-10.084000
1779273438486808464,2026-05-20 16:07:18.485,-2.030000,3.099000,239.890000,-0.287500,-0.168600,0.119600,-0.000754,-0.005866,-0.007119,0.512000,0.297000,-10.024000
1779273438511576983,2026-05-20 16:07:18.510,-2.035000,3.104000,239.881000,-0.287400,-0.167600,0.125000,-0.004417,-0.002105,-0.006286,0.646000,0.431000,-10.306000
1779273438536511797,2026-05-20 16:07:18.535,-2.042000,3.105000,239.873000,-0.286500,-0.169500,0.127300,-0.003880,0.008443,-0.007188,0.398000,0.288000,-10.184000
1779273438561636001,2026-05-20 16:07:18.560,-2.049000,3.102000,239.862000,-0.287600,-0.174400,0.127200,-0.004379,-0.004169,-0.009017,0.565000,0.415000,-9.977000
1779273438586882483,2026-05-20 16:07:18.585,-2.054000,3.106000,239.850000,-0.285600,-0.170500,0.127300,-0.004148,-0.004554,-0.006235,0.630000,0.397000,-10.198000
1779273438611672427,2026-05-20 16:07:18.610,-2.059000,3.105000,239.841000,-0.286600,-0.170500,0.127300,-0.002189,0.009219,-0.007790,0.621000,0.296000,-10.161000
1779273438636526316,2026-05-20 16:07:18.635,-2.066000,3.106000,239.829000,-0.285700,-0.171500,0.128400,-0.004169,0.002737,-0.010525,0.459000,0.421000,-10.017000
1779273438661557557,2026-05-20 16:07:18.660,-2.073000,3.115000,239.815000,-0.285600,-0.166600,0.128400,-0.003924,0.000158,-0.009743,0.480000,0.339000,-10.219000
1779273438686833001,2026-05-20 16:07:18.685,-2.078000,3.123000,239.800000,-0.287400,-0.164700,0.121800,-0.004455,0.011040,-0.008290,0.701000,0.315000,-10.216000
1779273438713046112,2026-05-20 16:07:18.710,-2.081000,3.122000,239.789000,-0.284700,-0.169600,0.126300,-0.001867,0.000944,-0.010885,0.452000,0.489000,-9.946000
1779273438736576649,2026-05-20 16:07:18.735,-2.083000,3.127000,239.775000,-0.285600,-0.169600,0.125100,0.000418,-0.004825,-0.008048,0.530000,0.360000,-10.212000
1779273438761442483,2026-05-20 16:07:18.760,-2.086000,3.134000,239.764000,-0.284700,-0.169600,0.124100,-0.001735,0.010809,-0.007249,0.810000,0.258000,-10.222000
1779273438786703279,2026-05-20 16:07:18.785,-2.087000,3.136000,239.750000,-0.285600,-0.167600,0.124000,0.000264,0.004824,-0.008271,0.420000,0.387000,-9.871000
1779273438811511223,2026-05-20 16:07:18.810,-2.084000,3.142000,239.739000,-0.283700,-0.166700,0.127400,0.005097,-0.004433,-0.007057,0.616000,0.312000,-10.158000
1779273438836516779,2026-05-20 16:07:18.835,-2.080000,3.147000,239.725000,-0.285700,-0.172500,0.126200,0.003326,0.005865,-0.008863,0.767000,0.325000,-10.294000
1779273438861453297,2026-05-20 16:07:18.860,-2.075000,3.145000,239.710000,-0.286600,-0.172500,0.126200,0.004162,0.005790,-0.012862,0.248000,0.324000,-9.991000
1779273438886632612,2026-05-20 16:07:18.885,-2.070000,3.152000,239.693000,-0.284800,-0.174500,0.126300,0.005559,-0.001555,-0.009293,0.525000,0.434000,-10.146000
1779273438911545482,2026-05-20 16:07:18.910,-2.066000,3.167000,239.673000,-0.288500,-0.172500,0.126100,0.002194,0.009642,-0.010663,0.843000,0.393000,-10.277000
1779273438936457205,2026-05-20 16:07:18.935,-2.060000,3.171000,239.662000,-0.287500,-0.169500,0.127200,0.005145,0.009084,-0.011275,0.437000,0.331000,-10.115000
1779273438961515631,2026-05-20 16:07:18.960,-2.055000,3.168000,239.652000,-0.286600,-0.173500,0.125100,0.006585,-0.010194,-0.006685,0.578000,0.318000,-10.192000
1779273438986527797,2026-05-20 16:07:18.985,-2.048000,3.162000,239.642000,-0.284700,-0.170600,0.123000,0.003162,-0.006837,-0.006054,0.778000,0.333000,-10.210000
1779273439011503371,2026-05-20 16:07:19.010,-2.041000,3.150000,239.632000,-0.286600,-0.172500,0.121900,0.006188,0.004381,-0.008291,0.391000,0.254000,-9.980000
1779273439036471519,2026-05-20 16:07:19.035,-2.034000,3.148000,239.624000,-0.283800,-0.170600,0.125200,0.005126,-0.004178,-0.006153,0.465000,0.396000,-10.166000
1779273439061429371,2026-05-20 16:07:19.060,-2.031000,3.157000,239.614000,-0.284800,-0.172500,0.127400,-0.000640,0.001321,-0.007664,0.670000,0.321000,-10.326000
1779273439086577334,2026-05-20 16:07:19.085,-2.027000,3.155000,239.604000,-0.286500,-0.169600,0.118600,0.003860,0.007808,-0.007092,0.419000,0.330000,-10.109000
1779273439111530816,2026-05-20 16:07:19.110,-2.021000,3.149000,239.597000,-0.284700,-0.170600,0.128400,0.002727,-0.010301,-0.005467,0.617000,0.433000,-10.061000
1779273439136463556,2026-05-20 16:07:19.135,-2.018000,3.149000,239.587000,-0.284700,-0.169600,0.125200,0.002836,-0.005065,-0.006148,0.685000,0.429000,-10.356000
1779273439200128130,2026-05-20 16:07:19.199,-2.018000,3.158000,239.573000,-0.285700,-0.173500,0.126200,-0.002865,0.004721,-0.004891,0.567000,0.371000,-9.995000
1779273439211623982,2026-05-20 16:07:19.210,-2.020000,3.167000,239.564000,-0.286500,-0.169600,0.118600,-0.001366,-0.003192,-0.005421,0.561000,0.340000,-10.250000
1779273439236426575,2026-05-20 16:07:19.235,-2.018000,3.164000,239.555000,-0.285600,-0.168600,0.123000,0.003563,0.004001,-0.004972,0.595000,0.306000,-10.293000
1779273439261364186,2026-05-20 16:07:19.260,-2.017000,3.156000,239.546000,-0.286600,-0.170500,0.126200,-0.002156,-0.001744,-0.006111,0.396000,0.390000,-10.022000
1779273439287117853,2026-05-20 16:07:19.285,-2.019000,3.163000,239.540000,-0.283800,-0.169600,0.127400,-0.001878,-0.000636,-0.003720,0.520000,0.398000,-10.182000
1779273439311510001,2026-05-20 16:07:19.310,-2.025000,3.178000,239.532000,-0.286600,-0.170500,0.127300,-0.005568,0.017211,-0.003988,0.836000,0.380000,-10.139000
1779273439336427816,2026-05-20 16:07:19.335,-2.028000,3.186000,239.522000,-0.285500,-0.166600,0.128400,-0.002450,0.005197,-0.009559,0.490000,0.439000,-10.069000
1779273439361420371,2026-05-20 16:07:19.360,-2.029000,3.194000,239.514000,-0.286600,-0.170500,0.125100,0.002736,-0.004534,-0.002680,0.559000,0.287000,-10.295000
1779273439386494927,2026-05-20 16:07:19.385,-2.032000,3.197000,239.505000,-0.283800,-0.172500,0.125300,-0.003994,0.006386,-0.003172,0.816000,0.234000,-10.124000
1779273439411514853,2026-05-20 16:07:19.410,-2.037000,3.201000,239.501000,-0.285700,-0.171500,0.120800,-0.003140,0.011512,-0.004316,0.337000,0.398000,-9.887000
1779273439436634908,2026-05-20 16:07:19.435,-2.041000,3.218000,239.491000,-0.285700,-0.172500,0.123000,-0.000779,0.005544,-0.003856,0.588000,0.404000,-10.247000
1779273439461620241,2026-05-20 16:07:19.460,-2.045000,3.238000,239.484000,-0.286600,-0.172500,0.120800,-0.003941,0.012601,-0.002568,0.825000,0.264000,-10.249000
1779273439486612334,2026-05-20 16:07:19.485,-2.046000,3.239000,239.477000,-0.285600,-0.169600,0.121900,0.000615,0.005689,-0.007457,0.339000,0.319000,-9.917000
1779273439511552167,2026-05-20 16:07:19.510,-2.047000,3.236000,239.468000,-0.284800,-0.172500,0.123000,0.001000,-0.011860,-0.004286,0.665000,0.477000,-10.167000
1779273439536414038,2026-05-20 16:07:19.535,-2.049000,3.233000,239.459000,-0.285600,-0.169600,0.121900,-0.002790,-0.005008,-0.003933,0.684000,0.397000,-10.274000
1779273439561514352,2026-05-20 16:07:19.560,-2.050000,3.225000,239.454000,-0.283700,-0.167700,0.123100,0.000925,0.004753,-0.006289,0.387000,0.296000,-10.011000
1779273439587393260,2026-05-20 16:07:19.586,-2.050000,3.222000,239.444000,-0.285600,-0.168600,0.121900,0.000645,-0.009370,-0.005250,0.698000,0.425000,-10.015000
1779273439611527334,2026-05-20 16:07:19.610,-2.049000,3.215000,239.438000,-0.285600,-0.170600,0.123000,-0.000886,-0.014851,-0.001722,0.814000,0.370000,-10.319000
1779273439637350112,2026-05-20 16:07:19.636,-2.051000,3.188000,239.435000,-0.285600,-0.166600,0.125100,0.000191,-0.011925,-0.001774,0.349000,0.268000,-10.207000
1779273439661358667,2026-05-20 16:07:19.660,-2.051000,3.164000,239.434000,-0.283800,-0.171600,0.125200,0.000439,-0.015906,-0.001845,0.465000,0.367000,-10.041000
1779273439687476500,2026-05-20 16:07:19.686,-2.051000,3.155000,239.431000,-0.285500,-0.165700,0.124000,-0.000821,-0.008887,-0.001717,0.579000,0.367000,-10.171000
1779273439712518815,2026-05-20 16:07:19.711,-2.052000,3.150000,239.426000,-0.284800,-0.172500,0.123000,-0.001025,0.003598,-0.000121,0.515000,0.340000,-10.178000
1779273439737443093,2026-05-20 16:07:19.736,-2.057000,3.140000,239.425000,-0.286600,-0.171500,0.125100,-0.003361,-0.009717,-0.003067,0.523000,0.494000,-10.089000
1779273439762424167,2026-05-20 16:07:19.761,-2.060000,3.129000,239.418000,-0.286500,-0.169600,0.125100,-0.000156,-0.014683,-0.003458,0.561000,0.446000,-10.255000
1779273439787435000,2026-05-20 16:07:19.786,-2.057000,3.113000,239.414000,-0.284700,-0.168600,0.127300,0.001923,-0.004751,-0.000321,0.630000,0.264000,-10.146000
1779273439812372574,2026-05-20 16:07:19.811,-2.055000,3.101000,239.414000,-0.287500,-0.171500,0.122900,0.000708,-0.004533,0.000015,0.544000,0.447000,-10.100000
1779273439837345852,2026-05-20 16:07:19.836,-2.057000,3.104000,239.411000,-0.285700,-0.172500,0.127300,0.000010,-0.002424,0.001123,0.406000,0.357000,-10.199000
1779273439862438352,2026-05-20 16:07:19.861,-2.060000,3.110000,239.408000,-0.284700,-0.169600,0.126300,-0.002264,0.009125,0.001115,0.750000,0.228000,-10.205000
1779273439887354204,2026-05-20 16:07:19.886,-2.063000,3.116000,239.406000,-0.282800,-0.169600,0.127400,-0.002010,0.006587,0.000657,0.394000,0.387000,-9.987000
1779273439912364686,2026-05-20 16:07:19.911,-2.063000,3.127000,239.407000,-0.284700,-0.171500,0.128400,0.001395,-0.001429,0.003635,0.546000,0.365000,-10.291000
1779273439937385574,2026-05-20 16:07:19.936,-2.061000,3.132000,239.410000,-0.284700,-0.171500,0.126300,0.000696,0.006194,0.002042,0.730000,0.355000,-10.327000
1779273439963023371,2026-05-20 16:07:19.961,-2.059000,3.130000,239.412000,-0.284800,-0.172500,0.128400,-0.001265,0.002378,-0.000184,0.305000,0.358000,-9.954000
1779273439987405093,2026-05-20 16:07:19.986,-2.057000,3.139000,239.414000,-0.285700,-0.173500,0.126200,0.003481,0.002084,0.006661,0.536000,0.323000,-10.151000
1779273440012403926,2026-05-20 16:07:20.011,-2.057000,3.160000,239.416000,-0.286600,-0.173400,0.143500,-0.000417,0.015763,0.002322,0.726000,0.364000,-10.283000
1779273440037340315,2026-05-20 16:07:20.036,-2.054000,3.175000,239.416000,-0.283800,-0.172500,0.127400,0.003821,0.015787,-0.001764,0.399000,0.412000,-10.061000
1779273440062302834,2026-05-20 16:07:20.061,-2.049000,3.186000,239.416000,-0.288400,-0.168500,0.129300,0.003964,-0.001090,0.003829,0.585000,0.336000,-10.099000
1779273440087445130,2026-05-20 16:07:20.086,-2.046000,3.192000,239.420000,-0.284700,-0.171500,0.128400,-0.001546,0.000400,0.006258,0.870000,0.279000,-10.311000
1779273440111287334,2026-05-20 16:07:20.110,-2.042000,3.192000,239.425000,-0.287600,-0.174400,0.122900,0.005606,0.008427,0.001763,0.303000,0.361000,-9.989000
1779273440137314130,2026-05-20 16:07:20.136,-2.036000,3.199000,239.428000,-0.284700,-0.171500,0.126300,0.004732,0.000502,0.004391,0.623000,0.280000,-10.028000
1779273440199795796,2026-05-20 16:07:20.198,-2.036000,3.214000,239.440000,-0.284600,-0.167600,0.125200,0.000528,0.003786,0.003552,0.431000,0.353000,-10.183000
1779273440212324556,2026-05-20 16:07:20.211,-2.033000,3.210000,239.448000,-0.285700,-0.171500,0.125100,0.005534,-0.006872,0.003249,0.527000,0.390000,-10.135000
1779273440237377685,2026-05-20 16:07:20.236,-2.026000,3.212000,239.451000,-0.287400,-0.166600,0.126100,0.002064,-0.000697,0.006718,0.698000,0.257000,-10.105000
1779273440262269500,2026-05-20 16:07:20.261,-2.025000,3.215000,239.463000,-0.286600,-0.172500,0.125100,-0.000338,0.008476,0.006783,0.436000,0.355000,-10.104000
1779273440287259537,2026-05-20 16:07:20.286,-2.028000,3.220000,239.473000,-0.282000,-0.172600,0.123200,-0.001207,-0.000964,0.005381,0.545000,0.473000,-10.107000
1779273440312308926,2026-05-20 16:07:20.311,-2.029000,3.227000,239.478000,-0.283700,-0.167600,0.123100,0.000273,0.000912,0.003700,0.640000,0.376000,-10.260000
1779273440337295241,2026-05-20 16:07:20.336,-2.025000,3.229000,239.489000,-0.284700,-0.171600,0.119800,0.001184,0.008264,0.010243,0.525000,0.180000,-10.070000
1779273440362558648,2026-05-20 16:07:20.361,-2.026000,3.231000,239.503000,-0.284600,-0.167600,0.123000,-0.003501,-0.000289,0.008678,0.678000,0.478000,-10.117000
