Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1779273856206747419,2026-05-20 16:14:16.205,-2.173000,3.581000,237.754000,-0.288400,-0.178300,0.114800,0.000789,0.063763,-0.001229,0.997000,0.337000,-10.082000
1779273856218499456,2026-05-20 16:14:16.217,-2.172000,3.682000,237.761000,-0.286600,-0.178300,0.112700,-0.002613,0.075016,0.008490,1.402000,0.319000,-10.116000
1779273856243416252,2026-05-20 16:14:16.242,-2.177000,3.797000,237.776000,-0.286500,-0.174400,0.113800,-0.007584,0.080753,0.007499,1.021000,0.299000,-10.034000
1779273856268380752,2026-05-20 16:14:16.267,-2.188000,3.925000,237.797000,-0.287500,-0.178300,0.113700,-0.009415,0.088253,0.011432,1.781000,0.428000,-10.109000
1779273856293464141,2026-05-20 16:14:16.292,-2.198000,4.059000,237.815000,-0.288500,-0.179300,0.113700,-0.004709,0.098545,0.013002,0.986000,0.217000,-9.997000
1779273856318363234,2026-05-20 16:14:16.317,-2.204000,4.199000,237.837000,-0.288400,-0.175400,0.110400,-0.006472,0.094982,0.018199,1.519000,0.546000,-10.149000
1779273856343605271,2026-05-20 16:14:16.342,-2.212000,4.340000,237.864000,-0.290300,-0.177300,0.106000,-0.005943,0.093997,0.017948,1.755000,0.508000,-9.978000
1779273856368360937,2026-05-20 16:14:16.367,-2.220000,4.473000,237.892000,-0.289300,-0.175400,0.106000,-0.007850,0.091247,0.019269,1.150000,0.290000,-10.083000
1779273856393536215,2026-05-20 16:14:16.392,-2.225000,4.600000,237.920000,-0.291100,-0.173400,0.108100,-0.003418,0.087068,0.017676,1.984000,0.467000,-10.061000
1779273856418485808,2026-05-20 16:14:16.417,-2.229000,4.723000,237.955000,-0.293100,-0.179200,0.109100,-0.003851,0.081830,0.024391,1.473000,0.401000,-9.947000
1779273856443459048,2026-05-20 16:14:16.442,-2.232000,4.835000,237.988000,-0.291000,-0.168500,0.105900,-0.002577,0.071821,0.017641,1.156000,0.316000,-10.202000
1779273856468328141,2026-05-20 16:14:16.467,-2.232000,4.921000,238.018000,-0.290100,-0.170400,0.107000,-0.000105,0.049112,0.018690,1.851000,0.475000,-10.235000
1779273856493391196,2026-05-20 16:14:16.492,-2.232000,4.977000,238.045000,-0.292100,-0.176300,0.101600,-0.000428,0.027021,0.016198,1.464000,0.413000,-9.877000
1779273856518321141,2026-05-20 16:14:16.517,-2.232000,5.003000,238.072000,-0.292000,-0.170400,0.102600,-0.002066,0.008570,0.011574,1.278000,0.241000,-10.122000
1779273856543356011,2026-05-20 16:14:16.542,-2.225000,5.002000,238.092000,-0.292000,-0.172400,0.103700,0.003932,-0.008512,0.007773,1.665000,0.489000,-10.200000
1779273856568475363,2026-05-20 16:14:16.567,-2.219000,4.975000,238.107000,-0.293000,-0.174300,0.104800,0.004573,-0.025770,0.004593,0.964000,0.321000,-10.033000
1779273856593402863,2026-05-20 16:14:16.592,-2.217000,4.923000,238.119000,-0.294900,-0.176200,0.104700,-0.000580,-0.047620,0.000845,1.465000,0.361000,-10.182000
1779273856618348270,2026-05-20 16:14:16.617,-2.211000,4.842000,238.126000,-0.292900,-0.172300,0.106900,0.006088,-0.065147,-0.000673,1.280000,0.377000,-10.103000
1779273856643358215,2026-05-20 16:14:16.642,-2.200000,4.730000,238.125000,-0.289200,-0.170500,0.107100,0.008802,-0.086162,-0.011901,1.071000,0.286000,-10.092000
1779273856668262919,2026-05-20 16:14:16.667,-2.187000,4.591000,238.123000,-0.289200,-0.170500,0.101700,0.008250,-0.103138,-0.009092,1.342000,0.467000,-10.230000
1779273856693438585,2026-05-20 16:14:16.692,-2.179000,4.429000,238.125000,-0.290200,-0.173400,0.110300,0.005518,-0.118383,-0.009099,0.959000,0.268000,-10.047000
1779273856718387789,2026-05-20 16:14:16.717,-2.170000,4.255000,238.124000,-0.288300,-0.170500,0.110400,0.006253,-0.124354,-0.008704,1.108000,0.394000,-10.030000
1779273856743411585,2026-05-20 16:14:16.742,-2.158000,4.073000,238.121000,-0.290200,-0.175300,0.111400,0.008782,-0.128606,-0.007492,0.837000,0.316000,-10.183000
1779273856768275326,2026-05-20 16:14:16.767,-2.146000,3.887000,238.123000,-0.287500,-0.178300,0.110500,0.007296,-0.130154,-0.004414,0.857000,0.341000,-10.185000
1779273856793344844,2026-05-20 16:14:16.792,-2.139000,3.694000,238.131000,-0.286500,-0.173400,0.109400,0.004312,-0.137016,-0.004073,0.592000,0.525000,-10.135000
1779273856818315844,2026-05-20 16:14:16.817,-2.130000,3.500000,238.137000,-0.283600,-0.170500,0.112800,0.006475,-0.135994,-0.001920,0.858000,0.364000,-10.163000
1779273856843401381,2026-05-20 16:14:16.842,-2.121000,3.311000,238.146000,-0.284700,-0.176400,0.113900,0.004606,-0.126635,0.000317,0.730000,0.398000,-10.012000
1779273856868419456,2026-05-20 16:14:16.867,-2.115000,3.138000,238.160000,-0.285500,-0.171500,0.116000,0.005391,-0.114366,0.000588,0.368000,0.301000,-10.162000
1779273856893625881,2026-05-20 16:14:16.892,-2.113000,2.989000,238.164000,-0.284600,-0.173500,0.110600,0.000312,-0.098155,-0.005084,0.407000,0.393000,-10.227000
1779273856918346956,2026-05-20 16:14:16.917,-2.114000,2.867000,238.161000,-0.280800,-0.171600,0.114000,-0.001949,-0.077553,-0.007193,0.325000,0.303000,-10.157000
1779273856943656955,2026-05-20 16:14:16.942,-2.119000,2.770000,238.151000,-0.284700,-0.175400,0.117100,-0.003936,-0.058679,-0.014113,0.458000,0.262000,-10.086000
1779273856968293678,2026-05-20 16:14:16.967,-2.126000,2.700000,238.130000,-0.281800,-0.173500,0.117200,-0.002551,-0.040209,-0.024042,0.133000,0.311000,-10.139000
1779273856993356992,2026-05-20 16:14:16.992,-2.135000,2.659000,238.097000,-0.281900,-0.175500,0.114000,-0.008182,-0.019476,-0.030124,0.457000,0.379000,-10.159000
1779273857018262733,2026-05-20 16:14:17.017,-2.149000,2.650000,238.050000,-0.282800,-0.175400,0.119400,-0.011161,0.004601,-0.033718,0.163000,0.320000,-10.048000
1779273857043325826,2026-05-20 16:14:17.042,-2.169000,2.672000,237.996000,-0.284600,-0.174400,0.117100,-0.014685,0.023719,-0.044191,0.416000,0.442000,-10.155000
1779273857068369863,2026-05-20 16:14:17.067,-2.190000,2.717000,237.935000,-0.282800,-0.174500,0.115000,-0.009975,0.037482,-0.049744,0.358000,0.441000,-10.270000
1779273857093316678,2026-05-20 16:14:17.092,-2.209000,2.774000,237.867000,-0.281000,-0.176500,0.111900,-0.009896,0.044206,-0.051171,0.465000,0.387000,-10.235000
1779273857118235196,2026-05-20 16:14:17.117,-2.230000,2.837000,237.795000,-0.281800,-0.171500,0.117200,-0.012259,0.047657,-0.051419,0.433000,0.320000,-10.317000
1779273857143229178,2026-05-20 16:14:17.142,-2.250000,2.906000,237.728000,-0.282800,-0.177400,0.117200,-0.009456,0.054837,-0.046467,0.451000,0.159000,-10.242000
1779273857206663011,2026-05-20 16:14:17.205,-2.288000,3.071000,237.614000,-0.284800,-0.180300,0.117200,-0.012865,0.061198,-0.034348,0.444000,0.217000,-10.124000
1779273857218348733,2026-05-20 16:14:17.217,-2.304000,3.151000,237.568000,-0.283800,-0.179400,0.113900,-0.008176,0.053326,-0.030098,0.741000,0.432000,-10.128000
1779273857244307881,2026-05-20 16:14:17.243,-2.316000,3.217000,237.530000,-0.283800,-0.179400,0.110700,-0.006567,0.040166,-0.027147,0.864000,0.616000,-10.149000
1779273857268323529,2026-05-20 16:14:17.267,-2.320000,3.264000,237.496000,-0.283800,-0.178400,0.116100,-0.000209,0.029625,-0.020917,0.652000,0.350000,-10.165000
1779273857294308807,2026-05-20 16:14:17.293,-2.322000,3.298000,237.470000,-0.283800,-0.179400,0.117200,0.001351,0.022057,-0.018797,0.826000,0.390000,-10.102000
1779273857318210418,2026-05-20 16:14:17.317,-2.320000,3.322000,237.443000,-0.283900,-0.184300,0.114000,0.004149,0.015409,-0.025158,0.499000,0.525000,-10.083000
1779273857344160974,2026-05-20 16:14:17.343,-2.315000,3.344000,237.413000,-0.282900,-0.180400,0.110700,0.006096,0.014127,-0.024124,0.677000,0.478000,-10.139000
1779273857368286918,2026-05-20 16:14:17.367,-2.309000,3.354000,237.373000,-0.282900,-0.180400,0.115100,0.003533,0.004755,-0.031387,0.904000,0.431000,-10.084000
1779273857394332622,2026-05-20 16:14:17.393,-2.301000,3.346000,237.330000,-0.283700,-0.176400,0.116100,0.012230,-0.007173,-0.036687,0.458000,0.348000,-10.122000
1779273857418295085,2026-05-20 16:14:17.417,-2.288000,3.325000,237.278000,-0.281900,-0.178400,0.117300,0.013287,-0.018455,-0.041583,0.813000,0.362000,-10.265000
1779273857443191770,2026-05-20 16:14:17.442,-2.273000,3.294000,237.216000,-0.283000,-0.186200,0.115100,0.014217,-0.021428,-0.049410,0.590000,0.254000,-10.203000
1779273857468375992,2026-05-20 16:14:17.467,-2.259000,3.256000,237.149000,-0.284800,-0.184300,0.112900,0.012776,-0.022155,-0.052833,0.670000,0.181000,-10.214000
1779273857493456140,2026-05-20 16:14:17.492,-2.246000,3.215000,237.078000,-0.281200,-0.185300,0.110900,0.011777,-0.029791,-0.056888,0.579000,0.257000,-10.257000
1779273857518356196,2026-05-20 16:14:17.517,-2.234000,3.173000,237.002000,-0.281100,-0.181400,0.117400,0.011333,-0.030472,-0.053612,0.594000,0.281000,-10.224000
1779273857543189937,2026-05-20 16:14:17.542,-2.221000,3.118000,236.931000,-0.280100,-0.181400,0.114100,0.009056,-0.036985,-0.051811,0.713000,0.261000,-10.115000
1779273857568280159,2026-05-20 16:14:17.567,-2.206000,3.051000,236.865000,-0.281100,-0.182400,0.109800,0.013695,-0.048644,-0.049222,0.582000,0.244000,-10.059000
1779273857594241881,2026-05-20 16:14:17.593,-2.189000,2.975000,236.806000,-0.279200,-0.182400,0.116400,0.012938,-0.055693,-0.041923,0.685000,0.424000,-10.093000
1779273857618146122,2026-05-20 16:14:17.617,-2.175000,2.897000,236.753000,-0.279200,-0.181400,0.116400,0.008991,-0.052036,-0.038788,0.588000,0.485000,-10.082000
1779273857644124677,2026-05-20 16:14:17.643,-2.161000,2.819000,236.711000,-0.278300,-0.184400,0.115300,0.012473,-0.050324,-0.031715,0.421000,0.310000,-10.073000
1779273857668213585,2026-05-20 16:14:17.667,-2.151000,2.747000,236.682000,-0.278200,-0.178500,0.115300,0.009751,-0.051412,-0.022737,0.621000,0.355000,-10.231000
1779273857694292177,2026-05-20 16:14:17.693,-2.140000,2.677000,236.656000,-0.278300,-0.181400,0.132700,0.007822,-0.047612,-0.021347,0.401000,0.349000,-10.237000
1779273857718162992,2026-05-20 16:14:17.717,-2.130000,2.605000,236.635000,-0.277300,-0.180400,0.118600,0.009170,-0.044704,-0.017350,0.324000,0.165000,-10.139000
1779273857744091899,2026-05-20 16:14:17.743,-2.125000,2.543000,236.617000,-0.279100,-0.176500,0.118500,-0.000430,-0.041013,-0.015544,0.520000,0.197000,-10.138000
1779273857768254899,2026-05-20 16:14:17.767,-2.125000,2.500000,236.600000,-0.276200,-0.173600,0.117500,-0.002781,-0.025660,-0.017488,0.179000,0.223000,-10.107000
1779273857794271548,2026-05-20 16:14:17.793,-2.129000,2.479000,236.577000,-0.275500,-0.181500,0.112200,-0.004413,-0.005290,-0.018134,0.517000,0.329000,-10.160000
1779273857818158103,2026-05-20 16:14:17.817,-2.139000,2.476000,236.550000,-0.275500,-0.181500,0.119800,-0.009081,0.002163,-0.026031,0.196000,0.417000,-10.046000
1779273857844064214,2026-05-20 16:14:17.843,-2.152000,2.490000,236.515000,-0.276400,-0.180500,0.115400,-0.008503,0.009408,-0.025995,0.408000,0.572000,-10.273000
1779273857868200603,2026-05-20 16:14:17.867,-2.166000,2.510000,236.476000,-0.274500,-0.180500,0.117700,-0.010607,0.022132,-0.032707,0.503000,0.397000,-10.154000
1779273857894270548,2026-05-20 16:14:17.893,-2.181000,2.538000,236.429000,-0.276500,-0.185400,0.117600,-0.004989,0.025546,-0.032966,0.161000,0.300000,-10.105000
1779273857918119547,2026-05-20 16:14:17.917,-2.198000,2.582000,236.383000,-0.273700,-0.186400,0.116700,-0.008455,0.031319,-0.035307,0.577000,0.354000,-10.290000
1779273857944114955,2026-05-20 16:14:17.943,-2.215000,2.637000,236.333000,-0.275600,-0.187400,0.115500,-0.008619,0.046339,-0.037327,0.268000,0.272000,-10.223000
1779273857968169788,2026-05-20 16:14:17.967,-2.228000,2.699000,236.282000,-0.276400,-0.182400,0.116500,-0.007930,0.046167,-0.036328,0.545000,0.243000,-10.201000
1779273857994203714,2026-05-20 16:14:17.993,-2.239000,2.761000,236.237000,-0.277300,-0.178500,0.115300,-0.003946,0.038904,-0.037127,0.531000,0.321000,-10.352000
1779273858018088251,2026-05-20 16:14:18.017,-2.245000,2.816000,236.195000,-0.277400,-0.183400,0.114300,-0.003032,0.038946,-0.026342,0.473000,0.340000,-10.336000
1779273858044167233,2026-05-20 16:14:18.043,-2.244000,2.860000,236.150000,-0.277500,-0.188300,0.113300,0.001974,0.032267,-0.028157,0.563000,0.291000,-10.128000
1779273858068130714,2026-05-20 16:14:18.067,-2.238000,2.903000,236.115000,-0.277400,-0.182400,0.116500,0.007322,0.027301,-0.024983,0.398000,0.325000,-10.044000
1779273858094514714,2026-05-20 16:14:18.093,-2.230000,2.944000,236.081000,-0.276500,-0.184400,0.114400,0.004932,0.025808,-0.022278,0.761000,0.441000,-10.155000
1779273858119088973,2026-05-20 16:14:18.118,-2.219000,2.975000,236.051000,-0.276500,-0.187300,0.113300,0.007746,0.020070,-0.025319,0.537000,0.422000,-10.058000
1779273858144230325,2026-05-20 16:14:18.143,-2.204000,2.997000,236.019000,-0.276500,-0.184400,0.116500,0.013413,0.011611,-0.021326,0.642000,0.327000,-10.079000
1779273858206730084,2026-05-20 16:14:18.205,-2.176000,3.011000,235.959000,-0.279300,-0.187300,0.114200,0.010606,0.001089,-0.023007,0.490000,0.440000,-10.003000
1779273858219121270,2026-05-20 16:14:18.218,-2.165000,3.013000,235.926000,-0.279300,-0.187300,0.108800,0.007210,-0.000116,-0.027776,0.665000,0.364000,-10.039000
1779273858244108492,2026-05-20 16:14:18.243,-2.157000,3.013000,235.892000,-0.275700,-0.189300,0.116600,0.004320,-0.000333,-0.026693,0.474000,0.244000,-10.146000
1779273858269395510,2026-05-20 16:14:18.268,-2.154000,3.008000,235.856000,-0.276500,-0.186300,0.118700,0.002622,-0.007915,-0.027732,0.695000,0.390000,-10.189000
1779273858294544436,2026-05-20 16:14:18.293,-2.153000,2.993000,235.814000,-0.275700,-0.189300,0.116600,0.000254,-0.014439,-0.034103,0.516000,0.269000,-10.190000
1779273858319158658,2026-05-20 16:14:18.318,-2.153000,2.969000,235.763000,-0.274700,-0.189300,0.112300,0.000018,-0.015600,-0.038914,0.597000,0.162000,-10.252000
1779273858344021510,2026-05-20 16:14:18.343,-2.159000,2.944000,235.711000,-0.276600,-0.189300,0.116600,-0.004775,-0.015853,-0.042236,0.418000,0.417000,-10.239000
1779273858369008492,2026-05-20 16:14:18.367,-2.168000,2.923000,235.652000,-0.275700,-0.189300,0.113400,-0.004825,-0.012329,-0.043888,0.412000,0.349000,-10.297000
1779273858394281510,2026-05-20 16:14:18.393,-2.178000,2.905000,235.586000,-0.273700,-0.184400,0.116700,-0.007922,-0.009713,-0.046470,0.545000,0.323000,-10.265000
1779273858419050306,2026-05-20 16:14:18.417,-2.187000,2.885000,235.521000,-0.272800,-0.187400,0.115600,-0.002275,-0.010192,-0.046550,0.274000,0.239000,-10.234000
1779273858444071269,2026-05-20 16:14:18.443,-2.198000,2.865000,235.457000,-0.273700,-0.183500,0.116700,-0.006841,-0.013707,-0.044020,0.557000,0.383000,-10.321000
1779273858469162658,2026-05-20 16:14:18.468,-2.208000,2.846000,235.395000,-0.274800,-0.192300,0.117800,-0.004172,-0.009469,-0.048525,0.351000,0.297000,-10.265000
1779273858494257066,2026-05-20 16:14:18.493,-2.216000,2.830000,235.335000,-0.272000,-0.191300,0.117900,-0.002854,-0.004149,-0.044753,0.439000,0.254000,-10.253000
1779273858519000677,2026-05-20 16:14:18.517,-2.220000,2.822000,235.278000,-0.274700,-0.189300,0.111200,-0.002338,-0.002332,-0.042663,0.414000,0.392000,-10.273000
1779273858544004992,2026-05-20 16:14:18.543,-2.224000,2.819000,235.228000,-0.274700,-0.190300,0.117700,0.001101,0.000133,-0.033053,0.358000,0.313000,-10.247000
1779273858569050380,2026-05-20 16:14:18.567,-2.225000,2.816000,235.178000,-0.274600,-0.185400,0.122000,0.001865,0.001486,-0.031763,0.656000,0.287000,-10.148000
1779273858594107899,2026-05-20 16:14:18.593,-2.220000,2.813000,235.134000,-0.273900,-0.194200,0.118900,0.006207,0.001657,-0.034026,0.362000,0.367000,-10.067000
1779273858618993454,2026-05-20 16:14:18.617,-2.212000,2.816000,235.095000,-0.273900,-0.196200,0.117800,0.006574,0.006341,-0.027688,0.435000,0.444000,-10.077000
1779273858643994917,2026-05-20 16:14:18.642,-2.205000,2.830000,235.057000,-0.273000,-0.193300,0.117900,0.004966,0.014554,-0.028054,0.551000,0.436000,-9.982000
1779273858668907214,2026-05-20 16:14:18.667,-2.197000,2.849000,235.013000,-0.273000,-0.195200,0.116800,0.008431,0.018294,-0.029287,0.349000,0.364000,-9.996000
1779273858694214880,2026-05-20 16:14:18.692,-2.188000,2.875000,234.970000,-0.272000,-0.191300,0.117900,0.006995,0.016829,-0.029726,0.626000,0.540000,-10.064000
1779273858719057269,2026-05-20 16:14:18.717,-2.181000,2.904000,234.924000,-0.273000,-0.193300,0.113500,0.005324,0.021461,-0.034622,0.392000,0.362000,-10.103000
1779273858743943121,2026-05-20 16:14:18.742,-2.175000,2.933000,234.869000,-0.272000,-0.190400,0.117900,0.006264,0.025632,-0.041610,0.613000,0.424000,-10.105000
1779273858768947973,2026-05-20 16:14:18.767,-2.172000,2.968000,234.808000,-0.270100,-0.191400,0.115800,0.000941,0.025702,-0.046164,0.403000,0.324000,-10.086000
1779273858794114621,2026-05-20 16:14:18.792,-2.173000,3.010000,234.745000,-0.272900,-0.192300,0.112400,0.001288,0.029809,-0.044834,0.602000,0.372000,-10.235000
1779273858818990973,2026-05-20 16:14:18.817,-2.175000,3.053000,234.676000,-0.272800,-0.186400,0.117800,-0.001607,0.030694,-0.050208,0.573000,0.328000,-10.182000
1779273858843977288,2026-05-20 16:14:18.842,-2.178000,3.090000,234.604000,-0.273900,-0.192300,0.114600,0.001370,0.027088,-0.051923,0.488000,0.177000,-10.257000
1779273858869123806,2026-05-20 16:14:18.868,-2.182000,3.122000,234.533000,-0.272000,-0.193300,0.112500,-0.001736,0.019293,-0.051678,0.671000,0.418000,-10.257000
1779273858894036751,2026-05-20 16:14:18.892,-2.186000,3.148000,234.459000,-0.273000,-0.194300,0.108100,-0.001481,0.018612,-0.050502,0.433000,0.226000,-10.243000
1779273858918976806,2026-05-20 16:14:18.917,-2.190000,3.169000,234.388000,-0.273900,-0.193300,0.113500,0.001762,0.017612,-0.050339,0.725000,0.351000,-10.228000
1779273858943957528,2026-05-20 16:14:18.942,-2.192000,3.187000,234.316000,-0.272100,-0.195300,0.112500,0.001200,0.011035,-0.054282,0.510000,0.407000,-10.221000
1779273858968943769,2026-05-20 16:14:18.967,-2.191000,3.198000,234.249000,-0.273800,-0.188400,0.113400,0.004413,0.006468,-0.046804,0.588000,0.347000,-10.270000
1779273858994010065,2026-05-20 16:14:18.992,-2.186000,3.198000,234.188000,-0.271100,-0.194300,0.115800,0.003777,0.000576,-0.045321,0.709000,0.278000,-10.215000
1779273859018979510,2026-05-20 16:14:19.017,-2.176000,3.187000,234.126000,-0.271100,-0.194300,0.112500,0.012468,-0.009705,-0.042439,0.362000,0.265000,-10.177000
1779273859043943028,2026-05-20 16:14:19.042,-2.163000,3.167000,234.074000,-0.269300,-0.195300,0.114800,0.009785,-0.016111,-0.037256,0.624000,0.361000,-10.192000
1779273859068932380,2026-05-20 16:14:19.067,-2.151000,3.145000,234.019000,-0.268400,-0.198300,0.114900,0.008017,-0.011105,-0.041329,0.574000,0.397000,-10.129000
1779273859094035269,2026-05-20 16:14:19.092,-2.138000,3.125000,233.960000,-0.271200,-0.199200,0.115800,0.011502,-0.008813,-0.041211,0.363000,0.324000,-10.043000
1779273859119011399,2026-05-20 16:14:19.117,-2.127000,3.110000,233.904000,-0.270200,-0.194300,0.113700,0.009456,-0.014133,-0.039969,0.704000,0.511000,-10.122000
1779273859143883250,2026-05-20 16:14:19.142,-2.119000,3.093000,233.847000,-0.267400,-0.195400,0.109500,0.006294,-0.011572,-0.044526,0.487000,0.358000,-10.120000
1779273859207317528,2026-05-20 16:14:19.206,-2.110000,3.051000,233.724000,-0.268400,-0.199300,0.113800,0.002241,-0.014288,-0.048782,0.471000,0.366000,-10.187000
1779273859219136491,2026-05-20 16:14:19.218,-2.114000,3.039000,233.660000,-0.270300,-0.197300,0.111500,-0.000228,-0.004668,-0.045818,0.403000,0.250000,-10.248000
1779273859243937010,2026-05-20 16:14:19.242,-2.125000,3.033000,233.590000,-0.267300,-0.191400,0.113800,-0.007620,0.001855,-0.048683,0.612000,0.293000,-10.198000
1779273859268838065,2026-05-20 16:14:19.267,-2.136000,3.030000,233.521000,-0.268400,-0.195300,0.112700,-0.004808,-0.000816,-0.052094,0.347000,0.149000,-10.218000
1779273859293982491,2026-05-20 16:14:19.292,-2.149000,3.024000,233.453000,-0.269400,-0.199300,0.112700,-0.007453,-0.007711,-0.046725,0.663000,0.241000,-10.295000
1779273859318979380,2026-05-20 16:14:19.317,-2.161000,3.016000,233.386000,-0.269400,-0.200200,0.117000,-0.008610,-0.000475,-0.048379,0.452000,0.178000,-10.267000
