Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1779273166007721904,2026-05-20 16:02:46.006,-2.148000,3.006000,260.789000,-0.331000,-0.063000,0.133100,0.004289,-0.007123,0.013330,0.371000,0.364000,-10.095000
1779273166032702701,2026-05-20 16:02:46.031,-2.139000,2.994000,260.814000,-0.330800,-0.052100,0.136300,0.007049,-0.007722,0.017917,0.493000,0.377000,-10.123000
1779273166057666515,2026-05-20 16:02:46.056,-2.131000,2.987000,260.837000,-0.330000,-0.061000,0.133100,0.003019,-0.008004,0.017533,0.739000,0.323000,-10.139000
1779273166083021515,2026-05-20 16:02:46.081,-2.124000,2.977000,260.858000,-0.329100,-0.059100,0.135300,0.005365,-0.004212,0.012335,0.497000,0.404000,-10.109000
1779273166107708738,2026-05-20 16:02:46.106,-2.115000,2.964000,260.881000,-0.329900,-0.055100,0.135300,0.006473,-0.010012,0.017102,0.451000,0.322000,-10.207000
1779273166132684886,2026-05-20 16:02:46.131,-2.107000,2.955000,260.904000,-0.329100,-0.059100,0.136400,0.003470,-0.009362,0.017432,0.577000,0.319000,-10.163000
1779273166196042089,2026-05-20 16:02:46.194,-2.097000,2.943000,260.957000,-0.330000,-0.060000,0.135300,0.003510,-0.001464,0.017631,0.498000,0.395000,-10.130000
1779273166207696460,2026-05-20 16:02:46.206,-2.096000,2.946000,260.982000,-0.330800,-0.055100,0.137400,-0.001046,0.001408,0.017651,0.739000,0.388000,-10.239000
1779273166232671997,2026-05-20 16:02:46.231,-2.096000,2.949000,261.007000,-0.330900,-0.057100,0.135200,-0.000704,0.005230,0.015220,0.477000,0.301000,-10.096000
1779273166257647367,2026-05-20 16:02:46.256,-2.097000,2.954000,261.035000,-0.330900,-0.058000,0.138500,-0.001764,0.001410,0.018856,0.488000,0.381000,-10.091000
1779273166282748163,2026-05-20 16:02:46.281,-2.100000,2.962000,261.061000,-0.327200,-0.061100,0.138700,-0.004576,0.004734,0.018541,0.688000,0.305000,-10.124000
1779273166307827515,2026-05-20 16:02:46.306,-2.105000,2.967000,261.083000,-0.331900,-0.062000,0.131900,-0.002817,0.005069,0.014752,0.424000,0.403000,-10.144000
1779273166332619775,2026-05-20 16:02:46.331,-2.109000,2.973000,261.108000,-0.329900,-0.053100,0.138500,-0.003939,0.002714,0.017433,0.444000,0.293000,-10.174000
1779273166357565108,2026-05-20 16:02:46.356,-2.115000,2.983000,261.134000,-0.330000,-0.059100,0.135300,-0.006563,0.007247,0.018352,0.701000,0.410000,-10.141000
1779273166382748793,2026-05-20 16:02:46.381,-2.123000,2.996000,261.158000,-0.329100,-0.059100,0.136400,-0.007394,0.010830,0.015328,0.547000,0.427000,-9.994000
1779273166407618534,2026-05-20 16:02:46.406,-2.130000,3.009000,261.181000,-0.329000,-0.056100,0.135300,-0.001505,0.006919,0.016638,0.552000,0.377000,-10.162000
1779273166432581256,2026-05-20 16:02:46.431,-2.137000,3.021000,261.206000,-0.329900,-0.055100,0.134200,-0.006998,0.005557,0.017161,0.644000,0.314000,-10.212000
1779273166457559700,2026-05-20 16:02:46.456,-2.144000,3.028000,261.228000,-0.330000,-0.060000,0.133100,-0.004783,0.007101,0.012891,0.396000,0.367000,-10.020000
1779273166482736219,2026-05-20 16:02:46.481,-2.151000,3.037000,261.251000,-0.330800,-0.054100,0.135200,-0.005719,0.002641,0.015430,0.473000,0.432000,-10.110000
1779273166507785052,2026-05-20 16:02:46.506,-2.156000,3.050000,261.275000,-0.329900,-0.057100,0.135300,-0.005210,0.007162,0.015289,0.812000,0.323000,-10.145000
1779273166532662274,2026-05-20 16:02:46.531,-2.161000,3.059000,261.296000,-0.329000,-0.057100,0.135300,-0.001689,0.006399,0.010888,0.537000,0.451000,-10.202000
1779273166557605700,2026-05-20 16:02:46.556,-2.160000,3.064000,261.316000,-0.331700,-0.052100,0.134000,0.000789,0.000643,0.013289,0.558000,0.361000,-10.138000
1779273166582808904,2026-05-20 16:02:46.581,-2.162000,3.065000,261.333000,-0.330900,-0.059100,0.128700,-0.002466,-0.001037,0.013909,0.712000,0.358000,-10.145000
1779273166609119682,2026-05-20 16:02:46.606,-2.162000,3.064000,261.352000,-0.329000,-0.056100,0.136400,0.000244,0.003023,0.013636,0.373000,0.361000,-10.013000
1779273166632616219,2026-05-20 16:02:46.631,-2.159000,3.066000,261.371000,-0.330900,-0.058100,0.129800,0.004830,-0.003004,0.015737,0.478000,0.418000,-10.177000
1779273166657553608,2026-05-20 16:02:46.656,-2.151000,3.066000,261.391000,-0.330900,-0.057100,0.135200,0.003443,-0.003822,0.017320,0.701000,0.317000,-10.282000
1779273166682746793,2026-05-20 16:02:46.681,-2.146000,3.057000,261.415000,-0.329900,-0.053100,0.136300,0.005223,-0.005336,0.013071,0.502000,0.511000,-10.029000
1779273166707597663,2026-05-20 16:02:46.706,-2.137000,3.045000,261.443000,-0.328900,-0.053200,0.136400,0.005356,-0.013016,0.016548,0.582000,0.313000,-10.057000
1779273166732682885,2026-05-20 16:02:46.731,-2.130000,3.036000,261.468000,-0.330900,-0.058000,0.136300,0.005800,-0.007184,0.016484,0.742000,0.323000,-10.273000
1779273166757618756,2026-05-20 16:02:46.756,-2.121000,3.028000,261.487000,-0.329000,-0.055100,0.136400,0.006167,-0.001345,0.012048,0.420000,0.394000,-10.133000
1779273166782802311,2026-05-20 16:02:46.781,-2.110000,3.020000,261.505000,-0.328000,-0.054200,0.136400,0.007401,-0.007249,0.014086,0.432000,0.293000,-10.141000
1779273166807614126,2026-05-20 16:02:46.806,-2.102000,3.014000,261.524000,-0.331800,-0.056100,0.131900,0.003193,-0.006023,0.012307,0.640000,0.359000,-10.195000
1779273166832551219,2026-05-20 16:02:46.831,-2.094000,3.007000,261.537000,-0.332800,-0.058000,0.134000,0.005291,-0.002845,0.007898,0.536000,0.436000,-10.052000
1779273166857650663,2026-05-20 16:02:46.856,-2.085000,3.002000,261.551000,-0.331700,-0.053100,0.129700,0.007153,-0.003831,0.009534,0.557000,0.377000,-10.179000
1779273166882636274,2026-05-20 16:02:46.881,-2.078000,3.001000,261.563000,-0.329000,-0.056100,0.135300,0.002460,-0.002002,0.011533,0.723000,0.249000,-10.249000
1779273166907586293,2026-05-20 16:02:46.906,-2.076000,2.996000,261.575000,-0.330800,-0.055100,0.134100,0.001341,-0.002608,0.005259,0.424000,0.440000,-10.045000
1779273166932533719,2026-05-20 16:02:46.931,-2.072000,2.990000,261.584000,-0.330900,-0.058100,0.129800,0.002691,-0.006213,0.007444,0.478000,0.281000,-10.099000
1779273166957498756,2026-05-20 16:02:46.956,-2.070000,2.989000,261.594000,-0.331700,-0.054100,0.128600,-0.000464,0.000371,0.008006,0.664000,0.356000,-10.226000
1779273166982754237,2026-05-20 16:02:46.981,-2.071000,2.989000,261.601000,-0.329900,-0.057100,0.136400,-0.002428,0.002478,0.004687,0.445000,0.356000,-10.127000
1779273167007640515,2026-05-20 16:02:47.006,-2.076000,2.991000,261.610000,-0.329900,-0.055100,0.133100,-0.004177,-0.000292,0.006910,0.576000,0.390000,-10.086000
1779273167032564144,2026-05-20 16:02:47.031,-2.082000,2.994000,261.615000,-0.329900,-0.057100,0.134200,-0.007185,0.001121,0.008085,0.723000,0.276000,-10.097000
1779273167057527663,2026-05-20 16:02:47.056,-2.090000,2.990000,261.623000,-0.327000,-0.049300,0.134300,-0.004974,-0.002878,0.005273,0.537000,0.376000,-10.075000
1779273167082635422,2026-05-20 16:02:47.081,-2.095000,2.984000,261.633000,-0.329900,-0.053200,0.132000,-0.003454,-0.006618,0.006522,0.416000,0.318000,-10.149000
1779273167107559070,2026-05-20 16:02:47.106,-2.101000,2.982000,261.639000,-0.331800,-0.055100,0.134100,-0.007289,-0.000524,0.007788,0.521000,0.226000,-10.211000
1779273167132493941,2026-05-20 16:02:47.131,-2.114000,2.982000,261.645000,-0.329900,-0.056100,0.134200,-0.010583,0.001658,0.004462,0.530000,0.469000,-10.003000
1779273167196342181,2026-05-20 16:02:47.195,-2.132000,2.988000,261.659000,-0.330900,-0.056100,0.135200,-0.003954,0.000232,0.003860,0.714000,0.330000,-10.270000
1779273167207605330,2026-05-20 16:02:47.206,-2.140000,2.982000,261.660000,-0.331800,-0.057100,0.127600,-0.006770,-0.005917,0.001537,0.533000,0.369000,-10.101000
1779273167232575811,2026-05-20 16:02:47.231,-2.148000,2.975000,261.665000,-0.331800,-0.057100,0.135200,-0.006668,-0.007495,0.002105,0.405000,0.459000,-10.045000
1779273167257481459,2026-05-20 16:02:47.256,-2.154000,2.971000,261.666000,-0.330700,-0.049200,0.133000,-0.002121,0.000865,-0.000123,0.519000,0.225000,-10.151000
1779273167282628144,2026-05-20 16:02:47.281,-2.155000,2.971000,261.666000,-0.329800,-0.051200,0.135200,-0.000081,0.002575,0.002084,0.525000,0.397000,-10.122000
1779273167307578144,2026-05-20 16:02:47.306,-2.155000,2.975000,261.668000,-0.328100,-0.056100,0.138600,-0.000361,-0.001777,0.000747,0.433000,0.488000,-10.106000
1779273167332482978,2026-05-20 16:02:47.331,-2.154000,2.970000,261.673000,-0.330800,-0.055100,0.135200,0.002762,-0.003360,0.001924,0.567000,0.388000,-10.187000
1779273167357467478,2026-05-20 16:02:47.356,-2.150000,2.958000,261.675000,-0.329900,-0.053100,0.139600,0.003737,-0.008083,0.001671,0.538000,0.422000,-10.036000
1779273167382614015,2026-05-20 16:02:47.381,-2.141000,2.948000,261.674000,-0.328900,-0.052200,0.136400,0.006880,-0.009938,0.002211,0.531000,0.423000,-10.084000
1779273167407621144,2026-05-20 16:02:47.406,-2.131000,2.942000,261.676000,-0.330800,-0.054100,0.138400,0.008245,0.001228,-0.001346,0.403000,0.390000,-10.239000
1779273167432480885,2026-05-20 16:02:47.431,-2.121000,2.941000,261.678000,-0.330900,-0.057100,0.136300,0.007684,0.000025,0.000652,0.321000,0.422000,-10.113000
1779273167457433589,2026-05-20 16:02:47.456,-2.111000,2.942000,261.675000,-0.332700,-0.057000,0.135100,0.005145,-0.003065,0.000725,0.578000,0.396000,-10.139000
1779273167482511459,2026-05-20 16:02:47.481,-2.099000,2.937000,261.674000,-0.331900,-0.059000,0.135200,0.010403,-0.002686,0.000817,0.510000,0.361000,-10.243000
1779273167507568311,2026-05-20 16:02:47.506,-2.083000,2.930000,261.677000,-0.330800,-0.053100,0.140600,0.012117,-0.003267,0.003550,0.378000,0.358000,-10.124000
1779273167532569440,2026-05-20 16:02:47.531,-2.070000,2.929000,261.678000,-0.330800,-0.052100,0.140600,0.007498,-0.000128,0.000397,0.608000,0.351000,-10.118000
1779273167557348070,2026-05-20 16:02:47.556,-2.059000,2.938000,261.686000,-0.330900,-0.059000,0.136300,0.005947,0.009158,0.001109,0.485000,0.402000,-10.016000
1779273167582482755,2026-05-20 16:02:47.581,-2.048000,2.950000,261.691000,-0.328000,-0.055100,0.136400,0.007350,0.011098,0.005441,0.466000,0.214000,-10.205000
1779273167607501700,2026-05-20 16:02:47.606,-2.039000,2.958000,261.699000,-0.330900,-0.056100,0.129800,0.006363,0.000530,0.010151,0.477000,0.254000,-10.235000
1779273167632413274,2026-05-20 16:02:47.631,-2.033000,2.947000,261.712000,-0.331700,-0.054100,0.129700,0.001443,-0.013469,0.009224,0.507000,0.320000,-10.138000
1779273167657356089,2026-05-20 16:02:47.656,-2.030000,2.913000,261.731000,-0.329800,-0.049200,0.136300,-0.002298,-0.028410,0.014632,0.408000,0.399000,-10.090000
1779273167682500552,2026-05-20 16:02:47.681,-2.030000,2.860000,261.754000,-0.329000,-0.055100,0.135300,-0.000011,-0.043413,0.012837,0.410000,0.384000,-10.248000
1779273167707585996,2026-05-20 16:02:47.706,-2.032000,2.790000,261.776000,-0.328900,-0.052200,0.135300,-0.002349,-0.052230,0.014942,0.380000,0.318000,-10.217000
1779273167732452663,2026-05-20 16:02:47.731,-2.037000,2.696000,261.798000,-0.329900,-0.054100,0.136300,-0.005510,-0.070826,0.016750,0.310000,0.299000,-10.193000
1779273167757543311,2026-05-20 16:02:47.756,-2.046000,2.575000,261.829000,-0.330800,-0.052200,0.134100,-0.008095,-0.095480,0.021114,0.346000,0.427000,-10.335000
1779273167782521237,2026-05-20 16:02:47.781,-2.054000,2.419000,261.862000,-0.328000,-0.052200,0.136400,-0.006830,-0.115674,0.017136,0.186000,0.247000,-10.298000
1779273167807413570,2026-05-20 16:02:47.806,-2.065000,2.233000,261.894000,-0.328000,-0.054200,0.134200,-0.007743,-0.136005,0.019456,0.099000,0.241000,-10.243000
1779273167832437829,2026-05-20 16:02:47.831,-2.075000,2.032000,261.928000,-0.327100,-0.053200,0.138600,-0.009228,-0.146396,0.021449,0.032000,0.190000,-10.281000
1779273167857337348,2026-05-20 16:02:47.856,-2.088000,1.819000,261.964000,-0.327000,-0.052200,0.143000,-0.009925,-0.149663,0.022029,-0.024000,0.334000,-10.226000
1779273167882483903,2026-05-20 16:02:47.881,-2.103000,1.594000,262.004000,-0.325300,-0.056200,0.142000,-0.013746,-0.158591,0.020264,-0.076000,0.432000,-10.224000
1779273167907427218,2026-05-20 16:02:47.906,-2.116000,1.357000,262.041000,-0.325300,-0.056200,0.142000,-0.008221,-0.172286,0.024612,-0.173000,0.404000,-10.191000
1779273167932413348,2026-05-20 16:02:47.931,-2.129000,1.113000,262.082000,-0.324300,-0.053200,0.139900,-0.007338,-0.172796,0.024987,-0.158000,0.418000,-10.289000
1779273167957368570,2026-05-20 16:02:47.956,-2.137000,0.871000,262.123000,-0.321500,-0.055200,0.145500,-0.005693,-0.162957,0.022480,-0.397000,0.357000,-10.164000
1779273167982413774,2026-05-20 16:02:47.981,-2.149000,0.644000,262.166000,-0.322500,-0.056200,0.147600,-0.008662,-0.154319,0.024504,-0.429000,0.537000,-10.145000
1779273168007374218,2026-05-20 16:02:48.006,-2.159000,0.434000,262.204000,-0.319700,-0.055300,0.149900,-0.005628,-0.146832,0.019963,-0.455000,0.517000,-10.333000
1779273168032381385,2026-05-20 16:02:48.031,-2.168000,0.233000,262.241000,-0.317600,-0.047400,0.148900,-0.006477,-0.136551,0.020500,-0.422000,0.499000,-10.301000
1779273168057353218,2026-05-20 16:02:48.056,-2.170000,0.044000,262.279000,-0.320400,-0.048400,0.148700,-0.000916,-0.125350,0.020170,-0.532000,0.398000,-10.133000
1779273168082537977,2026-05-20 16:02:48.081,-2.172000,-0.118000,262.310000,-0.316800,-0.052400,0.148900,0.000078,-0.105854,0.017856,-0.672000,0.587000,-10.121000
1779273168107400607,2026-05-20 16:02:48.106,-2.173000,-0.245000,262.342000,-0.317600,-0.048400,0.149900,-0.001338,-0.082807,0.015737,-0.623000,0.411000,-10.315000
1779273168132438625,2026-05-20 16:02:48.131,-2.172000,-0.356000,262.362000,-0.319400,-0.045400,0.148700,0.001330,-0.070411,0.011760,-0.666000,0.573000,-10.173000
1779273168195826736,2026-05-20 16:02:48.194,-2.159000,-0.550000,262.392000,-0.315900,-0.053400,0.153300,0.006239,-0.057155,0.009900,-0.710000,0.422000,-10.208000
1779273168207360755,2026-05-20 16:02:48.206,-2.150000,-0.610000,262.406000,-0.317700,-0.051400,0.152100,0.006076,-0.031414,0.007107,-0.705000,0.516000,-10.156000
1779273168232416088,2026-05-20 16:02:48.231,-2.144000,-0.653000,262.420000,-0.319600,-0.051300,0.153100,0.002801,-0.026693,0.011384,-0.626000,0.367000,-10.056000
1779273168257429644,2026-05-20 16:02:48.256,-2.142000,-0.691000,262.438000,-0.317700,-0.052300,0.154300,0.001273,-0.026012,0.009519,-0.656000,0.477000,-10.152000
1779273168282840551,2026-05-20 16:02:48.281,-2.136000,-0.715000,262.455000,-0.315000,-0.054300,0.156600,0.001752,-0.011283,0.011398,-0.695000,0.293000,-10.025000
1779273168307421496,2026-05-20 16:02:48.306,-2.130000,-0.711000,262.464000,-0.316800,-0.053300,0.154400,0.003594,0.010451,0.006058,-0.710000,0.379000,-10.069000
1779273168332470977,2026-05-20 16:02:48.331,-2.131000,-0.690000,262.478000,-0.317700,-0.051300,0.155400,-0.002678,0.018251,0.008650,-0.685000,0.490000,-10.065000
1779273168357315884,2026-05-20 16:02:48.356,-2.133000,-0.671000,262.477000,-0.317700,-0.053300,0.152200,-0.000827,0.012171,-0.000344,-0.461000,0.341000,-10.041000
1779273168382514329,2026-05-20 16:02:48.381,-2.132000,-0.650000,262.474000,-0.316800,-0.052300,0.155500,0.004650,0.016450,-0.005559,-0.517000,0.612000,-10.006000
1779273168407459347,2026-05-20 16:02:48.406,-2.127000,-0.613000,262.469000,-0.317600,-0.047400,0.156500,-0.000191,0.034889,-0.001533,-0.500000,0.331000,-10.009000
1779273168432420570,2026-05-20 16:02:48.431,-2.123000,-0.561000,262.460000,-0.317700,-0.051300,0.157600,0.001302,0.039644,-0.004227,-0.566000,0.314000,-10.144000
1779273168457310699,2026-05-20 16:02:48.456,-2.121000,-0.518000,262.451000,-0.320400,-0.045400,0.156300,0.004620,0.024043,-0.003242,-0.523000,0.246000,-10.123000
1779273168482372477,2026-05-20 16:02:48.481,-2.123000,-0.491000,262.444000,-0.316700,-0.048400,0.154300,-0.002137,0.014838,-0.004765,0.041000,0.300000,-10.022000
1779273168507322329,2026-05-20 16:02:48.506,-2.123000,-0.464000,262.432000,-0.316700,-0.047400,0.157600,-0.002962,0.023191,-0.012967,-0.626000,0.288000,-9.876000
1779273168532389903,2026-05-20 16:02:48.531,-2.124000,-0.436000,262.413000,-0.319500,-0.049300,0.155300,0.000906,0.022708,-0.008351,-1.382000,0.328000,-10.324000
1779273168557415755,2026-05-20 16:02:48.556,-2.135000,-0.421000,262.385000,-0.318500,-0.045400,0.152000,-0.011658,0.001872,-0.019051,-0.636000,0.328000,-10.127000
1779273168582419440,2026-05-20 16:02:48.581,-2.155000,-0.417000,262.355000,-0.317700,-0.052300,0.157600,-0.011993,0.001560,-0.026186,0.069000,0.352000,-10.031000
1779273168607366458,2026-05-20 16:02:48.606,-2.179000,-0.408000,262.312000,-0.316900,-0.056300,0.155500,-0.017842,0.013755,-0.030869,-0.429000,0.281000,-9.754000
1779273168632278458,2026-05-20 16:02:48.631,-2.197000,-0.386000,262.262000,-0.316800,-0.054300,0.152200,-0.012757,0.022005,-0.033864,-0.875000,0.217000,-10.169000
1779273168657305495,2026-05-20 16:02:48.656,-2.220000,-0.365000,262.211000,-0.316800,-0.053300,0.155500,-0.017919,0.011628,-0.037887,-1.157000,0.462000,-10.278000
1779273168682407995,2026-05-20 16:02:48.681,-2.235000,-0.351000,262.164000,-0.318700,-0.055300,0.155400,-0.009554,0.007514,-0.028122,-0.624000,0.137000,-10.187000
1779273168707321755,2026-05-20 16:02:48.706,-2.249000,-0.332000,262.126000,-0.318700,-0.055300,0.152100,-0.006284,0.019433,-0.013387,-0.476000,0.427000,-9.888000
1779273168732314495,2026-05-20 16:02:48.731,-2.253000,-0.290000,262.111000,-0.316900,-0.057300,0.154400,-0.002884,0.037043,-0.010272,-1.096000,0.420000,-10.442000
1779273168757270606,2026-05-20 16:02:48.756,-2.254000,-0.230000,262.108000,-0.315800,-0.051400,0.155500,0.005379,0.044822,0.005090,-0.576000,0.456000,-10.148000
1779273168782394384,2026-05-20 16:02:48.781,-2.247000,-0.165000,262.107000,-0.319700,-0.058200,0.151000,0.005139,0.047767,0.003988,-0.983000,0.491000,-10.019000
1779273168807240866,2026-05-20 16:02:48.806,-2.234000,-0.085000,262.110000,-0.317600,-0.046400,0.153200,0.013986,0.061916,0.007469,-0.485000,0.577000,-10.270000
1779273168832229273,2026-05-20 16:02:48.831,-2.207000,0.019000,262.113000,-0.321300,-0.047300,0.151900,0.020626,0.080750,-0.003003,-0.712000,0.364000,-10.120000
1779273168857267180,2026-05-20 16:02:48.856,-2.180000,0.141000,262.109000,-0.321500,-0.052300,0.150900,0.016077,0.087833,0.003382,-0.361000,0.304000,-10.176000
1779273168882447199,2026-05-20 16:02:48.881,-2.162000,0.268000,262.097000,-0.320400,-0.048400,0.148700,0.011809,0.087730,-0.008216,-0.375000,0.463000,-10.165000
1779273168907252032,2026-05-20 16:02:48.906,-2.149000,0.404000,262.088000,-0.320500,-0.053300,0.146600,0.012424,0.097883,-0.004039,-0.456000,0.229000,-10.099000
1779273168932187643,2026-05-20 16:02:48.931,-2.131000,0.551000,262.067000,-0.324300,-0.053200,0.146400,0.009439,0.109559,-0.008878,-0.242000,0.315000,-10.239000
1779273168957217180,2026-05-20 16:02:48.956,-2.110000,0.703000,262.052000,-0.323300,-0.050300,0.144200,0.017536,0.110424,-0.003982,-0.362000,0.314000,-10.076000
1779273168982257866,2026-05-20 16:02:48.981,-2.098000,0.855000,262.037000,-0.321400,-0.048400,0.145400,0.006117,0.101079,-0.004058,-0.191000,0.418000,-10.196000
1779273169007278643,2026-05-20 16:02:49.006,-2.089000,1.007000,262.025000,-0.325100,-0.047300,0.145200,0.008385,0.109545,-0.005120,-0.158000,0.437000,-10.313000
1779273169032179032,2026-05-20 16:02:49.031,-2.083000,1.161000,262.007000,-0.326200,-0.055200,0.143000,-0.000336,0.113081,-0.011304,-0.222000,0.199000,-9.963000
1779273169057292588,2026-05-20 16:02:49.056,-2.081000,1.313000,261.992000,-0.323300,-0.053200,0.145300,0.002335,0.102077,-0.009572,0.038000,0.581000,-10.179000
1779273169082270903,2026-05-20 16:02:49.081,-2.086000,1.453000,261.970000,-0.324200,-0.051200,0.146400,-0.003995,0.091777,-0.014204,0.122000,0.404000,-10.139000
1779273169107315532,2026-05-20 16:02:49.106,-2.097000,1.577000,261.939000,-0.324300,-0.053200,0.144200,-0.006956,0.085728,-0.020220,0.235000,0.321000,-10.220000
